Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.747177,0.007051328,49.328006569660715,8.565589971995104,0,1,6525.8594,0.002421188,5,1,false,false,-0.37531543,1.4615415,10.454403,2.009701,3
53.769493,0.0072491537,49.32801385275241,8.565584606543863,0,1,6535.3887,0.007457184,5,1,false,false,-0.45932275,1.388275,9.140706,2.0097516,3
53.795834,0.0074470704,49.32802113584411,8.565579241092621,0,1,6548.3296,0.010168618,5,1,false,false,-0.3215017,1.6330901,9.140925,2.0098155,3
53.82316,0.007645084,49.328028419073014,8.565574013346232,0,1,6541.9834,0.008231664,5,1,false,false,-0.27618712,1.7219881,9.410037,2.009913,3
53.851265,0.007843202,49.32803570216471,8.565568647894992,0,1,6537.0693,0.006681955,5,1,false,false,-0.29687035,1.6563648,9.301664,2.0100331,3
53.87737,0.008041417,49.32804298525641,8.565563283283414,0,1,6542.3657,0.0048420015,5,1,false,false,-0.28769106,1.5412287,9.453406,2.0101633,3
53.902332,0.008239728,49.32805026834811,8.565558055537025,0,1,6549.965,0.005713854,5,1,false,false,-0.19920708,1.5529411,9.496481,2.010301,3
53.927853,0.00843813,49.32805755143981,8.565552690085783,0,1,6553.927,0.008522283,5,1,false,false,-0.14196996,1.5654761,10.097822,2.010441,3
53.954197,0.008636624,49.32806483453151,8.565547324634542,0,1,6555.7905,0.008715904,5,1,false,false,0.049226314,1.6144627,9.880511,2.0105803,3
53.98045,0.008835227,49.32807211776041,8.565541959183301,0,1,6557.9263,0.0069725737,5,1,false,false,0.0016362816,1.5885007,9.985347,2.010742,3
54.006958,0.009033923,49.328079400852104,8.565536594571723,0,1,6560.0425,0.0077474266,5,1,false,false,-0.13434476,1.6427556,10.177473,2.0109212,3
54.03377,0.009232714,49.328086773809396,8.565531366825335,0,1,6558.2163,0.005713855,5,1,false,false,-0.044502363,1.6236182,10.04285,2.0110948,3
54.059776,0.009431601,49.3280940569011,8.565526001374094,0,1,6557.8906,0.0039705248,5,1,false,false,0.018119082,1.5955108,10.512978,2.0112603,3
54.08543,0.009630587,49.32810134013,8.565520635922852,0,1,6562.285,0.0045517585,5,1,false,false,-0.0044554323,1.5398275,10.120002,2.0114162,3
54.11027,0.009829662,49.32810871308729,8.56551527047161,0,1,6565.9463,0.0030990466,5,1,false,false,0.1111794,1.5197524,9.995478,2.0115533,3
54.13542,0.01002883,49.32811599617899,8.565509905860033,0,1,6570.329,0.0016459587,5,1,false,false,-0.043876454,1.5501533,10.139519,2.011686,3
54.160507,0.010228091,49.328123279270685,8.565504540408792,0,1,6572.642,0.0006778578,5,1,false,false,-0.05845505,1.5380175,9.8201,2.011809,3
54.18531,0.010427444,49.328130652365175,8.565499174957552,0,1,6576.7554,-0.0021305706,5,1,false,false,-0.026855707,1.5441236,10.388209,2.011905,3
54.2105,0.010626881,49.32813793545687,8.56549380950631,0,1,6581.6943,-0.004164519,5,1,false,false,-0.08279668,1.5591993,10.4088125,2.01198,3
54.235794,0.010826416,49.32814530855136,8.565488444894733,0,1,6582.6177,-0.002808803,5,1,false,false,-0.041197523,1.5337915,9.292595,2.0120199,3
54.261063,0.011026043,49.32815259164307,8.565483079443492,0,1,6583.836,-0.0024211877,5,1,false,false,-0.11093153,1.5702113,8.925848,2.012022,3
54.28624,0.011225759,49.32815996460035,8.56547771399225,0,1,6586.823,-0.0034862864,5,1,false,false,0.023336157,1.5261961,9.651332,2.0119886,3
54.310135,0.011425554,49.32816724769206,8.56547234854101,0,1,6590.6846,-0.003389664,5,1,false,false,0.060507208,1.433691,9.696877,2.0119588,3
54.33287,0.011625432,49.32817462078655,8.565466983929431,0,1,6602.2603,-0.00096847536,5,1,false,false,-0.18153799,1.3649957,10.134495,2.0119421,3
54.356518,0.011825388,49.32818199374383,8.565461480773338,0,1,6614.48,-0.003293041,5,1,false,false,-0.24829529,1.5126226,9.895626,2.0119207,3
54.38288,0.012025426,49.32818936683832,8.565456115322098,0,1,6613.2847,-0.0053266133,5,1,false,false,-0.108408764,1.6668589,9.761101,2.0118847,3
54.4104,0.012225544,49.32819664993003,8.56545075071052,0,1,6604.2437,-0.0037769033,5,1,false,false,-0.30727243,1.72123,9.954614,2.0118463,3
54.43717,0.012425762,49.32820402302452,8.56544538525928,0,1,6600.912,-0.001743331,5,1,false,false,-0.2193826,1.5864794,9.957782,2.0117855,3
54.46192,0.012626078,49.3282113959818,8.565440019808038,0,1,6602.3857,-0.0030024236,5,1,false,false,-0.18888652,1.5010079,9.741863,2.0117183,3
54.485485,0.012826481,49.328218769076294,8.565434516651944,0,1,6609.0986,-0.0035832834,5,1,false,false,-0.2461516,1.4222814,9.212994,2.011657,3
54.50873,0.013026972,49.328226142033586,8.565429152040368,0,1,6616.08,-0.00096847495,5,1,false,false,-0.14433692,1.4384009,9.334834,2.0115945,3
54.532227,0.013227546,49.328233515128076,8.565423786589125,0,1,6622.5127,0.0007744807,5,1,false,false,-0.20685844,1.4403886,9.2463,2.0115328,3
54.55578,0.013428213,49.32824088808537,8.565418283433033,0,1,6628.034,0.0029054258,5,1,false,false,-0.2023846,1.4432366,9.189358,2.0114715,3
54.580452,0.013628971,49.32824826117986,8.565412918821457,0,1,6633.506,0.005035622,5,1,false,false,-0.108402565,1.4906505,9.454851,2.0114295,3
54.604748,0.013829818,49.32825563413715,8.565407553370214,0,1,6635.029,0.009877998,5,1,false,false,-0.08309217,1.4950554,9.448527,2.0114248,3
54.629288,0.014030753,49.32826300723164,8.565402050214121,0,1,6639.475,0.015010618,5,1,false,false,-0.112709,1.5306857,9.84857,2.0114703,3
54.65445,0.014231783,49.32827038018893,8.56539668476288,0,1,6642.17,0.01820666,5,1,false,false,0.11099851,1.5606556,9.530156,2.0115604,3
54.679794,0.014432906,49.32827775328342,8.565391320151303,0,1,6639.9683,0.022274187,5,1,false,false,0.06372598,1.540931,9.56179,2.011713,3
54.70519,0.014634131,49.328285126240715,8.56538581699521,0,1,6640.287,0.02653532,5,1,false,false,0.22679263,1.5315521,10.168775,2.0119264,3
54.729733,0.014835443,49.328292499335205,8.56538045154397,0,1,6642.278,0.029537743,5,1,false,false,0.41113082,1.4810063,9.599754,2.0122168,3
54.753647,0.015036848,49.32829996229528,8.56537494922754,0,1,6645.72,0.032830227,5,1,false,false,0.4518746,1.4702907,9.7532015,2.012587,3
