Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.19141,0.0060486263,49.32796961459707,8.56561638529709,0,1,6472.392,0.008716651,5,1,false,false,0.036060795,1.6936536,10.474837,2.012043,0.011881468,3
53.222214,0.0062444257,49.32797680782318,8.565611019845848,0,1,6470.15,0.008474158,5,1,false,false,0.52772033,1.7163811,10.4611635,2.012245,0.013582711,3
53.252098,0.006440333,49.32798400104929,8.56560579209946,0,1,6461.8594,0.00799011,5,1,false,false,0.24869898,1.7627035,10.150051,2.012473,0.012476443,3
53.279797,0.006636352,49.3279911942754,8.56560056435307,0,1,6457.6323,0.007990108,5,1,false,false,-0.117505565,1.6532218,9.145183,2.012683,0.010793955,3
53.304485,0.0068324665,49.3279983873643,8.565595199741493,0,1,6465.685,0.0072635645,5,1,false,false,0.14627609,1.5277351,10.262336,2.012848,0.010506455,3
53.328648,0.007028671,49.328005580590414,8.565589971995104,0,1,6479.464,0.006537957,5,1,false,false,0.24313733,1.4767406,10.06881,2.013013,0.010730099,3
53.351925,0.007224964,49.32801277381652,8.565584606543863,0,1,6487.148,0.006537957,5,1,false,false,0.092868045,1.3854489,9.341944,2.0131974,0.010985395,3
53.378353,0.0074213496,49.32801996704263,8.565579378797473,0,1,6499.689,0.0075060586,5,1,false,false,0.18271595,1.6533186,9.313754,2.0133848,0.010875106,3
53.405415,0.0076178308,49.32802716026873,8.565574013346232,0,1,6497.4185,0.008716651,5,1,false,false,0.20846443,1.6940259,9.235578,2.0135705,0.01149573,3
53.433876,0.007814417,49.32803444336043,8.565568785599844,0,1,6493.5215,0.009684751,5,1,false,false,0.17518432,1.6961089,9.287043,2.0137603,0.01112606,3
53.46078,0.008011103,49.32804163658654,8.565563420148601,0,1,6496.3496,0.011137839,5,1,false,false,0.33738768,1.6063342,9.650626,2.013946,0.011903946,3
53.48644,0.008207889,49.32804882967545,8.565558055537025,0,1,6502.7446,0.011380334,5,1,false,false,0.37349892,1.5728737,9.604697,2.0141447,0.012682951,3
53.512543,0.00840477,49.32805611290435,8.565552827790635,0,1,6507.5884,0.011864383,5,1,false,false,0.38947558,1.5685824,9.911299,2.014354,0.0130284205,3
53.53903,0.008601745,49.328063305993254,8.565547462339394,0,1,6509.592,0.011864384,5,1,false,false,0.43220288,1.6448417,10.170218,2.0145683,0.012593795,3
53.5656,0.008798824,49.328070499219365,8.565542096888153,0,1,6512.0474,0.011380334,5,1,false,false,0.5288506,1.627076,10.178112,2.0147948,0.014306272,3
53.59234,0.008995999,49.32807778231106,8.565536869141763,0,1,6514.03,0.011137839,5,1,false,false,0.30620334,1.6460664,10.243947,2.0150442,0.014506662,3
53.619633,0.009193273,49.32808497553717,8.565531504530187,0,1,6513.301,0.010895346,5,1,false,false,0.34637344,1.6562765,10.113166,2.0152905,0.014497774,3
53.646202,0.009390648,49.32809225862887,8.565526139078946,0,1,6512.056,0.010653792,5,1,false,false,0.53279454,1.6218635,10.549633,2.0155265,0.014437397,3
53.67243,0.0095881205,49.328099451854975,8.565520773627703,0,1,6515.981,0.010411296,5,1,false,false,0.3771773,1.5941416,10.1658945,2.0157661,0.013807825,3
53.69782,0.009785687,49.32810673494668,8.565515408176463,0,1,6519.265,0.01065379,5,1,false,false,0.36864376,1.5388207,9.644384,2.0159926,0.013030061,3
53.723164,0.009983348,49.32811401803838,8.565510043564885,0,1,6523.9307,0.01065379,5,1,false,false,0.37960002,1.578209,10.332355,2.016221,0.013796803,3
53.74872,0.010181104,49.32812121126449,8.565504678113644,0,1,6526.876,0.01065379,5,1,false,false,0.42150462,1.5675284,10.345439,2.0164583,0.014813581,3
53.773956,0.010378952,49.328128494356186,8.565499312662403,0,1,6529.4956,0.010411296,5,1,false,false,0.56297326,1.5355198,10.152376,2.0166905,0.013801868,3
53.79963,0.010576893,49.32813577744788,8.565493947211161,0,1,6535.1147,0.009927247,5,1,false,false,0.603891,1.5623761,10.126242,2.016922,0.013775856,3
53.82524,0.010774932,49.328142970673994,8.565488582599585,0,1,6537.3203,0.009200702,5,1,false,false,0.36942136,1.5726775,9.697323,2.0171568,0.01296274,3
53.85069,0.010973057,49.32815025376569,8.565483217148344,0,1,6538.2773,0.008716653,5,1,false,false,0.35795707,1.5652657,8.930253,2.0173705,0.012284848,3
53.876347,0.011171284,49.32815753699459,8.565477851697102,0,1,6541.772,0.008716652,5,1,false,false,0.39475548,1.5551436,9.2804785,2.0175533,0.010679369,3
53.90116,0.011369592,49.328164820086286,8.565472486245861,0,1,6544.529,0.008959146,5,1,false,false,0.5567699,1.5027106,9.971623,2.0177238,0.011568542,3
53.924923,0.0115679735,49.32817210317799,8.565466983929431,0,1,6552.567,0.009443195,5,1,false,false,0.38236946,1.4065405,10.082423,2.017919,0.011871087,3
53.94852,0.011766447,49.328179296404095,8.56546161847819,0,1,6564.8564,0.010169739,5,1,false,false,0.38004315,1.4925987,10.21868,2.018128,0.0125124995,3
53.974106,0.011964998,49.32818657949579,8.56545625302695,0,1,6570.0547,0.010653789,5,1,false,false,0.44457844,1.6427096,9.812858,2.0183449,0.012678553,3
54.001434,0.012163613,49.3281938625875,8.56545075071052,0,1,6563.5693,0.01065379,5,1,false,false,0.4528615,1.7194616,9.956627,2.018577,0.013953819,3
54.029053,0.012362332,49.328201145679195,8.56544538525928,0,1,6558.3457,0.010169741,5,1,false,false,0.51952195,1.6541634,10.290562,2.0187998,0.013045014,3
54.054867,0.012561152,49.32820842877089,8.565440019808038,0,1,6557.558,0.009927246,5,1,false,false,0.4136068,1.5486418,9.838772,2.0190105,0.012142176,3
54.079407,0.012760059,49.32821571186259,8.565434516651944,0,1,6563.684,0.010411295,5,1,false,false,0.58089197,1.4731282,9.395157,2.0192037,0.012031842,3
54.1033,0.012959066,49.32822299509149,8.565429152040368,0,1,6569.5938,0.012105938,5,1,false,false,0.32931653,1.483258,9.997288,2.0194023,0.011405738,3
54.127415,0.013158157,49.32823027818319,8.565423648884275,0,1,6575.044,0.015012114,5,1,false,false,0.43350095,1.4869483,9.200216,2.0196,0.012455532,3
54.15135,0.013357334,49.32823756127489,8.565418283433033,0,1,6580.8755,0.01936951,5,1,false,false,0.5763854,1.4520329,9.348775,2.0198038,0.013415276,3
54.175888,0.013556609,49.32824493423218,8.565412781116605,0,1,6587.4834,0.024695937,5,1,false,false,0.7109501,1.5113187,9.561805,2.0200336,0.01564301,3
