Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.301365,0.0065870015,49.32799092454142,8.56560689289861,0,1,6467.158,0.027345946,5,1,false,false,0.4627484,1.6833283,8.990902,2.0211701,0.029047465,3
53.327858,0.0067831795,49.32799811763033,8.56560152744737,0,1,6466.105,0.024534581,5,1,false,false,0.7982803,1.5691171,10.504966,2.0216367,0.028572066,3
53.35316,0.0069794506,49.32800531085644,8.56559616199613,0,1,6472.743,0.023767903,5,1,false,false,0.8529149,1.5249528,10.337701,2.0221114,0.029052818,3
53.376698,0.0071758176,49.328012504082544,8.565590797384552,0,1,6481.0337,0.025556583,5,1,false,false,0.92237514,1.3314126,9.751489,2.0226014,0.030625904,3
53.40111,0.007372268,49.328019697308655,8.565585431933311,0,1,6495.3906,0.02811263,5,1,false,false,1.0248687,1.5936782,9.552475,2.0231183,0.03126625,3
53.427246,0.0075688143,49.32802689053476,8.565579928777217,0,1,6496.934,0.029135324,5,1,false,false,1.005525,1.6285701,9.267522,2.0236557,0.03286133,3
53.454353,0.0077654603,49.32803408362367,8.56557456416564,0,1,6491.1255,0.030157335,5,1,false,false,1.0557144,1.6560165,9.584921,2.0242047,0.03316552,3
53.480583,0.007962201,49.328041276849774,8.565569198714398,0,1,6496.1963,0.030157337,5,1,false,false,1.1445261,1.5425895,9.604333,2.0247602,0.034024023,3
53.5055,0.008159038,49.328048470075885,8.565563695558305,0,1,6503.2173,0.02836864,5,1,false,false,1.0891643,1.5151757,9.309478,2.0253363,0.03500279,3
53.530823,0.008355964,49.32805566330199,8.565558330107065,0,1,6508.4033,0.02632394,5,1,false,false,1.1404128,1.561309,9.717286,2.0259202,0.035092317,3
53.55692,0.008552986,49.3280628565281,8.565552827790635,0,1,6510.6875,0.023001235,5,1,false,false,1.0763924,1.6080223,10.015311,2.0265048,0.034292337,3
53.583202,0.008750112,49.328070049617004,8.565547462339394,0,1,6512.4517,0.019933872,5,1,false,false,1.2767446,1.5893333,9.583023,2.027075,0.03436142,3
53.609062,0.008947332,49.328077242843115,8.565541959183301,0,1,6515.383,0.018145207,5,1,false,false,1.2282941,1.6129022,10.091657,2.0276392,0.033166967,3
53.635647,0.00914465,49.328084436069226,8.565536456866871,0,1,6517.1133,0.017633868,5,1,false,false,1.1694692,1.621522,10.338264,2.028169,0.030146124,3
53.66196,0.009342062,49.32809162929533,8.56553109141563,0,1,6514.9077,0.016611883,5,1,false,false,1.2567787,1.590972,10.048903,2.028661,0.02840052,3
53.6879,0.009539575,49.32809882252144,8.565525588259538,0,1,6517.743,0.016867204,5,1,false,false,1.2477477,1.5763997,10.397155,2.0291264,0.027029302,3
53.713287,0.0097371815,49.328106015610345,8.565520085943108,0,1,6521.45,0.01661188,5,1,false,false,1.1943526,1.5545796,9.764082,2.0295649,0.025337579,3
53.738476,0.009934881,49.328113208836456,8.565514582787015,0,1,6523.7637,0.015333192,5,1,false,false,1.3287325,1.5507448,10.280221,2.0299697,0.02405543,3
53.76379,0.010132674,49.32812040206256,8.565509080470585,0,1,6526.513,0.012521869,5,1,false,false,1.1391741,1.5500188,10.674377,2.0303557,0.022138825,3
53.788692,0.010330558,49.328127685154264,8.565503577314493,0,1,6530.0845,0.009199214,5,1,false,false,1.0387475,1.5124161,10.139281,2.0307143,0.020008678,3
53.81375,0.010528537,49.32813487838037,8.5654980741584,0,1,6534.9604,0.0058758855,5,1,false,false,1.0484912,1.5480711,10.539121,2.0310407,0.018490134,3
53.83899,0.010726609,49.32814207160648,8.56549257184197,0,1,6537.566,0.0038312343,5,1,false,false,0.90123296,1.5590563,9.63279,2.0313365,0.016072758,3
53.863922,0.010924775,49.328149264695384,8.565487068685878,0,1,6538.411,0.0022979195,5,1,false,false,0.8489517,1.5544338,9.070546,2.0315728,0.012414539,3
53.889248,0.011123026,49.32815654792429,8.565481428664595,0,1,6541.0703,-0.0012807292,5,1,false,false,0.75495297,1.5321451,9.290099,2.0317364,0.008062167,3
53.913815,0.011321372,49.32816374101319,8.565475925508503,0,1,6543.5293,-0.0061380556,5,1,false,false,0.75361156,1.4434627,9.837175,2.0318408,0.00586944,3
53.937042,0.011519799,49.3281709342393,8.565470423192075,0,1,6552.2563,-0.009204691,5,1,false,false,0.46166748,1.3991654,9.704238,2.0319195,0.0037759128,3
53.95995,0.011718305,49.328178217331,8.56546492003598,0,1,6565.3984,-0.010738697,5,1,false,false,0.36242908,1.4463254,10.447996,2.0319493,-7.661421e-05,3
53.985027,0.011916903,49.328185410557104,8.5654592800147,0,1,6570.7744,-0.014574059,5,1,false,false,0.31604785,1.6097125,9.86825,2.0319285,-0.0035491425,3
54.011784,0.012115563,49.328192603783215,8.565453776858607,0,1,6564.8877,-0.017641399,5,1,false,false,0.24240279,1.65745,9.959111,2.0318596,-0.0057139345,3
