Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.224667,0.0069893966,49.328003152847444,8.565587908101653,0,1,6468.527,0.019611068,5,1,false,false,1.7335708,1.3508754,9.654819,2.011914,3
53.24909,0.0071853115,49.328010346073555,8.565582680355265,0,1,6473.463,-0.00048405165,5,1,false,false,1.233146,1.4795889,9.758282,2.0124085,3
53.27592,0.007381322,49.32801753929966,8.565577452608874,0,1,6475.4756,-0.01113784,5,1,false,false,0.6474474,1.9060756,9.620656,2.0128777,3
53.303032,0.007577438,49.328024822391356,8.565572224862485,0,1,6475.2705,-0.0036327178,5,1,false,false,0.8212272,1.6519026,9.165249,2.013208,3
53.330704,0.007773657,49.32803201561747,8.565566859411245,0,1,6475.229,0.011136904,5,1,false,false,0.99613297,1.6854506,9.543409,2.013444,3
53.357506,0.007969972,49.32803920884358,8.565561632504519,0,1,6478.0645,0.015495231,5,1,false,false,1.3108022,1.6059276,9.489517,2.0136468,3
53.383514,0.008166387,49.32804640206968,8.56555640475813,0,1,6482.848,0.0067795143,5,1,false,false,1.1667343,1.6002795,9.466829,2.0138757,3
53.41017,0.008362903,49.32805359515859,8.565551039306888,0,1,6487.1313,0.0053264275,5,1,false,false,0.79757714,1.6153003,9.41886,2.014102,3
53.43643,0.008559511,49.32806087838749,8.565545811560499,0,1,6487.321,0.015011179,5,1,false,false,0.8124284,1.6151776,9.833529,2.0142865,3
53.462864,0.008756225,49.328068071476395,8.565540446109258,0,1,6491.6484,0.027116189,5,1,false,false,1.2480725,1.6232305,9.747473,2.014479,3
53.48931,0.008953036,49.328075264702505,8.565535080658016,0,1,6493.684,0.03534878,5,1,false,false,1.1652738,1.6191304,9.948372,2.0147612,3
53.516483,0.0091499435,49.3280825477942,8.565529853751292,0,1,6493.6655,0.042127356,5,1,false,false,1.3191909,1.6826446,10.002493,2.0151458,3
53.542908,0.00934695,49.328089741020314,8.56552448830005,0,1,6492.988,0.043337956,5,1,false,false,1.5161186,1.607664,10.24869,2.0156348,3
53.569225,0.009544059,49.32809693424642,8.565519122848809,0,1,6496.566,0.040190227,5,1,false,false,1.4323896,1.5732765,10.441412,2.016234,3
53.59503,0.009741261,49.32810421733812,8.565513757397568,0,1,6498.145,0.034379758,5,1,false,false,1.4409676,1.5713814,9.891701,2.0168993,3
53.620125,0.009938559,49.328111410564226,8.565508391946327,0,1,6502.185,0.028326781,5,1,false,false,1.2210331,1.5603923,10.093315,2.017603,3
53.64558,0.0101359505,49.328118693655924,8.56550302733475,0,1,6507.325,0.028568333,5,1,false,false,1.4084122,1.5651457,10.539989,2.0183141,3
53.670944,0.0103334375,49.328125886882034,8.565497661883509,0,1,6507.863,0.029537372,5,1,false,false,1.3665084,1.5364399,9.663407,2.019019,3
53.696484,0.010531016,49.32813316997373,8.565492296432266,0,1,6513.211,0.023485336,5,1,false,false,1.3601199,1.581144,10.480858,2.0197096,3
53.721844,0.010728686,49.32814036319984,8.565486930981026,0,1,6517.009,0.021063214,5,1,false,false,1.3513123,1.5876864,10.028392,2.020379,3
53.747177,0.010926455,49.32814764629154,8.565481566369447,0,1,6518.035,0.023242844,5,1,false,false,1.3314103,1.5658181,9.043919,2.0209997,3
53.772667,0.011124313,49.32815483951765,8.565476200918207,0,1,6521.9927,0.024694992,5,1,false,false,1.3750197,1.5566506,8.778259,2.0215716,3
53.797684,0.011322262,49.32816212260935,8.565470697762114,0,1,6524.8604,0.019852623,5,1,false,false,1.5149983,1.5166352,9.48049,2.022099,3
53.82192,0.011520277,49.32816931583545,8.565465333150536,0,1,6529.362,0.015978348,5,1,false,false,1.3311129,1.4516416,9.753848,2.0226183,3
53.845135,0.011718378,49.32817659892716,8.565459967699296,0,1,6540.1265,0.018642962,5,1,false,false,1.2922739,1.4184123,10.083615,2.023128,3
53.869495,0.011916569,49.328183882018855,8.565454464543203,0,1,6551.0127,0.022273812,5,1,false,false,1.5812228,1.5573215,10.081888,2.0236406,3
53.896782,0.012114795,49.32819107524496,8.565448962226773,0,1,6547.606,0.018884525,5,1,false,false,1.5467052,1.7141817,9.852541,2.0241723,3
53.92504,0.012313124,49.328198358336664,8.565443596775532,0,1,6537.984,0.013073106,5,1,false,false,1.471757,1.71588,10.118115,2.0246823,3
53.95131,0.01251155,49.32820555156277,8.56543809361944,0,1,6535.3867,0.008473223,5,1,false,false,1.2900568,1.5853035,9.92123,2.0251343,3
53.97597,0.012710069,49.328212834654465,8.56543259130301,0,1,6541.3984,0.010168803,5,1,false,false,1.1792201,1.4731656,9.465151,2.0255098,3
53.999847,0.012908684,49.32822011774617,8.565427225851769,0,1,6546.841,0.014768685,5,1,false,false,1.1802654,1.4735291,9.712156,2.025828,3
54.02377,0.013107387,49.32822740083787,8.565421722695675,0,1,6553.0547,0.01961106,5,1,false,false,1.3014393,1.467897,9.227511,2.026122,3
54.04763,0.013306176,49.32823459406397,8.565416220379246,0,1,6559.7227,0.019852618,5,1,false,false,1.246496,1.4489796,9.177428,2.026424,3
54.0718,0.013505059,49.328241877155676,8.565410717223154,0,1,6566.182,0.017431434,5,1,false,false,1.224956,1.4939299,9.141778,2.0267422,3
54.09652,0.013704034,49.328249160247374,8.56540521406706,0,1,6570.332,0.015978344,5,1,false,false,1.091144,1.5089825,8.970209,2.027079,3
54.12145,0.013903097,49.32825644347627,8.565399711750631,0,1,6573.046,0.019368567,5,1,false,false,1.1317796,1.5405139,9.804688,2.0274298,3
54.146774,0.014102257,49.32826363656518,8.565394208594538,0,1,6576.7495,0.025905592,5,1,false,false,1.3059515,1.5527335,10.146608,2.027795,3
54.172577,0.0143015105,49.32827091979408,8.565388706278108,0,1,6577.0576,0.030990455,5,1,false,false,1.4154472,1.5575761,9.397026,2.0281959,3
54.19876,0.014500864,49.32827820288578,8.565383065417164,0,1,6576.407,0.032442607,5,1,false,false,1.4380149,1.6004152,9.866886,2.0286374,3
54.2246,0.014700312,49.328285485977474,8.565377563100734,0,1,6575.261,0.03462224,5,1,false,false,1.3651812,1.5935085,9.798457,2.0291274,3
54.24943,0.014899854,49.32829276906918,8.565372059944641,0,1,6576.0776,0.03946461,5,1,false,false,1.2312152,1.4898651,9.6964035,2.0296729,3
54.27333,0.015099488,49.32830005216088,8.56536641992336,0,1,6581.437,0.04696975,5,1,false,false,1.6461157,1.4720852,10.251659,2.0302649,3
54.2974,0.015299211,49.328307335252575,8.565360916767267,0,1,6587.7134,0.045516655,5,1,false,false,1.6755745,1.4559032,9.425198,2.0309367,3
54.321514,0.015499023,49.32831461834427,8.565355276745986,0,1,6589.715,0.040916774,5,1,false,false,1.6699681,1.489594,9.374235,2.0316777,3
54.346153,0.015698932,49.328321901573176,8.565349773589892,0,1,6593.4565,0.04624319,5,1,false,false,1.7441157,1.5061252,9.528224,2.032451,3
54.37033,0.015898922,49.328329184664874,8.565344133568612,0,1,6594.2036,0.052537717,5,1,false,false,1.9433303,1.4530442,10.088064,2.033246,3
54.393982,0.016099006,49.32833646775657,8.565338492707667,0,1,6599.0137,0.05495985,5,1,false,false,2.0381923,1.4359297,9.521141,2.0341008,3
54.41738,0.016299177,49.32834375084827,8.565332852686385,0,1,6606.477,0.049874984,5,1,false,false,2.0863762,1.4469496,9.471946,2.0350323,3
54.441208,0.016499432,49.32835094407438,8.565327349530293,0,1,6608.8516,0.040190235,5,1,false,false,2.0627055,1.4814312,9.496518,2.036021,3
54.465904,0.016699785,49.32835822716608,8.56532170950901,0,1,6606.8994,0.03462223,5,1,false,false,1.7921154,1.5092312,9.767729,2.0370152,3
54.489563,0.01690022,49.328365510257775,8.565316068648066,0,1,6608.7764,0.031474512,5,1,false,false,1.9590464,1.4249713,9.815777,2.0379524,3
54.512825,0.017100748,49.32837279334948,8.565310290921934,0,1,6615.531,0.023968458,5,1,false,false,1.9403236,1.4275674,10.15138,2.038835,3
54.536335,0.01730136,49.32838007657838,8.565304650060988,0,1,6616.9434,0.015252737,5,1,false,false,1.7856007,1.3722205,10.021665,2.039647,3
