Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.200474,0.0065248455,49.32798885639802,8.56560909365725,0,1,6456.4346,0.031474512,5,1,false,false,1.5614309,1.781137,9.45613,2.0228596,0.045492675,3
53.228874,0.006720651,49.327996049624126,8.565603729045673,0,1,6454.2275,0.029295817,5,1,false,false,1.7445257,1.6833035,10.075651,2.0235455,0.038692567,3
53.25574,0.0069165668,49.328003152847444,8.565598363594432,0,1,6458.344,0.028327717,5,1,false,false,1.8065219,1.6196496,10.329036,2.0241635,0.03642796,3
53.28153,0.0071125743,49.328010346073555,8.56559299814319,0,1,6467.3403,0.026148085,5,1,false,false,1.8161364,1.5094393,9.962728,2.0247552,0.035559364,3
53.305897,0.007308667,49.32801753929966,8.56558763269195,0,1,6479.502,0.024694996,5,1,false,false,1.5306686,1.6421809,9.788643,2.0253506,0.034893837,3
53.333214,0.0075048674,49.32802473252577,8.565582268080371,0,1,6488.05,0.023726897,5,1,false,false,1.6474667,1.6851082,9.197118,2.025928,0.03414667,3
53.36148,0.0077011664,49.32803183574909,8.56557690262913,0,1,6480.8203,0.022516303,5,1,false,false,1.5333238,1.751389,9.542454,2.0264766,0.03170686,3
53.389637,0.007897563,49.32803902897519,8.565571399473038,0,1,6483.0957,0.0225163,5,1,false,false,1.5386627,1.6761135,9.715473,2.0269802,0.029382287,3
53.416115,0.0080940705,49.3280462222013,8.565566034021796,0,1,6490.649,0.02300035,5,1,false,false,1.5775082,1.5999272,9.401682,2.0274577,0.028563334,3
53.44255,0.008290666,49.328053415427405,8.56556066941022,0,1,6496.733,0.023726895,5,1,false,false,1.4813635,1.6366856,9.218528,2.0279226,0.027618749,3
53.469788,0.008487363,49.328060608653516,8.565555166254127,0,1,6500.115,0.024694994,5,1,false,false,1.4593741,1.695322,10.042367,2.02838,0.027507925,3
53.497498,0.008684164,49.32806780174242,8.565549663098032,0,1,6501.942,0.025664033,5,1,false,false,1.6632936,1.6907669,9.850511,2.0288324,0.027507877,3
53.52474,0.008881071,49.32807490510294,8.565544298486456,0,1,6504.362,0.028327713,5,1,false,false,1.5565692,1.6570222,10.047428,2.029308,0.028800758,3
53.552574,0.009078073,49.32808209832905,8.565538795330362,0,1,6508.055,0.028327715,5,1,false,false,1.4930022,1.7073016,10.161168,2.0298018,0.029293308,3
53.580425,0.009275184,49.32808929141795,8.565533293013933,0,1,6506.251,0.029295813,5,1,false,false,1.5542796,1.7008426,10.206231,2.0302973,0.029937325,3
53.607845,0.00947239,49.328096484644064,8.56552778985784,0,1,6507.1763,0.030022359,5,1,false,false,1.5832766,1.6894513,10.373177,2.0308065,0.031097202,3
53.63481,0.009669706,49.328103677870175,8.565522424406598,0,1,6511.785,0.029295815,5,1,false,false,1.5593647,1.6414769,9.850677,2.0313332,0.031628147,3
53.661514,0.009867112,49.32811087109628,8.56551692209017,0,1,6514.6177,0.029295815,5,1,false,false,1.5870695,1.6303524,10.397595,2.031858,0.031305492,3
53.688286,0.010064618,49.32811806432239,8.565511418934078,0,0.9970385,6516.919,0.029295815,5,1,false,false,1.4939108,1.644454,10.394037,2.032389,0.03176497,3
53.71485,0.010262223,49.328125257411294,8.565505778912796,0,1,6520.3755,0.028811766,5,1,false,false,1.4625266,1.610844,9.904617,2.0329254,0.0321989,3
53.741196,0.010459928,49.328132450637405,8.565500275756703,0,1,6524.8833,0.027843667,5,1,false,false,1.5299476,1.6489118,10.634633,2.0334647,0.03263536,3
53.76781,0.0106577305,49.32813964386351,8.56549477260061,0,1,6528.7817,0.027359614,5,1,false,false,1.5594051,1.6513469,9.992482,2.0340197,0.033215635,3
53.794277,0.010855633,49.32814683708962,8.56548927028418,0,1,6530.1665,0.026148083,5,1,false,false,1.405298,1.619057,9.127813,2.0345664,0.031758852,3
53.821045,0.011053628,49.32815403031572,8.565483629423236,0,1,6532.337,0.025179045,5,1,false,false,1.3304985,1.6467618,9.125671,2.0350738,0.029084532,3
53.847504,0.011251723,49.32816131340743,8.565478127106806,0,1,6534.8115,0.025179047,5,1,false,false,1.4975119,1.5884019,9.720245,2.0355344,0.027932793,3
53.872402,0.011449902,49.32816850649633,8.565472623950713,0,1,6540.7466,0.025179047,5,1,false,false,1.4613953,1.5077543,9.69508,2.0360022,0.029551787,3
53.896656,0.011648164,49.32817569972244,8.565466983929431,0,1,6554.2183,0.0237269,5,1,false,false,1.2786936,1.4928694,10.199809,2.0364926,0.029412465,3
53.922287,0.011846526,49.32818289294855,8.565461343068486,0,1,6563.5044,0.020579167,5,1,false,false,1.2627913,1.6425061,9.913932,2.036995,0.029693387,3
53.950233,0.012044961,49.32819008617466,8.565455840752058,0,1,6560.5684,0.01573772,5,1,false,false,1.4095645,1.7355453,9.724269,2.0374973,0.029705396,3
53.978897,0.012243485,49.32819727940076,8.565450199891112,0,1,6554.9043,0.00992631,5,1,false,false,1.1483189,1.7771243,9.760271,2.0379848,0.026788536,3
54.006824,0.012442117,49.328204562492466,8.565444559869832,0,1,6552.8335,0.0031477308,5,1,false,false,1.0893639,1.6699128,9.869181,2.038394,0.021952081,3
