Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.615124,0.006379196,49.32798103383837,8.565605379824568,0,1,6509.783,0.0057656644,5,1,false,false,-0.6046577,2.0543191,10.492261,1.9986756,0.0049214265,3
53.643223,0.0065765306,49.327988316930075,8.56560015207818,0,1,6495.6724,0.0074473177,5,1,false,false,-0.37875572,1.7605951,10.205986,1.9987807,0.008742007,3
53.6679,0.006773969,49.327995690024565,8.565594924331789,0,1,6500.5557,0.008408262,5,1,false,false,0.04675959,1.1624378,10.801158,1.9988954,0.009174802,3
53.692078,0.0069714915,49.32800297311626,8.565589834290252,0,1,6528.5127,0.008408261,5,1,false,false,0.113630995,1.3792772,9.523348,1.9990535,0.010586858,3
53.716187,0.007169097,49.32801025620796,8.565584606543863,0,1,6535.3,0.0088887345,5,1,false,false,0.039428577,1.6063734,10.089662,1.9992663,0.014100736,3
53.741497,0.0073667974,49.32801753929966,8.565579378797473,0,1,6539.0913,0.00984968,5,1,false,false,-0.057379574,1.8711027,9.944238,1.9995147,0.015231088,3
53.76871,0.007564592,49.328024822391356,8.565574151051084,0,1,6544.682,0.0110508595,5,1,false,false,0.20920002,1.6306701,9.058984,1.9997623,0.015569003,3
53.797104,0.0077624903,49.32803219548585,8.565569061009548,0,1,6542.0605,0.01225204,5,1,false,false,0.17860296,1.7577521,9.646617,2.0000226,0.015862387,3
53.825016,0.007960495,49.32803947857755,8.565563833263157,0,1,6540.548,0.01345322,5,1,false,false,0.3743649,1.6753957,9.744824,2.0002797,0.016197305,3
53.85155,0.008158598,49.32804676166925,8.565558605516769,0,1,6544.979,0.014414163,5,1,false,false,0.4135582,1.6009189,9.354409,2.0005515,0.016841792,3
53.878223,0.008356797,49.32805413476374,8.56555337777038,0,1,6550.8267,0.015134871,5,1,false,false,0.33511394,1.621528,9.561121,2.0008378,0.017186627,3
53.90459,0.008555088,49.32806141785544,8.56554815002399,0,1,6551.6646,0.016095815,5,1,false,false,0.30613816,1.6629533,10.310549,2.0011294,0.016854469,3
53.93144,0.008753484,49.32806879081273,8.5655429222776,0,1,6554.571,0.016816525,5,1,false,false,0.54133534,1.6254126,9.814301,2.0014277,0.018569205,3
53.958416,0.008951978,49.32807607390443,8.565537694531212,0,1,6556.771,0.017537232,5,1,false,false,0.46751735,1.6450022,10.23372,2.0017607,0.020256694,3
53.985954,0.009150579,49.32808344699892,8.565532466784822,0,1,6556.25,0.018017707,5,1,false,false,0.577448,1.7084986,10.210502,2.0021055,0.020884408,3
54.012844,0.00934927,49.328090730090615,8.565527239878097,0,1,6554.275,0.018017704,5,1,false,false,0.69059163,1.6391705,10.279757,2.0024543,0.021041308,3
54.039352,0.009548062,49.328098103185106,8.565522012131707,0,1,6557.8022,0.01753723,5,1,false,false,0.56262445,1.6150999,10.253033,2.0028162,0.021442136,3
54.065063,0.009746951,49.32810538627681,8.565516784385318,0,1,6561.0884,0.016816525,5,1,false,false,0.61465967,1.5629482,9.765064,2.0031745,0.021336947,3
54.090454,0.009945932,49.328112759234095,8.56551155663893,0,1,6565.428,0.01561534,5,1,false,false,0.69299465,1.585471,10.38688,2.0035338,0.022161338,3
54.11618,0.010145004,49.328120132328586,8.565506328892539,0,1,6569.1997,0.01441416,5,1,false,false,0.68317616,1.5793389,10.602438,2.0039,0.022393415,3
54.141624,0.01034417,49.32812741542029,8.565500963441298,0,1,6571.579,0.013212979,5,1,false,false,0.6945677,1.5516121,10.063141,2.0042617,0.020658549,3
54.1674,0.010543433,49.328134788377575,8.56549573569491,0,1,6577.2085,0.011771563,5,1,false,false,0.7143003,1.5811158,10.421827,2.0046086,0.020202354,3
54.193203,0.010742792,49.328142161472066,8.56549050794852,0,1,6579.9463,0.011291092,5,1,false,false,0.63316864,1.5952705,9.599803,2.0049493,0.019341541,3
54.218784,0.010942239,49.328149534566556,8.565485143336943,0,1,6580.4614,0.011531331,5,1,false,false,0.62999195,1.5867124,8.974099,2.0052574,0.017727584,3
54.244648,0.01114178,49.32815681765826,8.565479915590553,0,1,6583.596,0.012492276,5,1,false,false,0.65605617,1.5681907,9.307336,2.0055249,0.015379663,3
54.26974,0.011341407,49.328164190615546,8.565474550139312,0,1,6586.446,0.0132129835,5,1,false,false,0.811258,1.4931343,9.903132,2.0057707,0.015798435,3
54.29374,0.011541119,49.328171563710036,8.565469322392923,0,1,6594.3794,0.013933691,5,1,false,false,0.6649821,1.4365536,9.760534,2.0060432,0.017035551,3
54.31724,0.011740911,49.32817893666733,8.56546395694168,0,1,6606.944,0.014414163,5,1,false,false,0.64904284,1.5004464,10.48784,2.00633,0.017400652,3
54.342915,0.011940791,49.32818630976182,8.565458729195292,0,1,6612.812,0.013933688,5,1,false,false,0.7196094,1.6591092,9.941226,2.0066335,0.018021958,3
54.370277,0.012140745,49.32819368271911,8.565453363744052,0,1,6606.3774,0.012972744,5,1,false,false,0.7245172,1.7078958,9.908321,2.006958,0.019561298,3
54.39817,0.012340801,49.3282010558136,8.565448136837325,0,1,6601.7153,0.0127325095,5,1,false,false,0.69879985,1.6805592,9.97904,2.0072756,0.018293027,3
54.424305,0.012540961,49.32820842877089,8.565442771386085,0,1,6600.1865,0.012972747,5,1,false,false,0.70471996,1.567017,9.733627,2.007566,0.016878346,3
54.449116,0.012741216,49.32821580186538,8.565437405934842,0,1,6604.7363,0.013453219,5,1,false,false,0.89360213,1.492175,9.588263,2.007836,0.016837629,3
54.473083,0.012941558,49.328223174822675,8.565432040483602,0,1,6611.394,0.014414163,5,1,false,false,0.64121675,1.4682918,10.286123,2.0081108,0.016117228,3
54.497215,0.013141998,49.328230547917165,8.565426675872025,0,1,6617.955,0.01585558,5,1,false,false,0.7199154,1.477164,9.139734,2.0083847,0.016677193,3
54.521427,0.013342521,49.32823792087446,8.565421448125635,0,1,6623.2896,0.017537234,5,1,false,false,0.7192192,1.4787928,9.070266,2.0086553,0.016535843,3
54.546143,0.013543145,49.32824529396895,8.565416082674394,0,1,6628.845,0.018738417,5,1,false,false,0.75568724,1.5711644,9.767579,2.008935,0.017659117,3
