Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.510006,0.006743049,49.32799389161514,8.565593685827785,0,0.9889026,6476.8223,0.009534865,5,1,false,false,0.66026485,1.288856,11.756207,2.0234294,3
53.532337,0.00694002,49.32800108484124,8.56558832121621,0,0.9879163,6505.44,0.003178659,5,1,false,false,0.48869318,1.5213976,10.235456,2.023729,3
53.556355,0.0071370746,49.32800827806735,8.565582818060115,0,0.9879162,6517.7715,-0.0031764256,5,1,false,false,0.3052044,1.5464354,10.180602,2.0240464,3
53.58237,0.007334215,49.32801547129346,8.565577452608874,0,0.9879162,6514.327,-0.0075114705,5,1,false,false,0.061008453,1.9632705,9.669035,2.0243607,3
53.610916,0.007531473,49.328022664519565,8.565571950292446,0,0.9879162,6514.188,-0.010400756,5,1,false,false,0.2565869,1.6173056,9.382284,2.0245953,3
53.638058,0.007728827,49.32802985760848,8.565566584841203,0,0.9879162,6513.105,-0.012421911,5,1,false,false,0.07626319,1.6555556,9.867891,2.024745,3
53.664436,0.007926281,49.32803705083458,8.56556108168511,0,0.9879162,6519.458,-0.016467582,5,1,false,false,0.15862887,1.5617983,8.921672,2.024799,3
53.68986,0.008123831,49.32804424406069,8.56555571623387,0,0.9879162,6524.898,-0.019934494,5,1,false,false,0.08722539,1.5760376,9.3683405,2.0247898,3
53.716724,0.0083214855,49.32805152715239,8.56555021391744,0,0.9879162,6529.1445,-0.020513253,5,1,false,false,-0.15921721,1.6449515,9.425924,2.0247147,3
53.74328,0.008519232,49.3280587203785,8.565544710761348,0,0.9879162,6527.5996,-0.020513251,5,1,false,false,-0.2954561,1.607956,9.5957575,2.0245469,3
53.76933,0.008717077,49.328065913604604,8.565539208444918,0,0.9879162,6533.0737,-0.019934498,5,1,false,false,-0.13065423,1.5967844,9.310504,2.0242918,3
53.795322,0.008915029,49.328073106830715,8.565533842993677,0,0.98692983,6537.8613,-0.019356864,5,1,false,false,-0.36166078,1.5900778,10.22044,2.0240042,3
53.821964,0.009113073,49.32808038992241,8.565528339837584,0,0.9869297,6537.9854,-0.018489854,5,1,false,false,-0.31020904,1.6129599,10.264471,2.0236764,3
53.848312,0.009311222,49.32808758314852,8.565522837521154,0,0.9861898,6538.7124,-0.017622845,5,1,false,false,-0.30597663,1.6079446,10.177454,2.023325,3
53.874847,0.009509464,49.32809486624022,8.565517334365062,0,0.9861899,6542.3003,-0.016756954,5,1,false,false,-0.52154815,1.614053,10.386194,2.0229769,3
53.901287,0.009707812,49.328102059329126,8.565511968913821,0,0.9861899,6540.881,-0.015889945,5,1,false,false,-0.59590524,1.5949683,10.098077,2.0226347,3
53.926838,0.009906252,49.32810934255803,8.565506466597391,0,0.9861899,6541.822,-0.015311195,5,1,false,false,-0.7208468,1.5686861,10.599357,2.0223138,3
53.95156,0.010104786,49.328116535646934,8.565500963441298,0,0.98520356,6546.5166,-0.014445308,5,1,false,false,-0.63610554,1.508406,10.704781,2.0220127,3
53.975704,0.010303412,49.32812381887583,8.565495461124868,0,0.98520344,6549.019,-0.014155929,5,1,false,false,-0.73306346,1.4853301,9.54312,2.021732,3
54.00003,0.010502129,49.328131101967536,8.565489957968776,0,0.98520344,6553.5063,-0.014155931,5,1,false,false,-0.85199606,1.4914134,10.475213,2.0214686,3
54.024803,0.010700938,49.32813829519364,8.565484454812683,0,0.9842171,6556.9453,-0.014155931,5,1,false,false,-0.89171296,1.5372884,10.471743,2.021222,3
54.04798,0.010899834,49.32814557828534,8.565479090201105,0,0.98421705,6558.098,-0.014155931,5,1,false,false,-0.7651133,1.4203203,9.583677,2.0209851,3
54.070946,0.011098821,49.32815286137704,8.565473587045012,0,0.98421705,6563.6846,-0.015311197,5,1,false,false,-0.77411735,1.4158893,8.41762,2.0207584,3
54.093815,0.011297878,49.32816014446874,8.56546808388892,0,0.9832307,6568.128,-0.01588995,5,1,false,false,-0.73938644,1.3920672,9.16913,2.020548,3
54.116035,0.011496993,49.32816742756044,8.56546258157249,0,0.9832306,6570.6577,-0.016178207,5,1,false,false,-0.7795828,1.3467284,9.99585,2.020353,3
54.137447,0.011696183,49.328174710652135,8.565457078416397,0,0.9832306,6580.146,-0.016178206,5,1,false,false,-0.9713851,1.2764585,9.94941,2.0201542,3
54.15922,0.0118954545,49.32818199374383,8.565451576099967,0,0.98224425,6594.469,-0.015022937,5,1,false,false,-0.81723005,1.3647854,9.295956,2.019915,3
54.183857,0.012094737,49.328189276972736,8.565446210648727,0,0.9832305,6596.402,-0.012999548,5,1,false,false,-0.84078765,1.6001487,10.197235,2.0196776,3
54.210373,0.012294104,49.328196560064434,8.565440707492634,0,0.98224425,6585.361,-0.009823119,5,1,false,false,-0.6544871,1.6413047,9.991424,2.0194573,3
54.235767,0.012493567,49.32820384315613,8.565435205176204,0,0.98224413,6578.025,-0.0077997292,5,1,false,false,-0.70486623,1.5014617,9.543773,2.0193021,3
54.260277,0.012693126,49.32821112624783,8.565429702020111,0,0.98224413,6581.537,-0.005199818,5,1,false,false,-0.7515797,1.485599,9.858172,2.019208,3
54.2831,0.012892773,49.328218409339534,8.565424198864019,0,0.9812578,6582.8687,-0.0031764258,5,1,false,false,-0.72424096,1.3814214,9.604309,2.0191522,3
54.305317,0.013092508,49.32822569243123,8.565418696547589,0,0.98125774,6592.0605,-0.002021159,5,1,false,false,-0.5370509,1.3503554,9.077608,2.0191157,3
54.32715,0.013292318,49.32823306552572,8.565413193391496,0,0.98125774,6603.273,-0.0014435253,5,1,false,false,-0.5494878,1.3592974,9.086056,2.019104,3
54.350014,0.013492221,49.32824034861742,8.565407691075066,0,0.98125774,6609.7554,-0.0011552672,5,1,false,false,-0.46364945,1.430937,9.026347,2.0191057,3
54.37394,0.013692211,49.32824763170912,8.565402187918973,0,0.98125774,6613.4897,-0.001155267,5,1,false,false,-0.41001078,1.4558396,9.241881,2.0191233,3
54.398457,0.013892282,49.32825500480361,8.565396822467733,0,0.98125774,6616.4087,-0.001155267,5,1,false,false,-0.46098262,1.5269978,9.538389,2.0191596,3
54.423283,0.01409246,49.328262287895306,8.565391320151303,0,0.98125774,6618.202,-0.001155267,5,1,false,false,-0.42325643,1.5358355,9.889725,2.0191982,3
54.448658,0.01429273,49.3282696608526,8.56538581699521,0,0.98125774,6617.0464,-0.00057763344,5,1,false,false,-0.4180116,1.5498952,9.28594,2.0192337,3
54.473946,0.014493095,49.3282769440815,8.565380313839118,0,0.9802714,6614.9375,-0.00028825807,5,1,false,false,-0.3197744,1.5761648,9.741956,2.0192685,3
54.49976,0.0146935545,49.32828431703879,8.565374811522688,0,0.9802713,6615.3496,0,5,1,false,false,-0.10080311,1.5247,9.456505,2.019309,3
54.524662,0.014894112,49.32829160013049,8.565369308366595,0,0.9802713,6614.2866,0.0008670088,5,1,false,false,-0.6131258,1.4734677,9.416937,2.0193927,3
54.548714,0.015094763,49.32829897322498,8.565363806050165,0,0.97928494,6618.199,0.0026010263,5,1,false,false,-0.334979,1.4913793,10.382729,2.0194657,3
54.572266,0.015295495,49.32830625631668,8.565358302894072,0,0.9792848,6626.2944,0.0031786598,5,1,false,false,-0.24133919,1.4571185,9.594894,2.0195405,3
54.595894,0.015496331,49.32831362941117,8.56535279973798,0,0.9792848,6631.0796,0.0034680355,5,1,false,false,0.07945189,1.4335809,9.083265,2.0196123,3
54.61942,0.015697248,49.32832100236846,8.56534729742155,0,0.9792848,6634.102,0.0060690627,5,1,false,false,0.091499254,1.379025,9.151295,2.0197003,3
54.64276,0.015898254,49.32832837546295,8.565341794265457,0,0.9792848,6635.188,0.010401873,5,1,false,false,0.006117314,1.4183863,10.531241,2.019821,3
54.6661,0.016099349,49.32833565855465,8.565336154244175,0,0.9792848,6642.6113,0.015892185,5,1,false,false,-0.20455958,1.3835433,9.587315,2.019958,3
54.68781,0.016300531,49.32834303151194,8.565330651088082,0,0.9782985,6655.8564,0.020514367,5,1,false,false,0.25863853,1.4018393,9.449117,2.0201306,3
54.71264,0.0165018,49.32835040460643,8.565325148771654,0,0.9782984,6661.702,0.023114277,5,1,false,false,0.5867914,1.5088131,9.507769,2.020417,3
54.740063,0.016703166,49.328357777563724,8.56531964561556,0,0.9782984,6648.037,0.023403654,5,1,false,false,0.068039864,1.7324166,10.621254,2.0208592,3
54.766266,0.016904637,49.328365150658215,8.565314142459467,0,0.9782984,6645.604,0.023403652,5,1,false,false,0.5519203,1.5177084,9.824553,2.02133,3
54.790546,0.017106201,49.3283725236155,8.565308502438187,0,0.9782984,6657.022,0.019647364,5,1,false,false,0.46971622,1.4343913,9.901073,2.021849,3
54.814598,0.017307859,49.32837989670999,8.565302999282093,0,0.9782984,6656.0117,0.015025176,5,1,false,false,0.584725,1.5004971,10.620964,2.0223982,3
54.83911,0.017509608,49.32838726966728,8.565297496965664,0,0.9782984,6649.894,0.00953486,5,1,false,false,0.46369457,1.3415333,8.692995,2.022916,3
54.862293,0.017711442,49.32839464276177,8.56529185610472,0,0.9782984,6658.811,0.0023116516,5,1,false,false,0.1925841,1.3774729,8.748619,2.0233648,3
54.88495,0.017913364,49.328402015719064,8.56528635378829,0,0.9782984,6662.7324,0.00028937534,5,1,false,false,0.13205305,1.4585439,9.714076,2.023721,3
54.90668,0.018115377,49.328409388813554,8.565280850632197,0,0.9782984,6664.4478,-3.6379788e-11,5,1,false,false,0.5197828,1.5541654,11.226749,2.024012,3
54.929092,0.018317474,49.328416761770846,8.565275210610915,0,0.9782984,6680.146,0.0005787508,5,1,false,false,0.87572825,1.3144292,9.240251,2.0242374,3
54.951687,0.018519657,49.32842413486534,8.565269707454823,0,0.9782984,6687.1753,0.0011563842,5,1,false,false,0.9459951,1.3748783,9.729029,2.0244613,3
54.97782,0.018721923,49.32843150782263,8.56526406743354,0,0.9782984,6679.444,0.006934953,5,1,false,false,0.37991664,1.6026311,10.650513,2.0247126,3
55.002167,0.018924296,49.32843888091712,8.565258426572596,0,0.9782984,6673.094,0.015892183,5,1,false,false,0.5286218,1.6215276,10.796307,2.0249615,3
55.025013,0.019126752,49.3284463438772,8.565252924256168,0,0.9782984,6687.4443,0.021092003,5,1,false,false,0.783968,1.4737024,10.799254,2.0252423,3
55.050423,0.019329302,49.32845371683449,8.565247283395221,0,0.9782984,6685.1685,0.021092001,5,1,false,false,1.0235887,1.3504646,10.124184,2.0256054,3
55.07573,0.019531948,49.32846108992898,8.565241643373941,0,0.9775585,6675.1816,0.018203832,5,1,false,false,0.92768157,1.5724338,11.048375,2.0260317,3
55.099525,0.019734684,49.32846846288627,8.565236140217849,0,0.97829854,6680.9795,0.014735796,5,1,false,false,0.59959066,1.4583243,9.473591,2.0264685,3
55.12077,0.019937513,49.328475925846355,8.565230500196567,0,0.9775585,6682.1445,0.01155714,5,1,false,false,1.5285566,1.3864355,10.924137,2.0268571,3
55.143784,0.02014042,49.328483298940846,8.565224859335622,0,0.9790381,6685.938,0.010112495,5,1,false,false,0.5942452,1.3869332,9.44818,2.0272472,3
55.165688,0.020343417,49.32849067189814,8.56521921931434,0,0.9780519,6688.8477,0.00953486,5,1,false,false,0.16184856,1.0773495,7.3928266,2.0275524,3
55.187286,0.020546485,49.328498134858215,8.565213578453395,0,0.9780518,6707.1484,0.013291157,5,1,false,false,0.41271502,2.1276743,12.024712,2.0278318,3
55.207745,0.020749653,49.328505507952705,8.565207938432115,0,0.9780518,6703.5625,0.01878147,5,1,false,false,0.7632804,1.2911652,10.134428,2.0281253,3
55.226513,0.020952893,49.32851288091,8.565202297571169,0,0.9780518,6710.949,0.018203832,5,1,false,false,1.4208744,1.0841596,8.54377,2.0284648,3
55.259018,0.02115622,49.32852034387008,8.565196657549889,0,0.9780518,6728.1934,0.013868792,5,1,false,false,1.3529253,1.2829982,8.569849,2.0288322,3
55.282043,0.021359654,49.32852771696457,8.565191017528607,0,0.9780518,6689.5767,0.010401873,5,1,false,false,0.590948,1.4608494,9.37603,2.029175,3
55.3039,0.021563176,49.32853517992465,8.565185376667662,0,0.9780518,6712.4116,0.009824236,5,1,false,false,-0.113428295,1.5032293,7.6360846,2.0294476,3
55.32175,0.021766767,49.32854255288194,8.56517959894153,0,0.9780518,6737.668,0.00924549,5,1,false,false,-0.19087796,1.487086,8.036532,2.0296314,3
55.344196,0.021970447,49.328550015842026,8.565173958080583,0,0.9780518,6730.6206,0.01358053,5,1,false,false,1.594823,1.6500338,13.741359,2.029789,3
55.367214,0.022174215,49.328557388867914,8.565168318059303,0,0.9780518,6721.2983,0.018492091,5,1,false,false,0.25288993,1.0324323,6.7582498,2.029964,3
55.389706,0.022378068,49.328564851828,8.565162678038021,0,0.9780518,6741.175,0.020514365,5,1,false,false,1.4762793,0.9146022,10.442684,2.0301461,3
55.423286,0.022582019,49.328572224853886,8.565156899472225,0,0.97706544,6730.8477,0.028893968,5,1,false,false,0.45514297,2.2543666,11.074486,2.0304596,3
55.43733,0.022786066,49.32857968774537,8.565151259450944,0,0.9780517,6686.1836,0.036405426,5,1,false,false,0.8222977,1.144329,7.649705,2.0307508,3
55.461708,0.022990197,49.32858706077126,8.56514548172481,0,0.9780518,6738.636,0.04304989,5,1,false,false,1.3434138,1.0295622,7.3868465,2.0310144,3
55.479652,0.023194397,49.32859452373134,8.565139840863866,0,0.9780518,6723.073,0.048540197,5,1,false,false,0.4565121,0.6053736,7.804969,2.0312958,3
55.497128,0.023398666,49.328601986691424,8.565134063137732,0,0.9780518,6740.239,0.060384482,5,1,false,false,0.55457306,1.0954065,10.844507,2.0317063,3
55.505276,0.023602983,49.32860935971731,8.565128422276787,0,0.97706544,6807.2656,0.06963109,5,1,false,false,1.5544648,1.6467663,13.681861,2.0324423,3
55.526546,0.023807354,49.3286168226774,8.565122644550655,0,0.9780517,6812.686,0.07540964,5,1,false,false,2.8182461,2.6317213,13.795135,2.0336616,3
55.571815,0.024011875,49.328624195703284,8.565116866824521,0,0.97706544,6727.4805,0.06789706,5,1,false,false,3.4462776,1.798511,13.632939,2.03516,3
55.608673,0.024216536,49.32863165866337,8.565111089098389,0,0.9780517,6679.7466,0.05345065,5,1,false,false,1.1482635,1.5866964,7.751016,2.0366213,3
55.62686,0.024421299,49.32863912155485,8.565105310532592,0,0.9780518,6712.1396,0.03553843,5,1,false,false,0.6299739,0.9895552,6.95583,2.037631,3
55.638638,0.024626119,49.32864649458074,8.565099532806459,0,0.9780518,6731.817,0.026003562,5,1,false,false,0.053887784,1.1980914,8.008855,2.0382242,3
55.635124,0.024830958,49.32865395754082,8.565093755080326,0,0.9780518,6752.7915,0.021092001,5,1,false,false,1.8435775,0.29226187,15.284156,2.0386643,3
55.636215,0.025035799,49.32866142050091,8.565087976514528,0,0.9780518,6855.2734,0.019357987,5,1,false,false,2.5464785,-0.070651546,14.039,2.0394497,3
55.659428,0.025240708,49.328668793526795,8.565082198788396,0,0.9780518,6886.69,0.013291159,5,1,false,false,2.629514,0.71619636,9.612681,2.0405884,3
55.72211,0.025445819,49.32867625648688,8.565076421062262,0,0.97706544,6794.251,0.008958349,5,1,false,false,2.232554,3.4719176,10.566554,2.0417864,3
