Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.602505,0.006426495,49.32798382118091,8.565607442878354,0,1,6505.7563,-0.029538311,5,1,false,false,-1.4774745,1.8114129,10.244382,2.0081894,-0.02866491,3
53.631603,0.0066237967,49.327991104272606,8.565602078266778,0,1,6503.6196,-0.029779864,5,1,false,false,-1.5417191,1.7354151,8.892134,2.0077124,-0.028673535,3
53.65844,0.0068212007,49.3279983873643,8.565596850520388,0,1,6507.972,-0.030990459,5,1,false,false,-1.4976399,1.5946432,10.496887,2.00722,-0.029145127,3
53.684456,0.007018706,49.3280056705932,8.565591485069147,0,1,6517.923,-0.034138188,5,1,false,false,-1.5352101,1.5989666,10.24047,2.0067215,-0.030089423,3
53.70915,0.007216299,49.32801286368211,8.565586257322758,0,1,6526.106,-0.035833772,5,1,false,false,-1.7083673,1.45061,9.460721,2.0062075,-0.03277004,3
53.73629,0.0074139936,49.32802014691101,8.565580891871516,0,1,6539.4526,-0.03825402,5,1,false,false,-1.6806333,1.7031901,9.35514,2.0056345,-0.03613019,3
53.764385,0.007611783,49.328027430002706,8.565575664125127,0,1,6537.537,-0.041400813,5,1,false,false,-1.7503879,1.7624918,9.334402,2.005022,-0.037332818,3
53.793316,0.007809673,49.32803471309441,8.565570298673887,0,1,6533.369,-0.04454855,5,1,false,false,-1.9051131,1.744723,9.43372,2.0043814,-0.039676163,3
53.820847,0.008007673,49.32804199618611,8.56556507176716,0,1,6538.6465,-0.047212232,5,1,false,false,-1.889033,1.6399851,9.668614,2.0037048,-0.041216657,3
53.84728,0.00820577,49.328049279277806,8.565559844020772,0,1,6546.0845,-0.049633417,5,1,false,false,-1.9814261,1.6290176,9.257835,2.002995,-0.043691583,3
53.87416,0.008403955,49.328056562369504,8.56555447856953,0,1,6550.8936,-0.050843075,5,1,false,false,-2.0724869,1.6657444,9.967783,2.0022428,-0.04632486,3
53.901733,0.008602245,49.328063935463994,8.56554925082314,0,1,6553.3037,-0.051328067,5,1,false,false,-2.1250868,1.6972895,10.003724,2.0014307,-0.050880615,3
53.92937,0.008800634,49.32807121855569,8.565544023076752,0,1,6555.6055,-0.050602462,5,1,false,false,-2.2444186,1.6789687,9.833142,2.000574,-0.052388452,3
53.957054,0.008999124,49.3280785016474,8.565538657625511,0,1,6558.4194,-0.04842283,5,1,false,false,-2.4375591,1.726275,9.990755,1.9996976,-0.05368731,3
53.985073,0.009197715,49.32808587474189,8.565533429879121,0,1,6557.9585,-0.04479105,5,1,false,false,-2.4366536,1.721783,10.163703,1.9987996,-0.053953156,3
54.012577,0.009396399,49.328093157833585,8.565528202132732,0,1,6556.9746,-0.039464626,5,1,false,false,-2.31885,1.699184,10.312791,1.997912,-0.052342232,3
54.039787,0.009595184,49.32810053079088,8.565522975226006,0,1,6560.8066,-0.033170097,5,1,false,false,-2.3731308,1.6543813,10.140645,1.997061,-0.04964738,3
54.066303,0.009794068,49.32810781401977,8.565517747479618,0,1,6564.1655,-0.027117126,5,1,false,false,-2.3288178,1.6317267,9.824524,1.9962633,-0.046144478,3
54.092865,0.009993042,49.328115186977065,8.565512519733229,0,1,6567.795,-0.020095117,5,1,false,false,-2.2536366,1.6424485,10.02727,1.9955381,-0.04087574,3
54.1193,0.010192104,49.328122560071556,8.565507154281987,0,1,6570.793,-0.014528066,5,1,false,false,-2.1254413,1.6372182,10.0363865,1.9949018,-0.035466693,3
54.145393,0.01039126,49.32812993302885,8.565501926535598,0,1,6575.003,-0.012832484,5,1,false,false,-2.0602095,1.6155912,10.244417,1.9943509,-0.03085219,3
54.17188,0.010590512,49.328137216120545,8.56549669878921,0,1,6580.0317,-0.013559028,5,1,false,false,-2.112792,1.643067,10.299827,1.9938827,-0.026158294,3
54.198498,0.010789855,49.328144589215036,8.565491471042819,0,1,6581.6753,-0.0152536705,5,1,false,false,-2.0197468,1.638843,9.316991,1.993481,-0.022681898,3
