Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.37303,0.007058343,49.32800585032439,8.56558639502761,0,1,6613.239,-0.008474158,5,1,false,false,-0.316104,1.4730256,10.219863,2.0185513,3
54.398235,0.0072584995,49.328013133416086,8.565580891871516,0,1,6613.0474,-0.011621889,5,1,false,false,-0.44628724,1.3820723,9.05703,2.0185354,3
54.42888,0.0074587525,49.32802041664498,8.565575526420275,0,1,6619.908,-0.011621891,5,1,false,false,-0.42739022,1.7539971,8.967974,2.0184982,3
54.457287,0.007659119,49.328027789602274,8.565570024103847,0,1,6616.857,-0.013074039,5,1,false,false,-0.47537965,1.7903446,9.739832,2.018428,3
54.48653,0.00785959,49.328035162696764,8.565564520947753,0,1,6617.176,-0.014769622,5,1,false,false,-0.632002,1.7490711,9.159031,2.0183187,3
54.514267,0.008060167,49.32804244578846,8.565559018631324,0,1,6620.5254,-0.014769622,5,1,false,false,-0.60791117,1.6508847,9.152403,2.0181751,3
54.54199,0.008260847,49.328049818745754,8.56555351547523,0,1,6626.6553,-0.014769622,5,1,false,false,-0.67740333,1.7163898,9.371929,2.0180132,3
54.56971,0.008461633,49.328057191840244,8.565548012319137,0,1,6627.93,-0.014769622,5,1,false,false,-0.6256947,1.6547942,9.984114,2.0178187,3
54.597305,0.008662517,49.32806447493194,8.565542647707561,0,1,6630.908,-0.014769622,5,1,false,false,-0.596936,1.6831574,9.4945345,2.0175793,3
54.624928,0.008863512,49.32807184802643,8.565537144551467,0,1,6636.021,-0.014769622,5,1,false,false,-0.5845302,1.6842333,10.498018,2.017328,3
54.652863,0.009064609,49.328079220983724,8.565531641395374,0,1,6636.96,-0.011621892,5,1,false,false,-0.5897831,1.7486331,10.480287,2.0170643,3
54.68107,0.009265807,49.328086594078215,8.565526139078946,0,1,6636.573,-0.010168804,5,1,false,false,-0.69503224,1.6850698,9.712842,2.016799,3
54.708893,0.009467108,49.32809396703551,8.565520635922852,0,1,6639.1978,-0.0070210723,5,1,false,false,-0.7089632,1.704576,10.570189,2.0165486,3
54.73637,0.009668516,49.32810134013,8.565515133606423,0,1,6640.9844,-0.0053264266,5,1,false,false,-0.82967633,1.6805574,10.167256,2.0163274,3
54.763107,0.009870019,49.32810871308729,8.565509630450329,0,1,6642.467,-0.0038742758,5,1,false,false,-0.5086198,1.6383824,10.714888,2.0161386,3
54.789967,0.010071626,49.32811608618178,8.565504127294236,0,1,6648.907,-0.0038742756,5,1,false,false,-0.5595844,1.6355957,10.363705,2.0159895,3
54.81673,0.01027333,49.32812345913907,8.565498624977808,0,1,6650.735,-0.0038742756,5,1,false,false,-0.79454064,1.6225215,9.731975,2.0158808,3
54.843372,0.010475131,49.32813083223356,8.565493121821714,0,1,6654.357,-0.0038742756,5,1,false,false,-0.7271892,1.6664824,10.678475,2.0157785,3
54.870102,0.010677035,49.32813829519364,8.565487619505285,0,1,6658.588,-0.0038742756,5,1,false,false,-0.64902604,1.653103,10.314952,2.0156918,3
54.89676,0.010879036,49.32814566815093,8.565482116349193,0,1,6660.745,-0.0038742756,5,1,false,false,-0.5553709,1.6270369,9.5144415,2.0156138,3
54.923492,0.011081131,49.32815304124542,8.565476613193098,0,1,6664.6772,-0.0021786948,5,1,false,false,-0.6182821,1.6518286,8.782338,2.0155418,3
54.950058,0.011283324,49.3281605040683,8.56547111087667,0,1,6667.8516,-0.0021786948,5,1,false,false,-0.45427012,1.6178229,9.509112,2.0154755,3
54.976036,0.011485582,49.32816787716279,8.565465607720576,0,1,6670.711,-0.0021786948,5,1,false,false,-0.6273034,1.549579,9.81249,2.0154412,3
55.00073,0.011687931,49.32817525012008,8.565460105404147,0,1,6679.898,-0.00072654395,5,1,false,false,-0.5685351,1.4723945,10.183918,2.015424,3
55.025574,0.011890376,49.32818271308017,8.565454602248055,0,1,6693.306,0.0024211886,5,1,false,false,-0.32275492,1.565824,9.73003,2.015405,3
55.05331,0.012092856,49.32819008617466,8.56544909909196,0,1,6694.751,0.004115833,5,1,false,false,-0.21424837,1.766291,9.946042,2.0154045,3
55.082863,0.012295436,49.32819754913474,8.565443596775532,0,1,6685.02,0.0055679833,5,1,false,false,-0.26235026,1.8196338,10.066609,2.01543,3
55.111034,0.012498121,49.32820501209482,8.56543809361944,0,1,6679.682,0.0055679837,5,1,false,false,-0.3076129,1.6873376,9.791594,2.0154893,3
55.137543,0.01270091,49.32821238505211,8.56543259130301,0,1,6684.7593,0.008715715,5,1,false,false,-0.3106792,1.567266,9.531879,2.0155752,3
55.16286,0.012903794,49.328219848012196,8.565427088146917,0,1,6689.923,0.008715715,5,1,false,false,-0.24155048,1.5543091,9.720473,2.0156853,3
55.18807,0.013106769,49.328227310972274,8.565421584990824,0,1,6696.171,0.010411296,5,1,false,false,-0.0852979,1.5435374,9.260852,2.0158136,3
