Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
53.89391,0.00794601,49.32803821977327,8.565561907074558,0,1,6541.96,-0.00072635827,5,1,false,false,0.18131362,2.0165203,3
53.920364,0.008144401,49.32804550286497,8.565556541623318,0,1,6546.4756,-0.00024211926,5,1,false,false,0.14031391,2.016585,3
53.947426,0.008342902,49.32805278595667,8.56555117701174,0,1,6551.2607,2.1827873e-11,5,1,false,false,-0.07299973,2.0166454,3
53.97411,0.008541493,49.32806006904837,8.565545673855647,0,1,6551.248,0.00024211938,5,1,false,false,-0.23332494,2.016675,3
54.000813,0.008740187,49.328067352277266,8.565540308404406,0,1,6555.9473,-2.1827873e-11,5,1,false,false,0.070550874,2.0166783,3
54.02757,0.008938988,49.32807454536618,8.565534943792828,0,1,6558.914,-0.00024211938,5,1,false,false,-0.18147928,2.0166926,3
54.054985,0.009137878,49.32808191846067,8.565529578341588,0,1,6559.1685,2.1827873e-11,5,1,false,false,-0.082096696,2.0166967,3
54.081898,0.009336879,49.328089201552366,8.565524075185495,0,1,6559.0483,0.0004842383,5,1,false,false,0.041280404,2.0166905,3
54.108772,0.009535978,49.328096484644064,8.565518709734253,0,1,6562.445,0.00024211933,5,1,false,false,-0.11696327,2.0166936,3
54.135174,0.009735168,49.32810376773576,8.565513207417824,0,1,6563.2847,-2.1827873e-11,5,1,false,false,-0.045035526,2.016697,3
54.16097,0.009934461,49.32811105082746,8.565507841966582,0,1,6566.7754,-0.00072635856,5,1,false,false,-0.23966323,2.016711,3
54.186905,0.010133847,49.32811833405636,8.565502476515341,0,1,6571.8633,-0.00072635856,5,1,false,false,-0.113058224,2.0167298,3
54.212646,0.0103333285,49.32812561714806,8.565496974198911,0,1,6572.875,-0.0004842382,5,1,false,false,-0.2001145,2.0167487,3
54.23855,0.010532906,49.32813299010535,8.56549160874767,0,1,6577.831,-0.000968478,5,1,false,false,-0.22635671,2.016757,3
54.26438,0.010732584,49.32814027319705,8.565486105591578,0,1,6581.674,-0.0007263586,5,1,false,false,-0.21761018,2.0167649,3
54.290043,0.010932351,49.32814755642595,8.56548074098,0,1,6583.3887,0.00024211936,5,1,false,false,-0.23799588,2.0167646,3
54.315918,0.011132211,49.32815492938324,8.565475237823907,0,1,6587.588,0.0007263576,5,1,false,false,-0.17008421,2.016756,3
54.34145,0.011332154,49.328162212474936,8.565469734667815,0,1,6590.16,0.00048423832,5,1,false,false,-0.04953879,2.0167453,3
54.36631,0.011532173,49.32816958556943,8.565464370056237,0,1,6594.0645,1.4551915e-11,5,1,false,false,-0.14917798,2.0167577,3
54.38996,0.011732277,49.32817686866113,8.565458866900144,0,1,6604.56,0,5,1,false,false,-0.3006719,2.01678,3
54.414562,0.01193247,49.32818424161842,8.565453501448903,0,1,6616.2383,0.0004842383,5,1,false,false,-0.07521042,2.0167913,3
54.44203,0.012132696,49.32819152484732,8.565447999132473,0,1,6613.7656,0.0004842383,5,1,false,false,-0.11695564,2.0168087,3
54.470608,0.012333027,49.32819889780461,8.56544249597638,0,1,6604.1416,0.0004842383,5,1,false,false,-0.06833874,2.0168245,3
54.497364,0.012533453,49.3282062708991,8.56543713052514,0,1,6601.7163,0.0004842383,5,1,false,false,-0.11309236,2.0168478,3
54.522552,0.012733987,49.3282135539908,8.56543162820871,0,1,6607.394,0.00024211933,5,1,false,false,-0.18890221,2.0168698,3
54.546997,0.012934608,49.32822092694809,8.565426125052618,0,1,6612.214,0.00048423832,5,1,false,false,-0.27058333,2.0168881,3
54.571354,0.013135322,49.32822830004258,8.565420622736188,0,1,6618.5356,0.00096847693,5,1,false,false,-0.13447362,2.0168967,3
