Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
54.73079,0.008637913,49.328066542938146,8.565552414676079,0,1,6646.9497,0.04005297,5,1,false,false,1.96577,2.0268874,3
54.75976,0.008839354,49.328073916032636,8.56554691235965,0,1,6648.7695,0.03626048,5,1,false,false,1.9927903,2.0278866,3
54.78881,0.009040898,49.32808128898993,8.565541271498706,0,1,6653.3545,0.03341658,5,1,false,false,2.0253682,2.0288544,3
54.818153,0.0092425505,49.328088572081626,8.565535769182276,0,1,6653.207,0.028676428,5,1,false,false,2.0981584,2.0297608,3
54.847134,0.009444311,49.328095945176116,8.565530128321331,0,1,6652.8184,0.0239372,5,1,false,false,2.1072495,2.0306017,3
54.87573,0.009646177,49.32810331827061,8.565524626004901,0,1,6657.5913,0.020619461,5,1,false,false,1.9972057,2.0313787,3
54.90387,0.009848151,49.3281106912279,8.565518985143957,0,1,6661.5654,0.016352221,5,1,false,false,2.021071,2.0320675,3
54.932095,0.010050228,49.32811806432239,8.565513345122676,0,1,6663.4204,0.012798032,5,1,false,false,1.8998682,2.0326688,3
54.96042,0.010252408,49.32812543727968,8.56550770426173,0,1,6666.3164,0.008531717,5,1,false,false,1.7639526,2.0331857,3
54.988354,0.010454694,49.32813281037417,8.56550206424045,0,1,6670.692,0.0045027738,5,1,false,false,1.716951,2.033619,3
55.016388,0.010657078,49.328140183331456,8.565496423379505,0,1,6675.0947,0.0018962421,5,1,false,false,1.5837299,2.033987,3
55.044384,0.010859569,49.32814755642595,8.565490783358223,0,1,6676.9336,0.0011841202,5,1,false,false,1.3823513,2.0342636,3
55.07273,0.011062159,49.32815492938324,8.565485143336943,0,1,6678.6006,0.0009476628,5,1,false,false,1.2826798,2.034434,3
55.100708,0.011264859,49.32816230247773,8.565479502475997,0,1,6680.456,0.00023737388,5,1,false,false,1.3962839,2.0345197,3
55.126656,0.011467652,49.32816967543502,8.565473724749864,0,1,6688.096,0.0026065314,5,1,false,false,1.0892689,2.034595,3
55.15199,0.0116705345,49.32817704852951,8.56546808388892,0,1,6704.8374,0.0061616427,5,1,false,false,0.8715569,2.0346735,3
55.179516,0.011873514,49.3281844214868,8.565462443867638,0,1,6713.194,0.0063990178,5,1,false,false,0.95763123,2.0347543,3
55.2096,0.012076583,49.32819179458129,8.565456666141506,0,1,6706.174,0.0075840526,5,1,false,false,1.0271701,2.034855,3
55.240025,0.012279757,49.328199167538585,8.56545102528056,0,1,6700.7065,0.010664415,5,1,false,false,0.94354016,2.0349731,3
55.269173,0.012483034,49.32820663049866,8.565445247554427,0,1,6700.1562,0.011612996,5,1,false,false,0.8576579,2.0350854,3
55.29688,0.012686423,49.32821400359315,8.565439606693483,0,1,6701.4414,0.0116129955,5,1,false,false,0.8899604,2.0351934,3
55.32349,0.012889899,49.328221376550445,8.565433828967349,0,1,6707.9824,0.012323284,5,1,false,false,0.6312458,2.0353277,3
55.349762,0.013093474,49.328228749644936,8.565428051241216,0,1,6716.702,0.0132718645,5,1,false,false,0.61483824,2.035478,3
55.376293,0.013297152,49.32823621260502,8.565422273515082,0,1,6722.923,0.0137456935,5,1,false,false,0.61263883,2.0356364,3
55.403164,0.01350092,49.32824358556231,8.565416632654138,0,1,6727.847,0.013271866,5,1,false,false,0.66040015,2.035805,3
55.430664,0.013704791,49.3282509586568,8.565410854928006,0,1,6732.6743,0.0132718645,5,1,false,false,0.68232834,2.0359933,3
55.457863,0.013908759,49.32825842147968,8.565405077201872,0,1,6736.425,0.013034489,5,1,false,false,0.5661981,2.0362155,3
55.48561,0.014112836,49.32826579457417,8.565399298636075,0,1,6741.685,0.012560656,5,1,false,false,0.5951293,2.0364516,3
55.513847,0.014317014,49.328273257534256,8.565393520909941,0,1,6742.543,0.010900874,5,1,false,false,0.5482249,2.0366888,3
55.54228,0.014521294,49.32828063049155,8.565387743183809,0,1,6741.7397,0.009242922,5,1,false,false,0.5349331,2.03692,3
