Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.911884,0.0070032375,49.32800944700604,8.56560579209946,0,1,6535.212,-0.024733385,5,1,false,false,-2.0752735,1.5572877,10.525621,2.0147982,3
53.934883,0.0072016213,49.32801673009774,8.565600426648219,0,1,6549.8965,-0.022013523,5,1,false,false,-2.242174,1.3264923,9.305583,2.0142949,3
53.961212,0.0074000857,49.328024013189435,8.56559506203664,0,1,6567.71,-0.019539902,5,1,false,false,-2.0672035,1.7319001,9.382311,2.0137622,3
53.990025,0.0075986567,49.32803129628114,8.565589558880548,0,1,6556.6562,-0.017807813,5,1,false,false,-1.9177825,1.7997887,9.3180685,2.0132504,3
54.018784,0.007797335,49.32803857937284,8.565584193429308,0,1,6548.061,-0.015582304,5,1,false,false,-1.7830371,1.7189443,9.951253,2.012807,3
54.04492,0.007996113,49.328045862464535,8.565578691112878,0,1,6560.105,-0.01409832,5,1,false,false,-1.8108653,1.54612,9.72571,2.0124438,3
54.0698,0.00819498,49.32805314569343,8.565573325661637,0,1,6570.582,-0.012366226,5,1,false,false,-1.7723675,1.5445021,9.065115,2.0121217,3
54.0961,0.008393943,49.328060428785136,8.565567960210396,0,1,6574.8423,-0.011130351,5,1,false,false,-1.6112025,1.6662159,9.307725,2.0118272,3
54.12363,0.008593004,49.328067711876834,8.565562457893966,0,1,6575.524,-0.009646367,5,1,false,false,-1.6136403,1.6824683,10.406124,2.0115614,3
54.1509,0.008792166,49.32807499496853,8.565557092442726,0,1,6575.6655,-0.008408621,5,1,false,false,-1.4791281,1.647393,9.582829,2.0113332,3
54.177383,0.00899143,49.32808227806023,8.565551726991483,0,1,6581.0815,-0.006677461,5,1,false,false,-1.521109,1.6216824,9.8462,2.0111468,3
54.204803,0.009190789,49.32808965115472,8.565546361540243,0,1,6585.633,-0.0059350003,5,1,false,false,-1.4595287,1.7032192,10.149776,2.010985,3
54.232197,0.009390243,49.32809693424642,8.565540859223812,0,1,6581.29,-0.004946302,5,1,false,false,-1.1933662,1.6617172,9.720248,2.0108538,3
54.25911,0.0095898,49.32810430720371,8.565535493772572,0,1,6583.557,-0.0037094934,5,1,false,false,-1.2339481,1.6336594,10.607169,2.010766,3
54.285236,0.009789448,49.32811159043261,8.565530128321331,0,1,6590.3335,-0.0007415235,5,1,false,false,-1.1766138,1.5978262,9.899093,2.0107026,3
54.31146,0.009989196,49.3281189633899,8.56552476287009,0,1,6592.1294,0.0014849205,5,1,false,false,-1.0798275,1.6138883,10.254396,2.010658,3
54.33845,0.010189041,49.3281262464816,8.56551926055366,0,1,6593.889,0.00395854,5,1,false,false,-0.94106877,1.6600841,10.410182,2.0106387,3
54.364735,0.010388977,49.32813361957609,8.56551389510242,0,1,6595.4023,0.006926507,5,1,false,false,-0.6582078,1.5926824,10.606664,2.0106516,3
