Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.234085,0.0061087646,49.32797195247445,8.56561528449794,0,1,6478.6577,-0.002906175,5,1,false,false,-0.84576714,1.924076,10.151868,2.0175693,-0.008849087,3
53.26348,0.006304712,49.327979145563354,8.565609919046697,0,1,6473.0747,-0.00024342959,5,1,false,false,-0.8911381,1.8093171,10.032573,2.017472,-0.004751475,3
53.29239,0.0065007717,49.327986338789465,8.56560455443512,0,1,6465.749,0.0016937081,5,1,false,false,-0.67752445,1.7396631,10.065689,2.0174057,-0.0026194474,3
53.31924,0.0066969334,49.32799353201557,8.565599326688732,0,1,6466.219,0.003146795,5,1,false,false,-0.60838753,1.5469309,10.170088,2.0173569,-0.0025387025,3
53.343906,0.006893196,49.32800072524168,8.56559396123749,0,1,6475.256,0.004356454,5,1,false,false,-0.4723677,1.4789699,10.104916,2.0173252,-0.0003695922,3
53.368065,0.007089544,49.32800791846778,8.565588595786249,0,1,6486.278,0.0055679847,5,1,false,false,-0.30933952,1.4460561,10.678788,2.0173292,0.002308302,3
53.391205,0.0072859856,49.328015111556695,8.565583230335008,0,1,6495.9507,0.006536085,5,1,false,false,-0.35156766,1.5447671,9.617668,2.0173755,0.0030672823,3
53.4178,0.007482515,49.3280223047828,8.56557786572343,0,1,6506.053,0.007989172,5,1,false,false,-0.37619883,1.6104002,8.968761,2.017441,0.0040084193,3
53.445232,0.0076791435,49.32802949800891,8.56557250027219,0,1,6500.4663,0.008958209,5,1,false,false,-0.26923347,1.7315997,9.666238,2.0175352,0.006413096,3
53.473034,0.007875875,49.32803669123502,8.565567134820947,0,1,6498.8,0.009926308,5,1,false,false,-0.26993388,1.6389163,9.253559,2.017651,0.0074138097,3
53.499172,0.008072712,49.328043884461124,8.565561769369706,0,1,6503.776,0.010893475,5,1,false,false,-0.26815367,1.5491747,9.327735,2.0177903,0.009093138,3
53.52471,0.008269635,49.328051077550036,8.56555640475813,0,1,6510.586,0.011862512,5,1,false,false,-0.20817761,1.584959,9.417265,2.0179567,0.010781419,3
53.550507,0.008466659,49.32805827077614,8.565550901602036,0,1,6513.639,0.012105006,5,1,false,false,-0.09784472,1.5690392,10.286609,2.0181432,0.01205249,3
53.57707,0.008663776,49.32806555386784,8.565545536150795,0,1,6516.103,0.012105005,5,1,false,false,0.019545391,1.6128464,9.784827,2.0183399,0.012401332,3
53.60344,0.0088610025,49.32807274709395,8.565540171539217,0,1,6518.7427,0.012105005,5,1,false,false,0.050726548,1.6266549,10.068077,2.0185637,0.014212283,3
53.630177,0.009058321,49.32807994032006,8.565534806087976,0,1,6520.11,0.011620956,5,1,false,false,0.070941314,1.6644633,10.274644,2.0188086,0.0144599965,3
53.657185,0.009255739,49.32808722341176,8.565529440636736,0,1,6518.1064,0.011378461,5,1,false,false,0.025988534,1.6213624,9.842736,2.0190554,0.014232137,3
