Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.32113,0.0070615364,49.328004771388485,8.565582680355265,0,1,6491.092,-0.01307404,5,1,false,false,0.53205323,1.5371397,10.171143,2.0186045,3
53.345863,0.007257826,49.328011964614596,8.565577314904022,0,1,6486.4424,-0.022274744,5,1,false,false,0.05252208,1.7510405,9.411322,2.0191057,3
53.375202,0.0074542267,49.32801915784071,8.565571950292446,0,1,6483.9307,-0.031475447,5,1,false,false,0.048195407,1.662049,8.984691,2.0194533,3
53.401245,0.0076507246,49.32802635092961,8.565566584841203,0,1,6478.1245,-0.03486473,5,1,false,false,0.028761983,1.5786382,10.02513,2.0196006,3
53.426403,0.007847316,49.32803354415572,8.565561219389963,0,1,6490.8125,-0.037527476,5,1,false,false,0.020297319,1.502105,8.968113,2.0195487,3
53.450172,0.008044003,49.328040737381826,8.565555853938722,0,1,6500.9546,-0.038980566,5,1,false,false,0.033720493,1.4383647,8.777969,2.0193503,3
53.475536,0.008240777,49.32804793060794,8.565550489327144,0,1,6507.0522,-0.037285928,5,1,false,false,-0.101923585,1.6203899,9.10295,2.0190568,3
53.50182,0.008437648,49.32805512383404,8.565545123875903,0,1,6506.636,-0.033655085,5,1,false,false,-0.4401033,1.5951138,8.994124,2.0186725,3
53.52744,0.008634618,49.32806231692295,8.565539758424663,0,1,6509.295,-0.029538311,5,1,false,false,-0.09607647,1.5303409,9.048763,2.0181727,3
53.55278,0.008831685,49.32806951014906,8.56553439297342,0,1,6517.549,-0.023727829,5,1,false,false,-0.2942561,1.5236951,9.879644,2.0176425,3
53.5784,0.00902885,49.32807679324076,8.56552902752218,0,1,6519.04,-0.014527129,5,1,false,false,-0.3314359,1.607624,10.163987,2.0170972,3
53.604507,0.009226102,49.328083986466865,8.565523662910602,0,1,6518.5107,-0.00460082,5,1,false,false,-0.31451908,1.6121964,9.72342,2.016577,3
53.630867,0.009423463,49.328091179692976,8.565518297459361,0,1,6520.4004,0.004114896,5,1,false,false,-0.22979897,1.6913218,10.710187,2.0161395,3
53.65729,0.009620917,49.32809846278467,8.565512794303269,0,1,6518.241,0.011136903,5,1,false,false,-0.2117882,1.59497,10.426694,2.0158157,3
53.68309,0.00981847,49.328105656010784,8.56550742969169,0,1,6515.9277,0.012589052,5,1,false,false,-0.24451455,1.574734,10.609954,2.0156384,3
53.708538,0.01001611,49.32811293910248,8.56550206424045,0,1,6520.622,0.011378462,5,1,false,false,-0.400205,1.6063071,10.803812,2.0156012,3
53.733086,0.010213855,49.328120132328586,8.56549669878921,0,1,6522.365,0.0070210723,5,1,false,false,-0.58138394,1.4936717,10.006613,2.0156631,3
53.757133,0.0104116835,49.32812741542029,8.565491333337967,0,1,6527.942,-0.00048498716,5,1,false,false,-0.41177556,1.5295897,10.421809,2.015774,3
53.782345,0.010609603,49.328134608646394,8.56548596872639,0,1,6535.535,-0.009927246,5,1,false,false,-0.46231613,1.5607274,10.509398,2.0159109,3
53.808502,0.010807617,49.32814189173809,8.565480465570296,0,1,6537.298,-0.016706763,5,1,false,false,-0.6892784,1.5925469,9.521633,2.016026,3
53.834373,0.0110057285,49.3281491748298,8.565475100119055,0,1,6540.0454,-0.022517242,5,1,false,false,-0.61904126,1.6054108,9.145561,2.0160708,3
53.86049,0.01120393,49.3281563680559,8.565469734667815,0,1,6544.659,-0.02687556,5,1,false,false,-0.62966835,1.5992728,8.733502,2.0160387,3
53.886494,0.011402203,49.3281636511476,8.565464370056237,0,1,6542.826,-0.030022353,5,1,false,false,-0.76143724,1.5544531,9.036684,2.01593,3
53.910805,0.011600558,49.3281709342393,8.565458866900144,0,1,6546.908,-0.030506408,5,1,false,false,-0.8905122,1.4141248,9.978378,2.015736,3
53.933117,0.011798992,49.328178217331,8.565453501448903,0,1,6562.5933,-0.027843669,5,1,false,false,-1.0142007,1.4251473,9.697726,2.0154443,3
53.957024,0.011997477,49.3281855005599,8.565448136837325,0,1,6576.431,-0.02300129,5,1,false,false,-0.67371863,1.5954509,11.049499,2.0150602,3
53.98588,0.012196012,49.328192783651595,8.565442771386085,0,1,6570.605,-0.015738659,5,1,false,false,-0.7153381,1.8546513,9.810254,2.0146534,3
54.015778,0.012394653,49.3282000667433,8.565437268229992,0,1,6554.4854,-0.009927245,5,1,false,false,-0.62395215,1.7586354,10.139579,2.014283,3
54.04348,0.0125934,49.328207349835,8.56543190277875,0,1,6551.106,-0.0050848695,5,1,false,false,-0.7194955,1.6604915,9.997831,2.0139983,3
54.068584,0.01279225,49.328214632926695,8.565426538167173,0,1,6555.279,-0.0024221237,5,1,false,false,-0.81022584,1.4658678,9.534312,2.013798,3
54.091946,0.012991185,49.32822191601839,8.565421172715931,0,1,6561.498,-0.0019371377,5,1,false,false,-0.5906757,1.4446058,9.842954,2.0136495,3
54.1147,0.013190212,49.32822919911009,8.565415669559838,0,1,6573.4565,-0.0033902247,5,1,false,false,-0.5763384,1.3898605,8.996175,2.013548,3
54.13808,0.013389324,49.328236482338994,8.56541030494826,0,1,6583.7827,-0.0046008183,5,1,false,false,-0.5440693,1.4404131,8.913798,2.0134752,3
54.162697,0.013588528,49.32824376543069,8.56540493949702,0,1,6589.4536,-0.0055689206,5,1,false,false,-0.567978,1.5087912,9.194984,2.0134125,3
54.187893,0.01378783,49.328251138387984,8.565399436340927,0,1,6592.3647,-0.005084871,5,1,false,false,-0.5862826,1.5674299,9.377326,2.013362,3
54.21362,0.013987221,49.32825842147968,8.565394070889687,0,1,6596.433,-0.0024221237,5,1,false,false,-0.56262183,1.5765564,9.640858,2.0133138,3
54.239796,0.01418672,49.32826570470858,8.565388706278108,0,1,6598.2065,0.0016937084,5,1,false,false,-0.52701604,1.6513778,10.028963,2.0132732,3
54.266514,0.014386311,49.32827307766587,8.565383203122016,0,1,6596.055,0.0067785783,5,1,false,false,-0.29388154,1.6146146,9.472726,2.0132446,3
54.29322,0.014586001,49.328280360757574,8.565377837670773,0,1,6593.9067,0.0108934725,5,1,false,false,-0.302636,1.6408252,9.69526,2.01326,3
54.3191,0.014785801,49.32828773385206,8.565372473059197,0,1,6593.83,0.014042142,5,1,false,false,0.03652881,1.5539682,10.10252,2.0133386,3
54.343784,0.014985686,49.32829501694376,8.565366969903105,0,1,6594.4556,0.015736785,5,1,false,false,-0.056162715,1.4833461,10.137976,2.013489,3
54.368145,0.015185674,49.32830239003825,8.565361604451862,0,1,6601.716,0.01597928,5,1,false,false,-0.18123992,1.48122,9.875031,2.0136895,3
