Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.889538,0.006843751,49.32799991603976,8.565598363594432,0,1,6530.225,-0.0015142884,5,1,false,false,-0.3045378,1.5617673,10.557492,2.0119429,3
53.914837,0.0070420983,49.328007199131456,8.56559299814319,0,1,6538.8916,-0.002118335,5,1,false,false,-0.3197708,1.524475,10.371606,2.0119827,3
53.938007,0.0072405385,49.32801448222315,8.56558763269195,0,1,6547.7427,-3.336987e-06,5,1,false,false,-0.35297257,1.422069,9.56618,2.0120246,3
53.963852,0.0074390643,49.32802176531485,8.565582268080371,0,1,6562.7783,0.0030168956,5,1,false,false,-0.13534929,1.6339705,9.315999,2.0120518,3
53.991016,0.0076376833,49.328029048406556,8.56557690262913,0,1,6557.8745,0.0033189196,5,1,false,false,-0.11705297,1.7097657,9.492309,2.0120966,3
54.018845,0.00783641,49.328036331498254,8.56557153717789,0,1,6553.4937,0.003318919,5,1,false,false,-0.121708885,1.6639129,9.654658,2.0121539,3
54.044964,0.008035234,49.32804361458995,8.565566171726648,0,1,6560.564,0.003318919,5,1,false,false,-0.10194443,1.5367969,9.695757,2.0122242,3
54.0702,0.00823415,49.32805089781885,8.565560807115071,0,1,6568.5835,0.0036209428,5,1,false,false,-0.07255681,1.5553254,9.151079,2.0123124,3
54.096237,0.008433161,49.32805818091055,8.56555544166383,0,1,6572.237,0.006037962,5,1,false,false,-0.07448664,1.6168352,10.23416,2.0124104,3
54.12309,0.008632271,49.32806555386784,8.565550076212588,0,1,6573.6807,0.008152125,5,1,false,false,0.026926994,1.6552655,10.112002,2.0125148,3
54.149563,0.008831481,49.32807283695954,8.565544710761348,0,1,6575.8296,0.009663076,5,1,false,false,0.034791782,1.5975369,9.807538,2.0126522,3
54.1763,0.009030794,49.32808012018844,8.565539345310107,0,1,6579.349,0.012079267,5,1,false,false,0.008578166,1.6655946,9.943062,2.0128274,3
54.203247,0.009230196,49.32808749314573,8.565533980698529,0,1,6577.867,0.011476052,5,1,false,false,0.16606665,1.650242,10.179932,2.013023,3
54.229748,0.009429704,49.32809477623743,8.565528615247288,0,1,6577.287,0.008757007,5,1,false,false,0.16034041,1.616992,10.291948,2.0132434,3
54.255817,0.0096293045,49.32810214933192,8.565523112091194,0,1,6581.8745,0.0060379626,5,1,false,false,0.041915134,1.5700594,10.036641,2.0134783,3
54.281395,0.009828999,49.32810943242362,8.565517747479618,0,1,6585.4014,0.0027148726,5,1,false,false,0.10501693,1.5633279,10.122357,2.0137012,3
54.307,0.010028789,49.32811680538091,8.565512382028377,0,1,6587.876,0.0015067791,5,1,false,false,0.06030442,1.5788641,10.158936,2.0139053,3
54.332577,0.010228672,49.328124088609805,8.565507016577135,0,1,6591.0166,0.0012047556,5,1,false,false,0.067477554,1.5554751,9.893174,2.0140872,3
54.357735,0.010428646,49.3281314615671,8.565501513421042,0,1,6595.327,0.001204756,5,1,false,false,0.14066353,1.572613,10.54852,2.0142436,3
54.383266,0.010628716,49.328138744658794,8.565496148809464,0,1,6599.7183,0.0015067796,5,1,false,false,0.1311355,1.5794429,10.155233,2.0143917,3
54.408855,0.010828873,49.328146117753285,8.565490783358223,0,1,6600.8037,0.004225824,5,1,false,false,0.18992151,1.5637057,8.976431,2.014523,3
54.434555,0.011029129,49.32815349071058,8.56548528020213,0,1,6602.067,0.0072460575,5,1,false,false,0.20693299,1.5838388,9.093594,2.0146346,3
54.46013,0.011229479,49.32816086380507,8.565479915590553,0,1,6604.376,0.009663078,5,1,false,false,0.40572953,1.5309528,9.904069,2.0147383,3
54.483967,0.011429913,49.328168146896765,8.56547441243446,0,1,6609.5645,0.015101166,5,1,false,false,0.42425358,1.408376,9.755447,2.014891,3
54.506874,0.011630426,49.328175519991255,8.56546904698322,0,1,6624.041,0.019029137,5,1,false,false,0.27639526,1.3986933,9.760528,2.0151074,3
54.53115,0.011831029,49.32818289294855,8.56546354466679,0,1,6634.742,0.021747343,5,1,false,false,0.4617402,1.5926504,9.908615,2.015365,3
54.5583,0.012031711,49.32819026604304,8.565458179215549,0,1,6630.017,0.02325913,5,1,false,false,0.73822045,1.7083484,9.902816,2.01568,3
54.58606,0.012232487,49.32819763900033,8.565452676059456,0,1,6622.069,0.02567615,5,1,false,false,0.6545567,1.6955485,9.775241,2.0160644,3
54.61294,0.012433366,49.32820501209482,8.565447173743026,0,1,6621.0815,0.026884243,5,1,false,false,0.66818285,1.5864911,10.026396,2.0164874,3
54.638153,0.012634344,49.32821238505211,8.565441808291785,0,1,6621.5693,0.026884247,5,1,false,false,0.8911046,1.5190351,9.712745,2.016932,3
54.662323,0.012835411,49.32821966814381,8.565436305135691,0,1,6626.9907,0.025978174,5,1,false,false,0.7421278,1.4625107,9.464697,2.0174203,3
54.685776,0.013036566,49.3282270412383,8.565430802819263,0,1,6635.2275,0.025978176,5,1,false,false,0.8154721,1.4522244,9.336405,2.0179365,3
54.709484,0.013237807,49.32823441419559,8.56542529966317,0,1,6642.4243,0.025373293,5,1,false,false,0.82815933,1.4748636,9.115545,2.0184672,3
54.733604,0.013439136,49.32824178729008,8.56541979734674,0,1,6646.523,0.02356115,5,1,false,false,0.9101714,1.4935994,9.231118,2.0189943,3
54.758537,0.013640561,49.32824925025017,8.5654144318955,0,1,6651.2354,0.023259137,5,1,false,false,1.1171033,1.5040607,9.478006,2.0195265,3
54.783066,0.013842076,49.32825662320745,8.565408928739407,0,1,6654.6025,0.02386234,5,1,false,false,1.0986379,1.495616,9.31791,2.0200799,3
54.8079,0.0140436785,49.32826399630194,8.565403426422977,0,1,6659.295,0.026582219,5,1,false,false,1.0392559,1.5427486,9.993824,2.0206497,3
54.833576,0.01424538,49.328271369259234,8.565397923266884,0,1,6661.0234,0.029603295,5,1,false,false,1.2383486,1.5838233,9.655632,2.0212283,3
54.859356,0.014447178,49.328278742353724,8.565392283245602,0,1,6658.074,0.03262519,5,1,false,false,1.2513751,1.574271,9.620343,2.0218272,3
54.88501,0.014649069,49.328286115311016,8.56538678008951,0,1,6658.811,0.035043046,5,1,false,false,1.432656,1.5560681,10.231173,2.0224452,3
54.90969,0.014851051,49.32829348840551,8.565381276933417,0,1,6661.1636,0.036251135,5,1,false,false,1.6285968,1.5124696,9.519163,2.023094,3
54.933712,0.015053123,49.3283008613628,8.565375774616987,0,1,6665.032,0.03685602,5,1,false,false,1.5800788,1.489084,9.690772,2.023779,3
54.95838,0.01525529,49.32830832432288,8.565370133756042,0,1,6668.9976,0.03715804,5,1,false,false,1.5771692,1.4872186,9.865342,2.0244832,3
54.98263,0.015457544,49.32831569741737,8.565364631439612,0,1,6669.21,0.036251146,5,1,false,false,1.7610632,1.4724191,9.666052,2.0251992,3
55.00661,0.015659887,49.32832307037466,8.565358990578668,0,1,6674.8687,0.035949122,5,1,false,false,1.727292,1.4655597,9.745293,2.025946,3
55.030556,0.01586232,49.32833044346915,8.56535348826224,0,1,6680.3794,0.03594912,5,1,false,false,1.7543356,1.472561,10.062233,2.0267086,3
55.054752,0.01606484,49.32833790642923,8.565347847401293,0,1,6681.8726,0.03594912,5,1,false,false,1.8178432,1.5011795,9.293518,2.027471,3
55.079144,0.016267449,49.328345279386525,8.565342345084865,0,1,6683.92,0.03594912,5,1,false,false,1.8589201,1.4835812,9.726175,2.02823,3
55.103535,0.016470151,49.328352652481016,8.56533670422392,0,1,6686.913,0.037158035,5,1,false,false,1.9651941,1.498384,9.692794,2.0289967,3
55.1275,0.016672937,49.32836002543831,8.565331064202638,0,1,6688.353,0.038669,5,1,false,false,1.9388611,1.4493141,9.619646,2.0297773,3
55.151245,0.016875818,49.328367488398385,8.565325423341694,0,1,6693.065,0.040482797,5,1,false,false,1.9765449,1.460497,9.71736,2.0305543,3
55.175034,0.017078787,49.328374861492875,8.565319783320412,0,1,6698.85,0.042295776,5,1,false,false,2.228554,1.4525931,10.020121,2.0313349,3
55.19879,0.017281836,49.32838223445017,8.565314142459467,0,1,6700.866,0.045618862,5,1,false,false,2.2585056,1.4651873,10.264465,2.032156,3
55.222973,0.017484974,49.32838969741025,8.565308502438187,0,1,6704.6206,0.047735535,5,1,false,false,2.3057497,1.5006768,9.840415,2.0330284,3
55.247433,0.017688204,49.32839707050474,8.565302862416905,0,1,6706.0273,0.049548507,5,1,false,false,2.4399512,1.5246091,10.003594,2.0339475,3
55.272285,0.017891519,49.328404443462034,8.565297083851108,0,1,6703.6367,0.050454583,5,1,false,false,2.4525287,1.5261,10.174167,2.0349016,3
55.296535,0.018094933,49.32841190642211,8.565291443829826,0,1,6702.6294,0.050152563,5,1,false,false,2.605097,1.4655272,10.383536,2.0358715,3
55.31986,0.01829843,49.3284192793794,8.565285666103694,0,1,6707.406,0.047130644,5,1,false,false,2.6818488,1.4055712,9.805852,2.0368621,3
55.342842,0.018502016,49.328426652473894,8.56528002524275,0,1,6711.983,0.0447128,5,1,false,false,2.4336097,1.4057474,9.965657,2.037862,3
55.366142,0.018705683,49.32843411543398,8.565274247516616,0,1,6714.5063,0.04169089,5,1,false,false,2.4917433,1.43501,10.021768,2.0388474,3
55.389088,0.018909434,49.32844148839127,8.565268469790484,0,1,6717.7495,0.037158053,5,1,false,false,2.481186,1.4260018,10.256013,2.0398188,3
55.412094,0.01911327,49.328448861485754,8.565262828929537,0,1,6722.8794,0.034438174,5,1,false,false,2.527907,1.4604295,10.212256,2.0407782,3
55.435463,0.019317187,49.32845632444584,8.565257051203405,0,1,6724.737,0.031115068,5,1,false,false,2.5568037,1.4504598,10.134346,2.0417054,3
55.459267,0.019521197,49.32846369740313,8.565251273477271,0,1,6724.5684,0.028093176,5,1,false,false,2.5609353,1.4534719,9.927185,2.042572,3
55.48274,0.019725293,49.32847107049762,8.565245494911474,0,1,6726.303,0.026280202,5,1,false,false,2.3651805,1.4251446,9.9705515,2.0433738,3
55.505623,0.019929472,49.32847844345491,8.56523957948049,0,1,6729.2744,0.025978172,5,1,false,false,2.4849153,1.3920963,10.299017,2.0441093,3
55.52819,0.02013374,49.32848590641499,8.565233801754356,0,1,6733.9062,0.025978176,5,1,false,false,2.329401,1.4047295,9.5440235,2.0448039,3
55.550728,0.020338083,49.32849327950948,8.565228024028224,0,1,6738.5146,0.025373293,5,1,false,false,2.215425,1.3995247,8.965958,2.0454571,3
55.573624,0.020542512,49.32850065246677,8.565222107757576,0,1,6741.376,0.025978178,5,1,false,false,2.2015295,1.43788,9.733924,2.0460615,3
55.59649,0.02074703,49.32850811542686,8.565216330031442,0,1,6743.542,0.027186265,5,1,false,false,2.1243467,1.3799598,9.04321,2.0466192,3
55.618286,0.02095163,49.32851548852135,8.565210414600458,0,1,6749.7036,0.028999241,5,1,false,false,2.1007338,1.3188475,9.000516,2.0471532,3
55.640194,0.021156311,49.32852286147864,8.565204636874324,0,1,6759.7075,0.031115081,5,1,false,false,2.0152345,1.3653281,9.286065,2.0476992,3
55.662773,0.021361073,49.32853032443872,8.56519872144334,0,1,6763.562,0.033531256,5,1,false,false,2.0996978,1.4002161,9.350408,2.0482624,3
55.685966,0.021565922,49.32853769753321,8.565192806012353,0,1,6765.2397,0.0356471,5,1,false,false,2.1409233,1.4358943,9.848094,2.0488622,3
55.709736,0.021770852,49.3285450704905,8.565186889741705,0,1,6767.9497,0.03715805,5,1,false,false,2.1101353,1.4600176,10.142887,2.049516,3
55.733727,0.021975877,49.32855253345058,8.565181112015573,0,1,6766.4883,0.037460063,5,1,false,false,2.4464376,1.5065525,11.501331,2.0502305,3
55.7583,0.022180995,49.32855990647647,8.565175196584587,0,1,6763.437,0.035647094,5,1,false,false,2.3181942,1.4979118,10.732172,2.0510018,3
55.78247,0.0223862,49.328567369436556,8.56516914344875,0,1,6760.308,0.029906143,5,1,false,false,2.406483,1.4791662,11.068192,2.051764,3
55.80592,0.0225915,49.32857474246244,8.565163228017765,0,1,6759.63,0.023259131,5,1,false,false,2.1067038,1.3981869,10.536527,2.0524933,3
55.827908,0.02279688,49.32858211548834,8.56515731258678,0,1,6758.5977,0.019330323,5,1,false,false,1.7430282,1.3672292,9.261201,2.0531375,3
55.84936,0.023002347,49.328589578448415,8.565151397155796,0,1,6765.1016,0.015101165,5,1,false,false,1.5192447,1.3590561,9.689656,2.0536706,3
55.86936,0.023207882,49.32859695147431,8.565145344019959,0,1,6772.998,0.012986166,5,1,false,false,1.3541479,1.2095443,8.074744,2.0540707,3
55.886368,0.0234135,49.3286043245002,8.565139428588974,0,1,6780.3643,0.015705213,5,1,false,false,1.8255024,0.89741683,8.625504,2.0543358,3
55.903053,0.023619177,49.32861178739168,8.565133375453136,0,1,6796.7495,0.024164364,5,1,false,false,1.7204448,1.0531987,10.258272,2.0546098,3
55.919548,0.023824912,49.328619160417574,8.565127460022152,0,1,6814.2856,0.035949122,5,1,false,false,2.208002,1.0517334,13.125689,2.055014,3
55.942913,0.02403073,49.32862653351206,8.565121406886314,0,1,6837.319,0.043503873,5,1,false,false,1.9262705,1.7964283,10.419969,2.055731,3
55.971977,0.02423664,49.328633996403546,8.565115353750478,0,1,6809.6553,0.039273046,5,1,false,false,1.7441882,1.8541324,7.8802996,2.056645,3
56.0015,0.02444267,49.328641369429434,8.56510943747983,0,1,6768.369,0.028999243,5,1,false,false,1.9454622,1.7402067,8.904452,2.0575333,3
56.02129,0.024648799,49.32864883238952,8.565103385183656,0,1,6753.245,0.020841282,5,1,false,false,0.9082158,0.69267136,7.413225,2.0582561,3
56.030632,0.024854979,49.328656205415406,8.56509733204782,0,1,6801.4146,0.010267125,5,1,false,false,2.2696705,0.60952574,14.240977,2.0588129,3
56.04098,0.025061194,49.328663578441294,8.565091278911982,0,1,6857.3257,-0.003326429,5,1,false,false,1.4940658,0.787283,10.705454,2.0595424,3
56.059032,0.025267493,49.32867104140138,8.565085225776146,0,1,6865.919,-0.019334499,5,1,false,false,1.4365396,1.4975023,8.907574,2.0603921,3
56.104263,0.02547395,49.328678414427266,8.56507917264031,0,1,6833.715,-0.029603291,5,1,false,false,1.5627675,2.558516,10.922742,2.0611465,3
56.133953,0.025680555,49.32868587738735,8.56507298179962,0,1,6748.934,-0.03594412,5,1,false,false,0.29276282,1.7266634,11.049016,2.0615354,3
56.154224,0.025887264,49.32869325041324,8.565066928663784,0,1,6788.6914,-0.04077564,5,1,false,false,0.7634988,1.0663197,10.161723,2.0615287,3
