Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.264755,0.0061979876,49.32797824649584,8.565622163023223,0,1,6470.366,0.0014688566,5,1,false,false,-0.024405167,1.6409968,10.427798,2.0161533,0.0027794405,3
53.291485,0.0063940133,49.32798534971916,8.565616935276834,0,1,6471.442,0.0017136661,5,1,false,false,-0.10218035,1.6395323,10.525729,2.0162158,0.0033947772,3
53.318317,0.0065901414,49.32799254294527,8.565611569825593,0,1,6470.293,0.002203285,5,1,false,false,-0.3676765,1.627788,9.067626,2.0162597,0.00069982436,3
53.3442,0.0067863604,49.32799973617137,8.565606205214015,0,1,6468.1846,0.0019584745,5,1,false,false,-0.080410615,1.5661252,10.640502,2.0162597,-0.0002054779,3
53.36903,0.006982676,49.32800692939748,8.565600839762775,0,1,6474.2847,0.0041617593,5,1,false,false,-0.07793979,1.5055845,10.709726,2.0162585,0.0004203856,3
53.391632,0.0071790847,49.32801421248918,8.565595612016384,0,1,6483.8325,0.009792372,5,1,false,false,-0.16917636,1.3080175,9.534874,2.0162866,0.0026902803,3
53.415325,0.007375571,49.32802140571529,8.565590246565144,0,1,6498.95,0.014688555,5,1,false,false,0.034532577,1.5334449,9.436472,2.0163414,0.0043631503,3
53.441036,0.0075721503,49.328028598804195,8.565584881953566,0,1,6499.453,0.015422982,5,1,false,false,0.06448485,1.6221198,9.256602,2.0164363,0.0069058724,3
53.46753,0.0077688224,49.328035792030306,8.565579516502325,0,1,6493.569,0.019339925,5,1,false,false,0.2415128,1.6125473,9.711344,2.0165682,0.009858195,3
53.493088,0.007965593,49.32804298525641,8.565574151051084,0,1,6499.2524,0.022522446,5,1,false,false,0.25223273,1.5087436,9.819422,2.0167546,0.01308404,3
53.517403,0.008162458,49.32805017848252,8.565568785599844,0,1,6506.843,0.024236105,5,1,false,false,0.23824294,1.4896178,9.169562,2.0169988,0.016082179,3
53.542274,0.008359408,49.32805746157422,8.565563557853453,0,1,6511.7197,0.024236104,5,1,false,false,0.3537859,1.5504738,9.5763445,2.017292,0.019252654,3
53.568043,0.008556456,49.32806465480033,8.565558193241877,0,1,6512.765,0.022767248,5,1,false,false,0.22313179,1.588673,10.299687,2.0176291,0.02069201,3
53.593758,0.008753592,49.32807184802643,8.565552827790635,0,1,6513.242,0.020074356,5,1,false,false,0.39904514,1.5565481,9.65269,2.0179949,0.023367867,3
53.61903,0.008950831,49.32807913111813,8.565547462339394,0,1,6517.066,0.017626267,5,1,false,false,0.31561464,1.5415742,9.776445,2.0183938,0.023759406,3
53.64451,0.009148156,49.32808632420704,8.565541959183301,0,1,6519.97,0.014933361,5,1,false,false,0.34684664,1.5925232,10.265528,2.0187914,0.023394426,3
53.670288,0.009345577,49.32809360743594,8.565536594571723,0,1,6518.4185,0.01273008,5,1,false,false,0.53974414,1.5576499,10.08865,2.0191698,0.022426194,3
53.69554,0.009543093,49.32810080052485,8.565531229120483,0,1,6519.678,0.011995654,5,1,false,false,0.4815058,1.5365717,10.357229,2.0195394,0.021691998,3
53.720383,0.0097407,49.32810808375375,8.565525863669242,0,1,6525.3066,0.012730082,5,1,false,false,0.50097054,1.5148426,9.992388,2.0198932,0.020052904,3
53.745026,0.0099384,49.32811527684265,8.565520498218,0,1,6527.5664,0.014198937,5,1,false,false,0.5386753,1.5241039,9.975151,2.020225,0.019047072,3
53.77013,0.01013619,49.328122560071556,8.565515133606423,0,1,6528.5522,0.01615741,5,1,false,false,0.6241612,1.5422204,10.351177,2.020539,0.018701794,3
53.794746,0.010334065,49.32812975316046,8.565509630450329,0,1,6531.2095,0.016891833,5,1,false,false,0.70507747,1.4954269,10.288924,2.020848,0.018659694,3
53.819134,0.010532037,49.32813703625216,8.565504264999088,0,1,6535.241,0.018360691,5,1,false,false,0.8566858,1.5025276,10.590701,2.0211718,0.020419577,3
53.84364,0.010730099,49.32814422947827,8.565498900387512,0,1,6538.538,0.022277633,5,1,false,false,0.707375,1.5021911,9.426097,2.0215213,0.020317921,3
53.868195,0.010928241,49.32815151256997,8.565493397231418,0,1,6538.8296,0.02472572,5,1,false,false,0.7313087,1.5194887,8.640618,2.0218658,0.020814026,3
53.893085,0.011126483,49.32815879579887,8.565488031780177,0,1,6540.7256,0.025704963,5,1,false,false,0.9153011,1.5128498,9.542299,2.0221958,0.020540394,3
53.916454,0.0113248145,49.328165988887775,8.565482529463747,0,1,6543.6934,0.026194574,5,1,false,false,0.90417075,1.3845036,9.791968,2.0225503,0.023253089,3
53.938248,0.011523231,49.32817327211667,8.565477164012506,0,1,6555.842,0.030111518,5,1,false,false,0.8580084,1.3139035,9.607154,2.0229545,0.025923412,3
53.960846,0.011721727,49.32818055520838,8.565471660856414,0,1,6570.4795,0.030845948,5,1,false,false,0.7953111,1.4458863,9.940537,2.02341,0.02811644,3
53.98581,0.0119203115,49.328187838300074,8.565466295405173,0,1,6570.746,0.02986671,5,1,false,false,1.0357109,1.6006769,10.123008,2.023903,0.030634118,3
54.01238,0.012119005,49.32819503152618,8.565460793088743,0,1,6564.0527,0.029132284,5,1,false,false,1.0850203,1.6368914,9.7167635,2.0244503,0.03361054,3
54.03845,0.012317795,49.32820231461788,8.56545528993265,0,1,6561.5923,0.03011151,5,1,false,false,1.0761995,1.5710464,9.650579,2.0250175,0.033703096,3
