Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.496136,0.007057089,49.32800414191775,8.565581442690924,0,1,6513.219,0.02026605,5,1,false,false,0.7558422,1.8328172,10.738841,2.0087485,3
53.525944,0.0072540306,49.32801142514665,8.565576077239683,0,1,6496.661,0.013700919,5,1,false,false,0.057616413,1.9921567,9.021932,2.0092947,3
53.562172,0.007451105,49.328018618235554,8.565570849493295,0,1,6484.4375,0.0074227545,5,1,false,false,0.06516679,1.8219752,9.475467,2.0097842,3
53.588985,0.0076482906,49.32802590146446,8.565565621746904,0,1,6486.864,0.0019989014,5,1,false,false,-0.2693154,1.5741279,9.945899,2.0101867,3
53.61418,0.007845572,49.328033184556155,8.565560256295663,0,1,6516.327,-0.0034238494,5,1,false,false,0.1271082,1.6201051,9.437248,2.0104918,3
53.64041,0.008042947,49.328040377782266,8.565555028549275,0,1,6529.57,-0.007420548,5,1,false,false,0.41588432,1.651659,8.413261,2.0107236,3
53.67091,0.008240427,49.32804766087396,8.565549663098032,0,1,6533.6763,-0.010559627,5,1,false,false,0.2520839,1.9954976,8.711446,2.0109258,3
53.703026,0.00843803,49.32805494396566,8.565544436191308,0,1,6528.355,-0.010845502,5,1,false,false,-0.25230283,1.8835174,9.066153,2.0110526,3
53.73281,0.00863574,49.32806222705736,8.565539070740066,0,1,6528.901,-0.00856183,5,1,false,false,0.11456418,1.8141104,8.614339,2.0110438,3
53.761982,0.008833567,49.32806942028347,8.565533842993677,0,1,6542.77,-0.004851006,5,1,false,false,0.138085,1.7645297,9.601744,2.0109694,3
53.791237,0.009031497,49.32807670337517,8.565528477542436,0,1,6543.3203,0.0028554155,5,1,false,false,0.32685047,1.767049,10.157245,2.0108643,3
53.820858,0.009229534,49.328083986466865,8.565523249796046,0,1,6542.5425,0.009990091,5,1,false,false,0.2477704,1.8827639,9.730766,2.0107884,3
53.85109,0.009427688,49.32809126955856,8.565517884344805,0,1,6547.826,0.018554129,5,1,false,false,0.3903721,1.9710279,10.717242,2.0107806,3
53.88225,0.009625955,49.32809855265027,8.565512519733229,0,1,6542.9478,0.027115965,5,1,false,false,0.643088,1.8700507,10.564251,2.0108685,3
53.91278,0.009824337,49.328105835879164,8.565507291986838,0,1,6537.545,0.031682197,5,1,false,false,0.7169208,1.8287635,10.698437,2.0110853,3
53.94233,0.010022826,49.32811311897086,8.565501926535598,0,1,6543.9336,0.03482239,5,1,false,false,0.6749811,1.7792151,11.006102,2.011437,3
53.970867,0.010221424,49.32812049192815,8.565496561084357,0,1,6548.131,0.035393022,5,1,false,false,0.56966317,1.7438159,9.991077,2.0119007,3
53.99866,0.010420124,49.32812777501985,8.565491195633115,0,1,6550.1436,0.034251742,5,1,false,false,0.87437963,1.7233074,10.536462,2.0124376,3
54.026363,0.010618929,49.328135058248755,8.565485831021538,0,1,6553.6978,0.031682186,5,1,false,false,0.9844671,1.6764188,10.742818,2.0130475,3
54.05393,0.01081784,49.32814234134045,8.565480465570296,0,1,6558.2847,0.027687706,5,1,false,false,0.83064985,1.6656657,9.653035,2.0137095,3
54.080616,0.011016845,49.32814962443215,8.565475100119055,0,1,6565.23,0.023691013,5,1,false,false,0.86547947,1.688705,9.081494,2.0143776,3
54.108,0.01121595,49.32815699738944,8.565469734667815,0,1,6572.3174,0.020550823,5,1,false,false,0.8914512,1.6974142,8.778535,2.0150213,3
54.135548,0.011415125,49.32816428061834,8.565464370056237,0,1,6572.4795,0.01855413,5,1,false,false,0.8579154,1.6649821,9.0959425,2.0156276,3
54.161884,0.011614392,49.328171563710036,8.565459004604996,0,1,6577.969,0.01798349,5,1,false,false,1.0059896,1.5240394,10.212358,2.0162075,3
54.187183,0.011813748,49.32817893666733,8.565453639153755,0,1,6593.1353,0.018838901,5,1,false,false,1.0285527,1.6012256,9.845147,2.0167778,3
54.214275,0.012013166,49.32818621975903,8.565448273702513,0,1,6603.8057,0.020836698,5,1,false,false,1.2993362,1.7882534,10.851044,2.0173545,3
54.24501,0.012212646,49.32819350298793,8.565442771386085,0,1,6597.192,0.023120362,5,1,false,false,1.366833,1.9186369,9.884897,2.0179598,3
54.27588,0.012412244,49.32820087594522,8.565437405934842,0,1,6585.6206,0.024832286,5,1,false,false,1.484,1.8292276,10.009514,2.018577,3
54.304848,0.012611951,49.32820815903692,8.56543190277875,0,1,6585.918,0.025688808,5,1,false,false,1.4954157,1.7397628,10.095079,2.0192006,3
54.33211,0.012811769,49.32821553213141,8.565426538167173,0,1,6588.9844,0.025688805,5,1,false,false,1.429033,1.6271138,9.617768,2.0198069,3
54.3584,0.013011683,49.32822281522311,8.565421035011079,0,1,6594.2373,0.024832286,5,1,false,false,1.4563457,1.5949613,9.645161,2.0203884,3
54.384007,0.013211702,49.3282301881804,8.565415669559838,0,1,6605.1104,0.023405133,5,1,false,false,1.423317,1.5634003,9.1759815,2.02096,3
54.410015,0.013411816,49.328237471409295,8.565410167243408,0,1,6613.8022,0.021407336,5,1,false,false,1.3682858,1.6096357,9.025588,2.0215292,3
54.437046,0.013612028,49.32824484436659,8.565404664087316,0,1,6619.1885,0.01998018,5,1,false,false,1.4182911,1.6732193,9.351419,2.0220895,3
54.464455,0.013812341,49.328252127458285,8.565399298636075,0,1,6622.5806,0.019123664,5,1,false,false,1.3595879,1.6961268,9.458266,2.0226495,3
54.492348,0.014012762,49.328259500552775,8.565393796319645,0,1,6626.7246,0.018838895,5,1,false,false,1.4377897,1.6923643,9.728528,2.0232015,3
54.520626,0.014213289,49.32826678364448,8.565388293163553,0,1,6628.3926,0.0188389,5,1,false,false,1.3121578,1.7592989,9.768521,2.0237455,3
54.54941,0.014413923,49.328274156601765,8.565382790847124,0,1,6626.8696,0.0188389,5,1,false,false,1.4330925,1.7684885,9.589627,2.02426,3
54.578342,0.014614671,49.328281529696255,8.56537728769103,0,1,6624.83,0.0188389,5,1,false,false,1.5594393,1.7745802,9.782456,2.024743,3
54.60599,0.014815523,49.32828881278796,8.565371784534937,0,1,6624.167,0.0188389,5,1,false,false,1.6600863,1.6583993,9.939659,2.025209,3
54.632,0.015016476,49.32829618588245,8.565366282218507,0,1,6627.2397,0.0188389,5,1,false,false,1.5963907,1.5685333,10.243866,2.0256503,3
54.658264,0.015217521,49.328303558839735,8.565360641357563,0,1,6637.0015,0.0188389,5,1,false,false,1.3187128,1.6001266,9.741447,2.0260863,3
54.684326,0.015418677,49.328310931934226,8.565355139041134,0,1,6642.442,0.0188389,5,1,false,false,1.4538863,1.5729427,8.867993,2.0265021,3
54.710808,0.0156199215,49.32831821502593,8.56534963588504,0,1,6646.336,0.018554127,5,1,false,false,1.1992004,1.5982487,8.564657,2.0269182,3
54.73634,0.015821267,49.32832558798322,8.56534399586376,0,1,6648.4194,0.019409543,5,1,false,false,1.3034405,1.6110245,10.20588,2.0273168,3
54.76297,0.01602271,49.328332961077706,8.565338492707667,0,1,6651.485,0.02140734,5,1,false,false,1.4174654,1.6130372,10.552857,2.027721,3
54.78901,0.016224254,49.328340334035,8.565332852686385,0,1,6663.9854,0.023691004,5,1,false,false,1.7169235,1.506448,9.086376,2.0281265,3
54.816185,0.016425893,49.32834770712949,8.565327349530293,0,1,6674.0103,0.025118167,5,1,false,false,1.8469603,1.7564843,10.112415,2.0285997,3
54.84536,0.016627643,49.32835499022119,8.56532170950901,0,1,6666.6655,0.02626055,5,1,false,false,1.4408134,1.9581939,11.377225,2.0291693,3
54.87632,0.016829507,49.32836236331568,8.565316206352918,0,1,6657.8916,0.026260551,5,1,false,false,1.4205987,1.8029287,9.527611,2.0297656,3
54.904526,0.01703148,49.32836973627297,8.565310566331638,0,1,6668.0405,0.022263858,5,1,false,false,1.3527441,1.6836512,10.144606,2.0303702,3
54.931545,0.017233554,49.32837710936746,8.565304925470691,0,1,6673.2324,0.017126976,5,1,false,false,1.4437199,1.7383194,10.154344,2.0309677,3
54.960133,0.017435735,49.32838448232475,8.565299285449411,0,1,6666.6274,0.010560731,5,1,false,false,0.76686573,1.7620074,9.296237,2.0315514,3
54.98703,0.017638024,49.32839185541924,8.565293644588467,0,1,6670.383,0.005423855,5,1,false,false,1.0432853,1.6847818,8.79601,2.0319948,3
55.013153,0.017840404,49.32839922837653,8.565288004567185,0,1,6677.558,0.0005717457,5,1,false,false,1.1038362,1.5750899,9.522061,2.0323195,3
55.038185,0.018042896,49.32840660147102,8.56528236370624,0,1,6677.757,-0.001426052,5,1,false,false,1.347866,1.3533801,10.862856,2.032541,3
55.064278,0.018245474,49.328413974428315,8.565276723684958,0,1,6693.4272,-0.0002847687,5,1,false,false,0.48967794,1.4778908,9.465267,2.0327542,3
55.089626,0.018448148,49.328421347522806,8.565271082824014,0,1,6709.2075,0.0025695427,5,1,false,false,0.6170706,1.714347,9.135958,2.03294,3
55.11778,0.018650925,49.3284287204801,8.565265442802733,0,1,6702.2583,0.0071368837,5,1,false,false,1.9269358,1.8732437,12.274503,2.0331175,3
55.14897,0.01885382,49.32843609357459,8.5652596650766,0,1,6681.3213,0.011417247,5,1,false,false,1.4775816,1.4484015,12.03224,2.0333083,3
55.176796,0.01905682,49.32844346653188,8.565254024215655,0,1,6688.5386,0.013416146,5,1,false,false,1.1111114,1.2123064,10.0035,2.0334857,3
55.203205,0.019259924,49.32845092949196,8.565248384194373,0,1,6710.7983,0.013130275,5,1,false,false,0.91586995,1.9404331,10.946925,2.0337114,3
55.230247,0.019463122,49.32845830258645,8.56524260646824,0,1,6700.506,0.013416149,5,1,false,false,0.58096194,2.2104006,10.902841,2.0339801,3
55.258636,0.019666437,49.32846567554374,8.565236965607296,0,1,6685.6147,0.0117031215,5,1,false,false,0.46720487,1.9029169,10.677147,2.0342412,3
55.28762,0.019869858,49.32847304863823,8.565231187881162,0,1,6691.1455,0.007993395,5,1,false,false,-0.18859188,1.4724109,7.1609893,2.034397,3
55.311268,0.020073382,49.32848042159552,8.565225547020217,0,1,6700.646,0.003996699,5,1,false,false,-0.7073666,1.6561717,10.1639385,2.0345168,3
55.33677,0.020276994,49.3284878845556,8.565219769294083,0,1,6707.25,0.0022836695,5,1,false,false,-0.4568995,1.6614944,9.064057,2.034539,3
55.351685,0.020480689,49.32849525765009,8.565213991567951,0,1,6721.879,-0.0028532085,5,1,false,false,1.9715824,1.2104526,12.12946,2.0344737,3
55.385242,0.020684496,49.32850263060738,8.565208350707007,0,1,6730.16,-0.007991189,5,1,false,false,1.469169,0.42851636,9.7135315,2.0344226,3
55.411602,0.0208884,49.328510093567466,8.565202572980873,0,1,6710.841,-0.012271554,5,1,false,false,0.28329968,0.5219402,7.090477,2.0343542,3
55.44562,0.021092389,49.32851746666196,8.56519679525474,0,1,6753.4453,-0.014270453,5,1,false,false,-1.3072503,3.1448514,8.194107,2.0342321,3
55.46808,0.021296507,49.328524929484836,8.565191154393796,0,1,6710.4736,-0.012271555,5,1,false,false,-1.2017059,2.4012418,9.092184,2.0340235,3
55.491356,0.021500723,49.328532302579326,8.565185376667662,0,1,6710.2554,-0.006848803,5,1,false,false,-0.770308,1.6016997,8.56984,2.0337348,3
55.51234,0.021705028,49.32853976553941,8.56517959894153,0,1,6758.701,-0.0037097214,5,1,false,false,1.0872397,0.63817084,9.198528,2.0333383,3
55.53795,0.021909418,49.3285471384967,8.565173821215396,0,1,6758.311,0.0014282598,5,1,false,false,1.4285917,0.9591826,11.113583,2.0329204,3
55.56809,0.022113916,49.32855460152538,8.565168180354451,0,1,6741.8413,0.008849912,5,1,false,false,-1.1848772,1.1922479,7.5835466,2.032596,3
55.595737,0.022318508,49.328562064416865,8.565162402628317,0,1,6769.725,0.022549722,5,1,false,false,-1.2547419,2.665141,7.3515477,2.0321882,3
55.623997,0.022523198,49.32856943744275,8.565156624902185,0,1,6768.1133,0.038819086,5,1,false,false,-0.64945006,3.823382,13.077761,2.0319047,3
55.648693,0.022728035,49.32857690040284,8.565150846336389,0,1,6699.338,0.05423083,5,1,false,false,0.28813782,0.5732695,8.759097,2.0318308,3
55.67678,0.022932954,49.32858436336292,8.565145068610255,0,1,6751.4917,0.065077424,5,1,false,false,0.68190736,0.8116363,5.798702,2.0318637,3
55.701824,0.023137974,49.328591826323,8.565139290884122,0,1,6769.355,0.06964478,5,1,false,false,1.5499542,0.8217681,12.029521,2.032009,3
55.72087,0.023343075,49.32859919934889,8.565133512318326,0,1,6737.969,0.07877836,5,1,false,false,0.82451636,0.81952584,14.729168,2.0325665,3
55.736214,0.023548238,49.328606662240375,8.565127734592192,0,1,6806.795,0.08448586,5,1,false,false,1.7826988,1.404546,12.066465,2.0334413,3
55.765385,0.023753483,49.32861412520045,8.56512195686606,0,1,6835.602,0.07877834,5,1,false,false,0.7685796,2.443786,10.583086,2.0347419,3
55.809826,0.023958879,49.32862158816054,8.565116179139926,0,1,6733.525,0.07050015,5,1,false,false,1.4079115,2.402329,13.918546,2.0361946,3
55.84139,0.024164423,49.32862905112062,8.56511040057413,0,1,6696.7007,0.05993943,5,1,false,false,0.15242097,1.7209371,8.797876,2.0375643,3
55.859917,0.024370067,49.3286365140121,8.565104485143145,0,1,6754.678,0.033965867,5,1,false,false,0.027868673,0.7136412,5.328412,2.038519,3
55.881073,0.024575772,49.32864397697218,8.565098707417011,0,1,6767.993,0.009990092,5,1,false,false,0.54338443,1.1296974,6.2846813,2.0389895,3
55.888935,0.024781551,49.328651439932266,8.565092929690879,0,1,6755.8794,-0.0037097223,5,1,false,false,0.4975536,-0.09065713,13.627563,2.0392303,3
55.888397,0.02498733,49.32865890289234,8.565087014259893,0,1,6863.3843,-0.0059933914,5,1,false,false,0.7878059,0.11091443,14.696872,2.0396125,3
55.90547,0.025193142,49.32866636578383,8.565081235694096,0,1,6943.876,-0.0074205482,5,1,false,false,0.7720164,1.878803,9.982854,2.0402431,3
55.964886,0.025399195,49.32867382874391,8.565075320263112,0,1,6843.2046,-0.009132474,5,1,false,false,0.9207553,4.5445495,11.078022,2.040919,3
56.01703,0.025605481,49.328681291703994,8.565069542536978,0,1,6671.529,-0.009132473,5,1,false,false,0.33854696,1.8025036,12.0067625,2.0413554,3
56.037502,0.025811885,49.32868875466407,8.565063627105994,0,1,6714.3267,-0.010845499,5,1,false,false,0.041189075,0.7285748,10.847652,2.0414617,3
56.04621,0.026018344,49.32869621755555,8.565057848540196,0,1,6813.331,-0.019122563,5,1,false,false,0.13167578,0.835804,11.220272,2.0413241,3
56.066048,0.026224852,49.32870368051564,8.565051933109212,0,1,6786.565,-0.026828986,5,1,false,false,0.2187183,1.5686218,9.832615,2.0410335,3
56.090984,0.026431447,49.32871114347572,8.565046017678227,0,1,6774.541,-0.032251734,5,1,false,false,-0.22811836,1.3969065,9.388719,2.0406737,3
56.110992,0.026638117,49.3287186064358,8.565040239952094,0,1,6817.0825,-0.035390813,5,1,false,false,-0.4550595,1.1865388,7.98595,2.040233,3
56.129784,0.02684485,49.32872615926148,8.56503432452111,0,1,6826.67,-0.035676695,5,1,false,false,-0.3871942,1.2277088,7.806354,2.0397177,3
56.153095,0.027051657,49.328733622221556,8.565028409090123,0,1,6828.6797,-0.03225173,5,1,false,false,-0.3447761,1.5453658,9.535829,2.039154,3
56.17819,0.027258558,49.32874108518164,8.565022630524327,0,1,6835.5303,-0.025115952,5,1,false,false,-0.8529154,1.5220664,8.454107,2.038573,3
56.202847,0.02746554,49.32874854814172,8.565016715093343,0,1,6834.03,-0.01655412,5,1,false,false,-0.8329704,1.5945911,8.422525,2.0379586,3
56.230785,0.027672615,49.3287561009674,8.565010799662357,0,1,6834.444,-0.003994491,5,1,false,false,-0.2193275,1.6911962,12.4939575,2.0373683,3
56.256573,0.027879788,49.328763563927474,8.565005021936225,0,1,6817.4673,0.007993397,5,1,false,false,-0.6432353,1.6394162,8.652797,2.036899,3
56.2818,0.028087039,49.328771116753146,8.564999106505239,0,1,6809.947,0.02597468,5,1,false,false,-0.17191689,1.6080972,10.681736,2.036543,3
56.305717,0.028294379,49.32877857971323,8.564993191074254,0,1,6810.764,0.04338532,5,1,false,false,-0.25773135,1.4307628,12.002988,2.036381,3
56.327312,0.028501805,49.3287861325389,8.564987275643269,0,1,6802.229,0.05565908,5,1,false,false,0.5024216,1.3676497,11.096408,2.0364609,3
56.348465,0.028709289,49.328793595498986,8.564981497077472,0,1,6815.3213,0.067361094,5,1,false,false,0.59484726,1.2240095,8.839745,2.036778,3
56.36674,0.028916843,49.32880114839326,8.564975581646488,0,1,6825.615,0.077635966,5,1,false,false,0.3235371,1.3440137,13.340083,2.0374167,3
56.38929,0.029124472,49.32880870121893,8.564969666215502,0,1,6823.368,0.089623824,5,1,false,false,1.3180993,1.5036082,10.403828,2.03826,3
56.407825,0.029332165,49.32881616417902,8.564963750784518,0,1,6832.7085,0.092478156,5,1,false,false,1.2426208,1.3853649,7.9345365,2.0393257,3
56.435055,0.029539937,49.32882371700469,8.564957835353532,0,1,6848.941,0.09618841,5,1,false,false,2.542183,1.5335581,10.394422,2.0405722,3
56.45901,0.029747797,49.32883126989896,8.564951919922548,0,1,6811.0566,0.10475138,5,1,false,false,1.3189619,1.5374496,7.848919,2.0420043,3
56.47893,0.029955735,49.32883873285904,8.564946004491562,0,1,6829.496,0.11274256,5,1,false,false,2.406036,1.0868368,6.870508,2.0434067,3
56.49721,0.030163739,49.32884628568472,8.564940088220913,0,1,6870.3726,0.12016476,5,1,false,false,2.8523674,1.2020311,8.570031,2.0449643,3
56.515163,0.030371808,49.328853748644796,8.564934035085077,0,1,6864.233,0.12615815,5,1,false,false,2.9443839,0.9573283,7.078448,2.046753,3
56.533806,0.030579928,49.32886130147047,8.564928119654091,0,1,6888.759,0.12815648,5,1,false,false,3.2268658,1.283991,7.8139153,2.0488431,3
56.55613,0.030788122,49.32886885436474,8.564922066518255,0,1,6915.52,0.12473097,5,1,false,false,3.8451524,1.4636959,10.212199,2.0512004,3
56.582317,0.030996408,49.32887631732483,8.564916151087271,0,1,6891.627,0.116168045,5,1,false,false,4.3472137,1.6076099,10.919685,2.0537634,3
56.61082,0.031204777,49.3288838701505,8.564910097951433,0,1,6882.459,0.10360951,5,1,false,false,4.47406,1.896209,10.156141,2.0565186,3
56.639507,0.031413257,49.32889142304477,8.564904044815597,0,1,6876.7144,0.0901945,5,1,false,false,5.8243375,1.8538605,12.309368,2.0592737,3
56.669052,0.031621836,49.328898885936255,8.564897991679759,0,1,6844.297,0.072497986,5,1,false,false,3.3482735,1.966852,9.042936,2.06184,3
56.6892,0.031830516,49.32890643883053,8.564891938543923,0,1,6830.7974,0.0545167,5,1,false,false,7.7122707,1.1580693,16.027346,2.063813,3
56.70763,0.03203924,49.32891390179061,8.564885885408087,0,1,6855.4854,0.04595376,5,1,false,false,7.194267,1.4715059,19.55039,2.0658097,3
56.720688,0.032248024,49.32892136468209,8.564879695407061,0,1,6853.4736,0.015699819,5,1,false,false,3.98412,0.61107635,12.948277,2.0677958,3
56.747322,0.032456875,49.32892891757636,8.564873642271223,0,1,6882.282,-0.040529903,5,1,false,false,2.5828266,2.1372037,7.430201,2.0691788,3
56.77513,0.032665815,49.32893638053645,8.564867451430535,0,1,6844.5693,-0.08962165,5,1,false,false,2.2510433,1.5887275,4.383979,2.0694003,3
56.79321,0.03287485,49.32894393336212,8.564861260589847,0,1,6798.3804,-0.12016256,5,1,false,false,-0.040953256,0.41336757,3.4322662,2.0686924,3
56.785908,0.0330839,49.3289513963222,8.56485520745401,0,1,6909.946,-0.1401416,5,1,false,false,0.0074725,-0.8436878,4.653722,2.067393,3
56.769466,0.033292893,49.32895885928228,8.564849016613321,0,1,7054.382,-0.15669577,5,1,false,false,0.2353822,-0.9723131,3.99984,2.0659432,3
56.760704,0.03350183,49.32896641210796,8.564842826612296,0,1,7127.2163,-0.14527848,5,1,false,false,-0.15165462,0.39781967,4.51127,2.0645108,3
56.790867,0.033710793,49.32897387506804,8.564836635771607,0,1,7160.595,-0.11331155,5,1,false,false,-0.37006342,3.1281514,6.147818,2.0629065,3
56.84791,0.03391992,49.32898142789371,8.56483058263577,0,1,7042.972,-0.08248585,5,1,false,false,-1.0224044,4.2843304,8.635415,2.06109,3
