Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.64679,0.0065877168,49.32799236307688,8.5656111575507,0,1,6497.2944,0.017693175,5,1,false,false,0.46628335,1.57789,9.062703,2.0187962,0.014243922,3
53.67176,0.0067851488,49.32799955630299,8.56560579209946,0,1,6495.4775,0.015727384,5,1,false,false,0.7576692,1.5093513,10.617889,2.019023,0.0134433005,3
53.695763,0.0069826734,49.32800683939469,8.565600426648219,0,1,6501.275,0.014323099,5,1,false,false,0.75364155,1.4637357,10.632148,2.0192525,0.014479298,3
53.717655,0.007180276,49.3280140326208,8.56559506203664,0,1,6510.3296,0.01291881,5,1,false,false,0.5293676,1.2695324,9.560958,2.0195096,0.016111443,3
53.740772,0.0073779677,49.3280213157125,8.5655896965854,0,1,6524.683,0.012076019,5,1,false,false,0.61864835,1.4872261,9.4493265,2.0197742,0.015951045,3
53.765667,0.007575745,49.3280285089386,8.565584193429308,0,1,6524.671,0.010391523,5,1,false,false,0.57182866,1.5697047,9.22645,2.0200372,0.015381704,3
53.79131,0.007773613,49.328035792030306,8.56557882881773,0,1,6519.2227,0.009548733,5,1,false,false,0.6671616,1.5568491,9.692134,2.0202827,0.01484543,3
53.81595,0.007971579,49.32804298525641,8.565573463366489,0,1,6524.8486,0.008705943,5,1,false,false,0.5980787,1.4561069,9.809797,2.0205185,0.014026084,3
53.839478,0.008169625,49.32805026834811,8.565567960210396,0,1,6532.255,0.007582945,5,1,false,false,0.49072504,1.4475135,9.184854,2.0207446,0.0130152,3
53.86362,0.008367767,49.32805755143981,8.565562594759154,0,1,6536.717,0.007021446,5,1,false,false,0.56370556,1.5014395,9.64447,2.020953,0.01238715,3
53.88858,0.008565995,49.328064744665916,8.565557230147578,0,1,6537.486,0.0061786566,5,1,false,false,0.36439833,1.5401992,10.279234,2.0211475,0.0105072055,3
53.913418,0.008764315,49.328072027757614,8.565551726991483,0,1,6538.249,0.004774365,5,1,false,false,0.5110068,1.5027889,9.6592,2.021325,0.011046051,3
53.9379,0.008962729,49.32807931084932,8.565546361540243,0,1,6542.231,0.0044930745,5,1,false,false,0.37610462,1.4947399,9.781489,2.0215027,0.009666728,3
53.96255,0.009161236,49.328086594078215,8.565540859223812,0,1,6544.448,0.0042117825,5,1,false,false,0.3825189,1.5325055,10.272973,2.021658,0.008620698,3
53.987392,0.009359832,49.32809378716713,8.56553535606772,0,1,6543.3413,0.0036502834,5,1,false,false,0.5149962,1.501035,10.094418,2.0217915,0.0079150405,3
54.011787,0.009558511,49.32810107039602,8.56552999061648,0,1,6545.207,0.003370076,5,1,false,false,0.39222974,1.4837271,10.266643,2.0219257,0.007965118,3
54.035774,0.00975729,49.32810835348772,8.56552448830005,0,1,6550.2036,0.0033700767,5,1,false,false,0.36167353,1.460676,9.907125,2.0220523,0.0067612394,3
54.059654,0.009956148,49.32811563657942,8.565518985143957,0,1,6552.4937,0.0030887842,5,1,false,false,0.3162242,1.4804957,10.0328665,2.0221663,0.006144537,3
54.083904,0.0101550985,49.32812291967112,8.565513619692716,0,1,6553.64,0.0030887844,5,1,false,false,0.29189476,1.4805572,10.293856,2.0222666,0.00569378,3
54.107716,0.010354141,49.32813020276282,8.565508117376286,0,1,6556.1064,0.0030887844,5,1,false,false,0.29305676,1.4527773,10.309193,2.0223565,0.0051977523,3
54.131374,0.010553264,49.32813748585452,8.565502614220193,0,1,6560.144,0.0033700769,5,1,false,false,0.37026238,1.463695,10.514549,2.0224538,0.0064373715,3
54.155037,0.010752479,49.32814476894622,8.565497111903763,0,1,6562.98,0.004493073,5,1,false,false,0.24612918,1.4530951,9.3176985,2.0225573,0.0053033354,3
54.178883,0.010951774,49.32815205217511,8.565491746452523,0,1,6563.543,0.00561607,5,1,false,false,0.19843186,1.4691728,8.683551,2.0226457,0.005030409,3
54.202892,0.011151165,49.32815933526682,8.56548624329643,0,1,6565.2876,0.006178655,5,1,false,false,0.392267,1.4378364,9.657906,2.0227096,0.004757987,3
54.225388,0.011350639,49.328166618358516,8.56548074098,0,1,6568.815,0.006178655,5,1,false,false,0.30193278,1.3358984,9.771034,2.0227964,0.0067813606,3
54.246525,0.0115501955,49.328173901450214,8.565475237823907,0,1,6581.503,0.006178655,5,1,false,false,0.17182961,1.2985423,9.548761,2.0229144,0.0077085327,3
54.268833,0.011749827,49.32818118454191,8.565469734667815,0,1,6594.0957,0.006178655,5,1,false,false,0.048138484,1.422278,9.976999,2.02304,0.006703959,3
54.29343,0.011949553,49.328188467633616,8.565464232351385,0,1,6592.1875,0.005335863,5,1,false,false,0.25812837,1.561982,10.037056,2.0231605,0.007381594,3
54.319176,0.0121493675,49.32819575086251,8.565458729195292,0,1,6586.1133,0.004774366,5,1,false,false,0.21799897,1.5741885,9.696873,2.0233054,0.00867537,3
54.34415,0.0123492805,49.328203123819804,8.565453226878862,0,1,6584.833,0.005054573,5,1,false,false,0.1854015,1.4954357,9.620261,2.023452,0.008366604,3
54.36811,0.012549284,49.3282104069115,8.56544772372277,0,1,6585.1704,0.005335863,5,1,false,false,0.06480256,1.4521539,9.737921,2.0235794,0.006398461,3
54.391293,0.0127493655,49.3282176900032,8.565442220566677,0,1,6586.9985,0.005335864,5,1,false,false,0.19753952,1.4080031,9.871842,2.0236926,0.007592187,3
54.413662,0.012949533,49.3282249732321,8.565436718250247,0,1,6592.843,0.0058973623,5,1,false,false,0.2614289,1.362375,9.704882,2.0238185,0.008330845,3
54.43573,0.013149783,49.32823234618939,8.565431215094154,0,1,6600.05,0.007021446,5,1,false,false,0.13728546,1.3456362,9.065713,2.0239506,0.008019779,3
54.458454,0.013350114,49.32823962928109,8.565425575072874,0,1,6604.4575,0.00870594,5,1,false,false,0.26002842,1.4053555,9.211072,2.024066,0.007185887,3
54.481632,0.0135505255,49.32824700237558,8.56542007191678,0,1,6606.549,0.010110228,5,1,false,false,0.32704246,1.4102465,9.718398,2.0241857,0.007947992,3
54.504322,0.013751025,49.32825428546728,8.565414569600351,0,1,6610.8403,0.0115145175,5,1,false,false,0.29780442,1.3798294,9.568829,2.0243363,0.010125995,3
54.52692,0.013951609,49.32826156855898,8.565409066444257,0,1,6617.848,0.013200099,5,1,false,false,0.20711169,1.3950816,9.876936,2.0245202,0.011379787,3
54.55059,0.0141522745,49.32826894165347,8.565403426422977,0,1,6620.7554,0.01404289,5,1,false,false,0.33660483,1.4659395,9.687703,2.0247247,0.012740921,3
54.574802,0.014353031,49.32827622474517,8.565397923266884,0,1,6618.057,0.014884597,5,1,false,false,0.39764935,1.4809483,9.34758,2.0249546,0.014454825,3
54.598858,0.014553874,49.32828359770246,8.56539242011079,0,1,6617.2095,0.016288888,5,1,false,false,0.3779791,1.4760852,10.303893,2.0252051,0.015569164,3
54.622314,0.014754807,49.32829097079695,8.56538678008951,0,1,6618.964,0.017131679,5,1,false,false,0.5169008,1.4139919,9.888908,2.025468,0.016745707,3
54.644844,0.0149558205,49.32829825388865,8.565381276933417,0,1,6621.431,0.018254671,5,1,false,false,0.5805735,1.3757533,9.397574,2.0257623,0.018742934,3
54.66756,0.015156921,49.32830562684594,8.565375636912135,0,1,6626.656,0.01966005,5,1,false,false,0.51136273,1.3918351,10.002403,2.026083,0.01962251,3
54.69025,0.015358097,49.328312910074835,8.565370133756042,0,1,6628.0464,0.020221546,5,1,false,false,0.6190536,1.3694363,9.813083,2.0264108,0.020402685,3
54.712704,0.015559363,49.32832028303213,8.56536449373476,0,1,6630.976,0.020221546,5,1,false,false,0.6582438,1.3733345,9.839834,2.0267665,0.022442533,3
54.7351,0.015760712,49.32832765612662,8.565358990578668,0,1,6637.214,0.020783044,5,1,false,false,0.6637459,1.366756,9.72626,2.027153,0.023745986,3
54.7577,0.01596214,49.328334939218315,8.565353350557388,0,1,6639.5234,0.021344543,5,1,false,false,0.5864027,1.4026524,9.642767,2.0275598,0.024057126,3
54.780724,0.01616365,49.32834231217561,8.565347847401293,0,1,6640.2827,0.021624744,5,1,false,false,0.78114897,1.4075891,9.323995,2.0279624,0.024494428,3
54.803432,0.016365245,49.3283496852701,8.565342207380013,0,1,6642.372,0.021906046,5,1,false,false,0.8496728,1.3855526,9.865915,2.0283728,0.025144741,3
54.82619,0.016566927,49.32835705822739,8.565336566519068,0,1,6645.21,0.02246754,5,1,false,false,0.9243045,1.3571942,8.948889,2.0288038,0.027308729,3
54.8483,0.016768688,49.32836443132188,8.565330926497786,0,1,6647.318,0.023590537,5,1,false,false,0.8863406,1.3450112,9.557057,2.0292425,0.026228273,3
54.87045,0.016970536,49.32837171441358,8.565325423341694,0,1,6653.579,0.023590537,5,1,false,false,0.90845615,1.3526548,9.838389,2.0296836,0.026619637,3
54.892345,0.01717246,49.32837908750807,8.565319783320412,0,1,6657.289,0.024152035,5,1,false,false,1.0336059,1.3414873,9.943973,2.0301368,0.027896408,3
54.915,0.017374465,49.32838646046536,8.565314142459467,0,1,6660.4604,0.024713533,5,1,false,false,1.011512,1.410789,10.100506,2.0306137,0.028437732,3
54.93791,0.01757655,49.32839383355985,8.565308502438187,0,1,6661.4272,0.025277201,5,1,false,false,1.1135626,1.4041015,9.765836,2.031101,0.02962121,3
54.961056,0.017778724,49.32840120651714,8.565302862416905,0,1,6660.879,0.025838703,5,1,false,false,1.1962988,1.4181924,9.923489,2.031607,0.03072026,3
54.983917,0.01798098,49.32840857961163,8.56529722155596,0,1,6660.626,0.026118904,5,1,false,false,1.1911459,1.3828461,10.337434,2.032121,0.030875187,3
55.006157,0.018183328,49.328415952568925,8.565291581534678,0,1,6662.3657,0.02611891,5,1,false,false,1.1877071,1.351971,9.842384,2.0326397,0.031104218,3
55.02789,0.018385751,49.328423325663415,8.565285940673734,0,1,6666.578,0.025557412,5,1,false,false,1.2541606,1.3201206,9.773022,2.0331652,0.031917747,3
55.049706,0.018588249,49.32843060875511,8.565280162947602,0,1,6669.521,0.024713531,5,1,false,false,1.1650988,1.3484869,10.325497,2.033694,0.0312333,3
55.071438,0.018790834,49.328437981712405,8.565274522086655,0,1,6671.5215,0.023871833,5,1,false,false,1.3168919,1.3155419,10.105098,2.0342112,0.03140327,3
55.092976,0.018993495,49.328445354806895,8.565268882065375,0,1,6675.655,0.023590533,5,1,false,false,1.3342845,1.32273,10.07319,2.034733,0.03134122,3
55.1147,0.019196237,49.32845272776419,8.565263104339241,0,1,6680.0166,0.023590537,5,1,false,false,1.2713883,1.3433212,10.234981,2.035267,0.03177257,3
55.13662,0.019399062,49.32846010085868,8.565257463478297,0,1,6680.727,0.024713533,5,1,false,false,1.3023875,1.3608738,9.835612,2.035794,0.031022195,3
55.158752,0.019601967,49.32846747381597,8.565251685752164,0,1,6681.491,0.024713533,5,1,false,false,1.3403435,1.3597453,9.965866,2.0363142,0.031041274,3
55.180454,0.01980495,49.32847484691046,8.565246045730882,0,1,6684.016,0.024713533,5,1,false,false,1.3677197,1.323163,9.965371,2.0368226,0.030308133,3
55.201794,0.020008015,49.32848230987054,8.565240267165086,0,1,6686.795,0.024433332,5,1,false,false,1.2834514,1.3091159,9.961409,2.0373347,0.03079061,3
55.22299,0.02021116,49.32848968282783,8.565234627143804,0,1,6691.147,0.024433328,5,1,false,false,1.4766768,1.3074795,9.534284,2.0378387,0.030597357,3
55.244194,0.020414386,49.32849705592232,8.565228849417672,0,1,6694.7397,0.024433328,5,1,false,false,1.2299136,1.3093212,9.054818,2.038349,0.030162092,3
55.265755,0.020617686,49.32850442887961,8.565223070851875,0,1,6696.704,0.025277207,5,1,false,false,1.3135796,1.3223722,9.380231,2.038834,0.028975496,3
55.28694,0.020821068,49.3285118019741,8.565217293125741,0,1,6698.884,0.025838703,5,1,false,false,1.3188145,1.282337,9.370081,2.0393062,0.028464224,3
55.307415,0.021024533,49.328519174931394,8.565211515399609,0,1,6705.1455,0.026680402,5,1,false,false,1.3618665,1.2397579,9.133124,2.03977,0.02884568,3
55.32799,0.021228064,49.328526548025884,8.565205736833812,0,1,6713.3276,0.027523203,5,1,false,false,1.3794688,1.2692183,9.290291,2.0402503,0.029499352,3
55.349148,0.021431677,49.328533920983176,8.565199959107678,0,1,6716.993,0.028646195,5,1,false,false,1.4463227,1.3046669,9.773427,2.0407472,0.03078772,3
55.37106,0.021635365,49.32854129407766,8.565194181381546,0,1,6718.3345,0.029769192,5,1,false,false,1.5314058,1.3548294,10.315834,2.041271,0.032015245,3
55.393333,0.021839144,49.32854866717215,8.565188403655412,0,1,6719.6255,0.029207693,5,1,false,false,1.5729773,1.35157,10.603539,2.0418308,0.03406954,3
55.41593,0.022043,49.32855613006364,8.565182625089616,0,1,6718.82,0.028365992,5,1,false,false,1.5357211,1.403967,10.433213,2.0424333,0.03589207,3
55.43867,0.022246948,49.328563503089526,8.565176847363482,0,1,6715.945,0.028084692,5,1,false,false,1.3734629,1.4201154,10.036532,2.043053,0.035471946,3
55.460793,0.022450978,49.328570876115414,8.56517106963735,0,1,6712.592,0.027804494,5,1,false,false,2.0361094,1.3650091,11.584198,2.0436373,0.03641379,3
55.482143,0.02265509,49.32857824914131,8.565165154206365,0,1,6711.8945,0.028365988,5,1,false,false,1.7940196,1.3034471,11.073084,2.044219,0.034299523,3
