Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
52.832886,0.0063381516,49.32798004476807,8.565607993697762,0,1,6417.506,0.0023957603,5,1,false,false,-0.53057045,1.8672794,10.353114,2.0142846,0.005181116,3
52.86108,0.0065326337,49.32798714799139,8.565602628246522,0,1,6406.463,0.0029948875,5,1,false,false,-0.15275076,1.5598999,10.005603,2.0143626,0.006474821,3
52.887135,0.006727214,49.3279942513519,8.565597400500131,0,1,6410.0825,0.0029948873,5,1,false,false,-0.17749415,1.3951762,10.538059,2.014435,0.0041706837,3
52.91001,0.0069218837,49.32800144457801,8.565592172753743,0,1,6426.9253,0.0029948873,5,1,false,false,-0.064122885,1.4613701,10.021865,2.0145142,0.005198998,3
52.933018,0.0071166367,49.328008547801325,8.565586807302502,0,1,6437.5796,0.0038939524,5,1,false,false,-0.027839229,1.4859847,10.704634,2.0146143,0.0074090026,3
52.956173,0.007311478,49.328015741027436,8.565581579556113,0,1,6444.781,0.004493079,5,1,false,false,0.01198791,1.6086917,9.875652,2.0147398,0.00797397,3
52.98301,0.007506411,49.32802284425075,8.565576214944535,0,1,6452.8315,0.0044930787,5,1,false,false,0.044895917,1.594723,9.064725,2.0148683,0.0074405153,3
53.010254,0.0077014435,49.32803003747686,8.565570987198146,0,1,6447.2407,0.005392144,5,1,false,false,0.06419267,1.7340652,9.819776,2.015005,0.008290603,3
53.03771,0.007896575,49.328037140837374,8.565565621746904,0,1,6445.256,0.0053921435,5,1,false,false,-0.00049827993,1.6259646,9.247488,2.0151396,0.00779261,3
53.06349,0.008091813,49.32804433392628,8.565560394000515,0,1,6448.893,0.0053921435,5,1,false,false,-0.04950507,1.5392654,9.168028,2.015277,0.008216073,3
53.088913,0.008287138,49.32805152715239,8.565555028549275,0,1,6455.4233,0.0053921435,5,1,false,false,-0.059731424,1.5724255,9.407553,2.0154197,0.008522399,3
53.11425,0.008482562,49.328058630512906,8.565549800802884,0,1,6457.1655,0.0053921435,5,1,false,false,0.03218688,1.5411226,10.370032,2.0155575,0.008461734,3
53.140255,0.008678076,49.32806582360181,8.565544436191308,0,1,6459.9644,0.006890336,5,1,false,false,0.10462664,1.5699677,9.677448,2.0156834,0.0076901736,3
53.16607,0.008873691,49.32807301682792,8.565539208444918,0,1,6463.0664,0.0077894004,5,1,false,false,0.15426387,1.5958599,10.205569,2.015826,0.009195071,3
53.192192,0.009069402,49.32808012018844,8.565533842993677,0,1,6463.8496,0.008688465,5,1,false,false,0.18913099,1.6357641,10.368636,2.015982,0.009292771,3
53.21858,0.009265209,49.328087313277344,8.565528477542436,0,1,6462.1133,0.009287591,5,1,false,false,0.114236504,1.577833,9.7660055,2.0161424,0.009182004,3
53.24427,0.009461112,49.328094506503454,8.565523249796046,0,1,6463.5522,0.009287591,5,1,false,false,0.21013637,1.5808946,10.667443,2.0163097,0.010647177,3
53.26949,0.009657113,49.328101699729565,8.565517884344805,0,1,6467.159,0.009287591,5,1,false,false,0.13792256,1.5354733,10.133916,2.0164862,0.010325195,3
53.29393,0.009853199,49.32810889295567,8.565512519733229,0,1,6470.015,0.009287591,5,1,false,false,0.4076544,1.4770054,10.200696,2.016662,0.01137606,3
53.318733,0.01004938,49.32811608618178,8.565507154281987,0,1,6475.8813,0.0077893985,5,1,false,false,0.24943815,1.5171965,10.057985,2.016855,0.011540408,3
53.343586,0.010245654,49.328123279270685,8.565501926535598,0,1,6477.4463,0.006291207,5,1,false,false,0.022597268,1.5217223,9.96188,2.0170646,0.011759566,3
53.368187,0.010442016,49.328130472496795,8.565496561084357,0,1,6480.5024,0.0053921426,5,1,false,false,0.17577842,1.5448184,10.423076,2.0172515,0.011135219,3
53.393154,0.010638469,49.3281376657229,8.565491195633115,0,1,6485.304,0.0038939512,5,1,false,false,0.24986513,1.5170647,10.160567,2.0174282,0.010704356,3
53.41807,0.010835016,49.32814485894901,8.565485831021538,0,1,6486.8975,0.0029948866,5,1,false,false,0.31112325,1.5249516,9.609348,2.0175877,0.008724886,3
53.442818,0.011031653,49.32815205217511,8.565480465570296,0,1,6489.233,0.00239576,5,1,false,false,0.19539398,1.5363625,9.029565,2.0177214,0.0071790637,3
53.467552,0.011228382,49.328159245264025,8.565475100119055,0,1,6492.5933,0.0014966954,5,1,false,false,0.19771029,1.4884647,9.513797,2.017819,0.0055775368,3
53.491585,0.011425178,49.328166438490136,8.565469734667815,0,1,6495.548,0.0014966957,5,1,false,false,0.25214785,1.4537709,9.968157,2.017909,0.0066135377,3
53.51445,0.01162206,49.32817363171624,8.565464370056237,0,1,6504.338,0.0005983792,5,1,false,false,0.21026893,1.3900636,10.419232,2.0180054,0.00601109,3
