Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.20514,0.006497592,49.32798822706448,8.565611019845848,0,1,6581.5386,0.007972807,5,1,false,false,-1.0137293,1.8693745,9.756013,1.993247,0.006662763,3
54.234825,0.006697053,49.32799560002177,8.565605929804311,0,1,6578.6626,0.011205091,5,1,false,false,-0.76250243,1.770589,10.095725,1.9933615,0.008370385,3
54.263138,0.0068966197,49.32800297311626,8.565600702057923,0,1,6581.5415,0.011205092,5,1,false,false,-0.5884878,1.6961823,10.353075,1.9935205,0.011415009,3
54.290268,0.0070962906,49.32801043607634,8.565595474311532,0,1,6590.527,0.011636732,5,1,false,false,-0.36279896,1.5732061,9.925757,1.9937291,0.0145509485,3
54.315125,0.007296053,49.32801780903363,8.565590246565144,0,1,6603.6357,0.018531274,5,1,false,false,-0.36244166,1.6625899,9.941688,1.993985,0.015435099,3
54.3433,0.0074959104,49.32802518212812,8.565585018818755,0,1,6614.467,0.02822813,5,1,false,false,-0.10337554,1.7499231,9.235316,1.9942735,0.019163197,3
54.372623,0.007695872,49.328032555085414,8.565579791072365,0,1,6606.925,0.03663257,5,1,false,false,0.096848324,1.819593,9.510436,1.994627,0.02365931,3
54.402008,0.007895945,49.3280400180455,8.565574701030828,0,1,6608.2563,0.038355805,5,1,false,false,0.2656858,1.7532344,9.806437,1.9950672,0.029359173,3
54.42964,0.008096114,49.32804739113999,8.56556947328444,0,1,6616.1685,0.035339337,5,1,false,false,0.3404948,1.6603194,9.388505,1.9956,0.0344521,3
54.45713,0.008296383,49.32805476409728,8.565564246377713,0,1,6622.54,0.033399463,5,1,false,false,0.38418144,1.6973221,9.302776,1.996196,0.03706004,3
54.485435,0.008496754,49.32806222705736,8.565559018631324,0,1,6625.889,0.03275284,5,1,false,false,0.4787837,1.7445972,9.874468,1.9968349,0.03916579,3
54.514187,0.008697229,49.32806960015185,8.565553790884934,0,1,6626.8027,0.031675413,5,1,false,false,0.8017841,1.746635,9.837629,1.9974912,0.04063359,3
54.54254,0.008897818,49.328077062974735,8.565548563138545,0,1,6629.5996,0.027150698,5,1,false,false,0.64727116,1.7412859,9.7511,1.9981858,0.04176925,3
54.570892,0.009098502,49.32808452593481,8.565543197687305,0,1,6633.4727,0.025642473,5,1,false,false,0.7616193,1.7432115,10.09936,1.9988766,0.041000232,3
54.599766,0.0092992885,49.3280918990293,8.565537969940914,0,1,6633.317,0.02564247,5,1,false,false,0.97693986,1.751295,10.027841,1.9995465,0.039474927,3
54.628067,0.009500181,49.32809936198939,8.565532742194526,0,1,6633.2974,0.023918413,5,1,false,false,0.9940236,1.7174368,10.247227,2.0002065,0.03929512,3
54.65599,0.009701177,49.32810673494668,8.565527514448137,0,1,6638.6084,0.022195198,5,1,false,false,0.9542412,1.7082325,10.208722,2.0008578,0.03785267,3
54.683506,0.009902273,49.32811419790676,8.565522286701746,0,1,6642.2974,0.021548573,5,1,false,false,1.0343162,1.6962484,9.968678,2.00148,0.036132544,3
54.711407,0.010103469,49.32812166086684,8.56551692209017,0,1,6643.488,0.0221952,5,1,false,false,1.1950125,1.7337543,10.525059,2.0020657,0.034293495,3
54.739136,0.0103047695,49.32812903382413,8.56551169434378,0,1,6646.1836,0.023488447,5,1,false,false,1.3094716,1.6850834,10.231257,2.0026248,0.032953322,3
54.766415,0.010506167,49.32813649678421,8.565506328892539,0,1,6650.116,0.025426654,5,1,false,false,1.4696933,1.666584,10.630832,2.0031753,0.033460945,3
54.79382,0.010707663,49.328143959744295,8.56550110114615,0,1,6654.4976,0.028874753,5,1,false,false,1.2601129,1.6915367,9.55005,2.0037456,0.033230394,3
54.821167,0.010909265,49.32815142270438,8.56549573569491,0,1,6655.0244,0.031891223,5,1,false,false,1.3659998,1.6993632,8.685447,2.0042934,0.03271032,3
54.848934,0.011110962,49.32815888566446,8.56549050794852,0,1,6656.8013,0.030598808,5,1,false,false,1.4047474,1.6974428,9.604904,2.0048158,0.031054938,3
54.87534,0.011312762,49.32816625862175,8.565485143336943,0,1,6660.0796,0.026074111,5,1,false,false,1.3980893,1.5687308,9.737331,2.0053368,0.03247246,3
54.899986,0.011514663,49.328173721581834,8.5654797778857,0,1,6672.1943,0.02327263,5,1,false,false,1.2373948,1.4890052,9.624866,2.0058763,0.032678135,3
54.925068,0.011716658,49.32818118454191,8.56547441243446,0,1,6687.7144,0.023918413,5,1,false,false,1.1379749,1.603653,9.876393,2.0064197,0.031964503,3
54.95272,0.011918755,49.328188647501996,8.56546904698322,0,1,6689.7285,0.025642473,5,1,false,false,1.4455624,1.7596081,10.088313,2.0069537,0.032137018,3
54.982235,0.012120979,49.32819611046208,8.565463681531977,0,1,6682.8604,0.027581505,5,1,false,false,1.4723332,1.8221164,9.554959,2.0075183,0.033983044,3
55.011295,0.012323316,49.32820357342216,8.5654583169204,0,1,6679.7705,0.031675406,5,1,false,false,1.5511078,1.7563572,9.7235,2.0080895,0.03429884,3
55.039326,0.012525768,49.32821103638224,8.56545295146916,0,1,6680.3765,0.034692712,5,1,false,false,1.4227353,1.7053568,9.673638,2.0086513,0.032575056,3
55.066093,0.012728315,49.32821849934232,8.565447586017918,0,1,6681.05,0.036200933,5,1,false,false,1.7362698,1.6230979,10.181618,2.0091968,0.034212105,3
55.092167,0.012930958,49.328225962302405,8.565442220566677,0,1,6687.476,0.037709996,5,1,false,false,1.7543565,1.5898817,9.548544,2.0097814,0.036470868,3
55.117504,0.0131337,49.32823342512529,8.565436855955099,0,1,6695.983,0.04374294,5,1,false,false,1.581521,1.5714337,8.777539,2.0104012,0.0378311,3
55.143597,0.013336537,49.32824088808537,8.565431352799006,0,1,6700.845,0.049345896,5,1,false,false,1.7321239,1.628623,9.196432,2.0110373,0.039210398,3
55.170216,0.013539475,49.32824835104545,8.565425987347766,0,1,6702.603,0.05257736,5,1,false,false,1.9832034,1.6114444,9.702716,2.0117104,0.043112636,3
55.1959,0.013742507,49.32825581400553,8.565420622736188,0,1,6708.0205,0.05580964,5,1,false,false,1.9173806,1.5508418,9.591631,2.0124757,0.04881774,3
55.221382,0.013945632,49.328263276965615,8.565415119580095,0,1,6718.806,0.059904367,5,1,false,false,2.0749638,1.5871551,9.909868,2.0133357,0.054112032,3
55.24853,0.014148859,49.3282707399257,8.565409616424002,0,1,6722,0.06098179,5,1,false,false,2.2626472,1.7126076,9.731186,2.014288,0.059472203,3
55.276848,0.014352186,49.32827820288578,8.565404251812424,0,1,6716.4453,0.05947274,5,1,false,false,2.2551246,1.7534673,9.044398,2.0153148,0.062656224,3
55.30485,0.014555622,49.32828575571145,8.565398748656332,0,1,6713.8916,0.056456275,5,1,false,false,2.2861319,1.720548,10.263288,2.0163665,0.062952965,3
55.331818,0.014759156,49.32829321867153,8.565393245500239,0,1,6715.2544,0.052577347,5,1,false,false,2.4126768,1.6233075,9.95808,2.017408,0.0623536,3
55.357258,0.014962785,49.32830068163162,8.565387743183809,0,1,6718.8213,0.049345896,5,1,false,false,2.3567061,1.534625,9.177097,2.018445,0.0628597,3
55.382603,0.015166508,49.328308144591695,8.565382240027716,0,1,6727.861,0.048052654,5,1,false,false,2.3155174,1.5810375,9.505565,2.019472,0.06115156,3
55.40829,0.01537033,49.32831560741458,8.565376737711286,0,1,6730.8975,0.045467004,5,1,false,false,2.3756256,1.577625,10.032826,2.0204713,0.059307724,3
55.433804,0.015574244,49.32832307037466,8.565371234555194,0,1,6733.2407,0.043742936,5,1,false,false,2.579567,1.5893584,10.082982,2.0214577,0.059903648,3
55.459408,0.015778245,49.32833053333474,8.565365731399101,0,1,6742.041,0.04266552,5,1,false,false,2.5138373,1.5801646,9.826715,2.02247,0.06060308,3
55.485653,0.015982347,49.328338086160414,8.56536009137782,0,1,6744.1704,0.043742932,5,1,false,false,2.5039155,1.6597308,9.447656,2.0234675,0.05852906,3
55.512955,0.016186547,49.3283455491205,8.565354588221727,0,1,6740.802,0.04525117,5,1,false,false,2.5242224,1.6748947,9.681125,2.0244138,0.05485069,3
55.539608,0.016390843,49.32835301208058,8.565348948200445,0,1,6740.0977,0.04676023,5,1,false,false,2.8286715,1.6170611,9.88366,2.0253136,0.05428871,3
55.565014,0.016595231,49.32836047504066,8.565343445044352,0,1,6744.988,0.04956089,5,1,false,false,2.7165008,1.5272634,9.320808,2.0262077,0.05339572,3
55.589825,0.016799716,49.328367938000746,8.565337805023072,0,1,6751.121,0.052361537,5,1,false,false,2.5937493,1.544946,9.381451,2.0270958,0.052988984,3
55.615124,0.01700429,49.32837549082642,8.565332164162125,0,1,6756.1177,0.05494719,5,1,false,false,2.8625095,1.552571,10.019202,2.0279806,0.054092173,3
55.640358,0.017208956,49.3283829537865,8.565326524140845,0,1,6758.6636,0.056025468,5,1,false,false,2.9391382,1.5636324,9.731285,2.028912,0.05813507,3
55.665714,0.017413713,49.32839041674658,8.565320884119563,0,1,6764.0493,0.05710288,5,1,false,false,2.7937756,1.5681783,9.8495455,2.0299056,0.060381677,3
55.69154,0.017618557,49.328397879706664,8.565315243258619,0,1,6766.627,0.05667208,5,1,false,false,2.8966217,1.6182615,9.620805,2.0309281,0.061860904,3
55.717842,0.0178235,49.32840534266674,8.565309603237338,0,1,6765.052,0.05430141,5,1,false,false,2.9047303,1.6237266,10.136136,2.031964,0.06199753,3
55.743874,0.018028537,49.32841289549242,8.56530382467154,0,1,6765.1484,0.050854143,5,1,false,false,2.9313726,1.5944581,10.309737,2.033007,0.06261931,3
55.76894,0.018233666,49.3284203584525,8.56529818465026,0,1,6769.4995,0.04762185,5,1,false,false,2.8875628,1.5299387,9.640792,2.034038,0.06105221,3
55.79384,0.018438887,49.32842782141258,8.565292406924126,0,1,6773.8203,0.04525118,5,1,false,false,2.7977667,1.5495125,9.868361,2.035043,0.059346348,3
55.819202,0.018644197,49.32843528437267,8.565286766063181,0,1,6775.7246,0.04395875,5,1,false,false,2.9510593,1.5708745,10.22552,2.0360076,0.05698819,3
55.844246,0.018849596,49.328442747195545,8.565280988337049,0,1,6777.534,0.043311294,5,1,false,false,2.8990026,1.5263984,10.284213,2.0369418,0.05523285,3
55.868786,0.019055087,49.328450300158416,8.565275210610915,0,1,6783.2607,0.0433113,5,1,false,false,2.795345,1.5240328,10.231926,2.0378656,0.054968357,3
55.8937,0.019260667,49.3284577631185,8.56526956974997,0,1,6787.3022,0.043742936,5,1,false,false,2.837032,1.534061,9.951998,2.0387805,0.05425825,3
55.919056,0.01946633,49.328465225941386,8.565263792023837,0,1,6786.9707,0.04223471,5,1,false,false,2.8259978,1.585703,10.206375,2.0396788,0.053217683,3
55.94434,0.01967209,49.32847268890146,8.565257876592852,0,1,6788.744,0.03878659,5,1,false,false,2.7210565,1.5556804,10.107149,2.0405574,0.05141712,3
55.96908,0.01987794,49.32848015186155,8.56525209886672,0,1,6791.354,0.03598595,5,1,false,false,2.734743,1.5237296,10.132257,2.0413892,0.04873008,3
55.993572,0.020083874,49.328487614821626,8.565246320300922,0,1,6795.36,0.032107033,5,1,false,false,2.6572335,1.5134623,10.343151,2.042178,0.045770023,3
56.017975,0.02028991,49.328495167647304,8.56524054257479,0,1,6799.6167,0.028874755,5,1,false,false,2.6130152,1.5138773,9.370287,2.042927,0.043981228,3
56.04253,0.020496018,49.32850263060738,8.565234627143804,0,1,6802.6123,0.027797325,5,1,false,false,2.3532226,1.5180082,9.131386,2.043628,0.03983215,3
56.06736,0.020702228,49.328510093567466,8.565228849417672,0,1,6804.364,0.028874759,5,1,false,false,2.2754667,1.5188446,9.216862,2.044254,0.035970833,3
56.0915,0.020908516,49.328517556527544,8.565222933147023,0,1,6807.485,0.03102961,5,1,false,false,2.2980251,1.4554516,9.374492,2.0448182,0.033060055,3
56.114735,0.021114891,49.32852501948763,8.565217017716037,0,1,6815.82,0.03404692,5,1,false,false,2.3045862,1.4265504,9.4921055,2.0453699,0.034306478,3
