Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.493065,0.0064367717,49.3279828321106,8.565602765951374,0,1,6487.556,0.014257006,5,1,false,false,0.75062495,1.8058351,10.48613,2.0036695,0.029332675,3
53.520157,0.006633666,49.3279901152023,8.565597675909835,0,1,6477.94,0.01653742,5,1,false,false,0.3758208,1.7235007,9.476568,2.0041475,0.025451295,3
53.542088,0.006830656,49.327997398293995,8.565592448163446,0,1,6488.285,0.01653742,5,1,false,false,0.8990003,1.3141046,10.100778,2.004549,0.025837962,3
53.56585,0.0070277276,49.3280046815229,8.565587220417058,0,1,6515.141,0.01482711,5,1,false,false,1.2090784,1.3226496,9.766732,2.0049648,0.02715551,3
53.58987,0.007224887,49.328011964614596,8.565581992670667,0,1,6515.0537,0.012546695,5,1,false,false,1.0594106,1.22214,9.391998,2.0054243,0.02842796,3
53.617786,0.0074221403,49.328019247706294,8.565576764924279,0,1,6521.1465,0.011405386,5,1,false,false,0.894532,1.7384075,9.256581,2.0058935,0.026438506,3
53.643753,0.0076194946,49.32802653079799,8.56557153717789,0,1,6521.3833,0.010265177,5,1,false,false,0.74166155,1.6240298,9.064631,2.0063214,0.024487225,3
53.670967,0.007816949,49.3280337240241,8.5655663094315,0,1,6523.0127,0.010265176,5,1,false,false,0.79471946,1.6410203,9.216798,2.0067081,0.02171797,3
53.697357,0.008014507,49.3280410071158,8.56556108168511,0,1,6525.552,0.01083528,5,1,false,false,0.9274824,1.5836989,9.34347,2.0070515,0.020495098,3
53.723324,0.0082121575,49.3280482902075,8.565555853938722,0,1,6530.5146,0.012546696,5,1,false,false,1.0558773,1.6089506,9.544718,2.0073764,0.019969003,3
53.749718,0.008409905,49.3280555732992,8.565550626192332,0,1,6533.6577,0.014827108,5,1,false,false,0.94160724,1.57816,9.715746,2.0076885,0.018192204,3
53.775948,0.008607744,49.32806294639369,8.565545398445943,0,1,6534.946,0.017108629,5,1,false,false,1.1373051,1.6255414,10.2459135,2.007985,0.017556842,3
53.80234,0.008805691,49.32807022948539,8.565540033834365,0,1,6538.5376,0.020530354,5,1,false,false,1.2435535,1.6293479,10.282177,2.0082946,0.019725751,3
53.828827,0.009003732,49.32807751257709,8.565534806087976,0,1,6539.0303,0.02423768,5,1,false,false,1.1116142,1.6263599,10.238662,2.008642,0.021022575,3
53.856056,0.009201874,49.32808479566879,8.565529578341588,0,1,6538.112,0.027659409,5,1,false,false,1.063429,1.6359452,9.911766,2.0090215,0.023187019,3
53.882298,0.009400111,49.32809207889769,8.565524212890345,0,1,6537.5806,0.031082239,5,1,false,false,1.2857221,1.6126941,10.659564,2.0094292,0.026072742,3
53.908314,0.009598451,49.32809936198939,8.565518985143957,0,1,6540.7515,0.032792546,5,1,false,false,1.1903017,1.5766056,10.373349,2.0098877,0.0285987,3
53.93364,0.009796882,49.328106645081085,8.565513619692716,0,1,6542.897,0.032792546,5,1,false,false,1.2356045,1.5174634,9.596968,2.0103803,0.030673102,3
53.958683,0.0099954065,49.32811392817278,8.565508255081138,0,1,6548.4824,0.032506935,5,1,false,false,1.2583,1.5629787,10.302994,2.010922,0.033258546,3
53.983887,0.010194022,49.328121301130075,8.56550302733475,0,1,6551.5557,0.03108224,5,1,false,false,1.2316277,1.549508,10.451431,2.0115085,0.03637278,3
54.008846,0.010392731,49.32812858435897,8.565497661883509,0,1,6553.1504,0.028515115,5,1,false,false,1.3921424,1.5288105,10.061658,2.0121071,0.0363207,3
54.03425,0.010591537,49.328135867450676,8.565492296432266,0,1,6558.9893,0.02566349,5,1,false,false,1.4639575,1.5263317,10.121545,2.012712,0.03628137,3
54.059425,0.010790431,49.328143150542374,8.565487068685878,0,1,6561.8633,0.024237685,5,1,false,false,1.276222,1.5505306,9.716646,2.0133138,0.034696758,3
54.08452,0.010989416,49.328150523499666,8.5654817040743,0,1,6563.212,0.024522185,5,1,false,false,1.2159649,1.5457382,8.848556,2.013886,0.03322521,3
54.10982,0.011188505,49.32815780672856,8.565476338623059,0,1,6566.732,0.026519198,5,1,false,false,1.2557112,1.5311306,9.210706,2.0144122,0.03078255,3
54.13433,0.011387661,49.32816508982026,8.565470973171818,0,1,6569.606,0.028799614,5,1,false,false,1.4969192,1.4884869,9.910797,2.0149157,0.031772316,3
54.157784,0.011586897,49.32817246277755,8.565465607720576,0,1,6577.3833,0.031651236,5,1,false,false,1.4898003,1.4016547,10.245495,2.0154505,0.033243056,3
54.18124,0.011786218,49.32817974586925,8.565460242269335,0,1,6589.549,0.033362642,5,1,false,false,1.4539372,1.4707384,9.977603,2.0160372,0.036256112,3
54.206623,0.011985622,49.32818711896374,8.565454739952907,0,1,6594.443,0.034218363,5,1,false,false,1.5169413,1.6250858,9.857798,2.016674,0.03876336,3
54.233772,0.012185085,49.328194402055445,8.565449374501664,0,1,6587.739,0.033648252,5,1,false,false,1.539768,1.7049853,9.876427,2.0173523,0.040808015,3
54.261066,0.01238465,49.32820168514714,8.565444009050424,0,1,6581.8184,0.031936847,5,1,false,false,1.6584626,1.6273547,10.090648,2.0180237,0.04003698,3
54.28644,0.012584316,49.32820905824163,8.565438644438846,0,1,6581.741,0.02965532,5,1,false,false,1.5835191,1.5205579,9.90396,2.018674,0.03807014,3
54.310562,0.012784073,49.32821634133333,8.565433141282753,0,1,6588.4004,0.027089307,5,1,false,false,1.6694846,1.4507364,9.4126425,2.0192883,0.036613446,3
54.334316,0.012983924,49.32822371442782,8.565427775831512,0,1,6593.864,0.025949096,5,1,false,false,1.49473,1.4700675,9.825895,2.0198796,0.03415058,3
54.35824,0.013183854,49.32823099751952,8.565422273515082,0,1,6598.9917,0.025949096,5,1,false,false,1.4152623,1.4761268,9.098512,2.0204437,0.03321889,3
54.381886,0.01338388,49.32823837047681,8.56541677035899,0,1,6605.0415,0.027089303,5,1,false,false,1.5082843,1.4540801,9.317283,2.020979,0.032350577,3
54.406128,0.013583996,49.32824565356851,8.56541140490775,0,1,6611.4673,0.02822951,5,1,false,false,1.6384625,1.4846946,9.638335,2.0215056,0.0324671,3
54.43035,0.013784208,49.328253026663,8.56540590259132,0,1,6614.555,0.029085213,5,1,false,false,1.6476178,1.4708102,9.440634,2.0220437,0.03305635,3
54.45501,0.013984505,49.3282603097547,8.565400399435227,0,1,6619.183,0.03022653,5,1,false,false,1.5496011,1.5185994,9.619427,2.022608,0.033787373,3
54.480164,0.0141849,49.32826768284919,8.565394896279134,0,1,6622.371,0.030796632,5,1,false,false,1.464399,1.5718039,9.636307,2.0231893,0.034622725,3
54.505466,0.014385388,49.32827505580648,8.565389531667556,0,1,6621.4673,0.030796632,5,1,false,false,1.4955243,1.5856311,9.543884,2.0237808,0.035572864,3
54.53113,0.014585971,49.328282338898184,8.565384028511463,0,1,6621.1396,0.02994093,5,1,false,false,1.7680454,1.5504957,10.247008,2.024364,0.03540336,3
54.55647,0.014786651,49.32828971199267,8.565378388490181,0,1,6620.7905,0.027089301,5,1,false,false,1.8115673,1.5029447,9.654608,2.0249493,0.035559744,3
54.580975,0.014987417,49.32829699508437,8.565372885334089,0,1,6623.0737,0.025093384,5,1,false,false,1.4853541,1.4779578,9.499004,2.0255275,0.033383697,3
54.605175,0.015188277,49.328304368041664,8.565367382177996,0,1,6628.2466,0.022527374,5,1,false,false,1.5680352,1.4961336,10.467061,2.026076,0.032276895,3
54.62916,0.015389232,49.328311741136154,8.565361879861566,0,1,6630.5273,0.020530354,5,1,false,false,1.6823745,1.456631,9.629828,2.0265822,0.029817559,3
54.6532,0.015590274,49.32831902422785,8.565356376705473,0,1,6633.21,0.018249938,5,1,false,false,1.371247,1.4550557,9.510015,2.0270765,0.02871597,3
54.677303,0.015791405,49.32832639732234,8.565350736684191,0,1,6638.2847,0.018249938,5,1,false,false,1.5480833,1.4686899,10.246856,2.027533,0.027290476,3
54.700993,0.015992621,49.328333770279635,8.565345233528099,0,1,6640.085,0.018249938,5,1,false,false,1.5498636,1.4675941,9.6685,2.027963,0.025262993,3
54.724792,0.01619393,49.32834105337133,8.565339593506819,0,1,6644.8193,0.018534442,5,1,false,false,1.4404591,1.4440646,9.476641,2.0283694,0.023774287,3
54.749004,0.016395329,49.32834842646582,8.565334090350724,0,1,6649.1987,0.019105649,5,1,false,false,1.3687395,1.4880984,9.622152,2.0287695,0.023532877,3
54.7734,0.016596813,49.328355799423115,8.565328450329444,0,1,6648.7285,0.019961348,5,1,false,false,1.395685,1.4557786,9.546461,2.0291622,0.023419442,3
54.797382,0.016798396,49.328363172517605,8.565322947173351,0,1,6651.7144,0.020530349,5,1,false,false,1.1870064,1.4500496,9.190507,2.02955,0.02237433,3
54.821148,0.017000068,49.3283704556093,8.56531730715207,0,1,6657.4683,0.020530352,5,1,false,false,1.2464921,1.4486437,9.748187,2.0299199,0.022390071,3
54.84497,0.017201822,49.32837782870379,8.565311666291125,0,1,6659.841,0.019390145,5,1,false,false,1.3174745,1.468014,10.207307,2.0302954,0.023190973,3
54.868908,0.017403668,49.328385201661085,8.565306026269843,0,1,6662.536,0.018249938,5,1,false,false,1.2893385,1.4488437,10.170778,2.0306857,0.023861073,3
54.892963,0.017605599,49.328392574755576,8.565300385408898,0,1,6666.624,0.016823025,5,1,false,false,1.2985622,1.4709436,9.821711,2.0310872,0.02396413,3
54.917374,0.017807622,49.32839994771286,8.565294745387618,0,1,6666.6826,0.015398313,5,1,false,false,1.4187107,1.4880795,10.625542,2.0314786,0.023585975,3
54.94196,0.01800974,49.32840732080735,8.565289242231524,0,1,6664.242,0.014542608,5,1,false,false,1.092225,1.4870098,10.078415,2.0318534,0.020968124,3
54.965664,0.018211948,49.328414603899056,8.565283464505391,0,1,6666.6978,0.014257004,5,1,false,false,1.0445784,1.4183033,9.572286,2.0322,0.019863468,3
54.988644,0.018414244,49.32842197685635,8.56527782448411,0,1,6672.711,0.014257005,5,1,false,false,0.9998243,1.44233,10.121714,2.0325322,0.019826414,3
55.011673,0.018616624,49.32842934995084,8.565272183623165,0,1,6674.4023,0.014827109,5,1,false,false,1.1363353,1.4161676,10.925307,2.032852,0.019409597,3
55.034836,0.01881909,49.32843672290812,8.565266543601885,0,1,6677.251,0.015398318,5,1,false,false,1.1892898,1.3689724,10.500499,2.0331662,0.01897241,3
55.05778,0.019021643,49.32844409600261,8.565260902740938,0,1,6683.9175,0.016537419,5,1,false,false,1.2712001,1.4122225,10.401836,2.0334969,0.020050285,3
55.08135,0.01922428,49.328451468959905,8.565255262719658,0,1,6686.9854,0.017678734,5,1,false,false,1.0147977,1.4777126,10.202343,2.0338562,0.020872895,3
55.104908,0.01942701,49.328458842054395,8.565249484993524,0,1,6684.528,0.019105643,5,1,false,false,0.9552448,1.4934387,10.209474,2.034224,0.022085266,3
55.128647,0.01962983,49.32846621501169,8.56524384413258,0,1,6686.532,0.019675748,5,1,false,false,1.0925326,1.4416946,10.470923,2.0345926,0.022775505,3
55.151546,0.019832736,49.32847358810618,8.565238066406447,0,1,6688.964,0.018820046,5,1,false,false,1.1348468,1.3795288,10.15981,2.0349758,0.023830676,3
55.174118,0.02003573,49.32848096106347,8.565232425545501,0,1,6693.086,0.017108625,5,1,false,false,0.9496126,1.3835119,9.899175,2.0353832,0.024716923,3
55.196857,0.020238807,49.32848833415796,8.565226647819369,0,1,6697.8604,0.014827106,5,1,false,false,0.9226024,1.383827,9.0918045,2.0357885,0.023839334,3
55.21925,0.020441972,49.32849570711525,8.565221007798087,0,1,6700.641,0.013401297,5,1,false,false,0.82489616,1.36729,9.149277,2.0361729,0.022362122,3
55.24207,0.020645218,49.32850308020974,8.56521522923229,0,1,6704.641,0.012831195,5,1,false,false,0.9203114,1.3666294,9.079076,2.0365324,0.021144692,3
55.26388,0.020848554,49.32851054316982,8.565209451506158,0,1,6709.403,0.012831194,5,1,false,false,0.8716414,1.3168461,8.6343975,2.0368714,0.020316105,3
55.285786,0.021051971,49.32851791612711,8.565203811484876,0,1,6718.809,0.0131156985,5,1,false,false,0.94943416,1.3640143,8.803441,2.037202,0.020484712,3
55.309074,0.021255469,49.3285252892216,8.56519803291908,0,1,6721.042,0.015112712,5,1,false,false,0.7964022,1.3876052,9.126351,2.0375304,0.019323736,3
55.332016,0.02145906,49.328532662178894,8.565192255192947,0,1,6720.7954,0.017678728,5,1,false,false,0.9570528,1.3768152,9.435005,2.0378308,0.017846901,3
55.35441,0.021662733,49.328540035273384,8.565186477466813,0,1,6728.8037,0.019961357,5,1,false,false,1.0098594,1.3469065,9.827695,2.038133,0.01886824,3
55.376965,0.021866491,49.328547408230676,8.565180699740681,0,1,6732.2886,0.023097478,5,1,false,false,1.1361785,1.3979558,10.637014,2.0384645,0.021067865,3
55.400322,0.02207034,49.32855487125936,8.565174921174883,0,1,6729.896,0.025663488,5,1,false,false,1.1916451,1.4301844,10.659351,2.0388525,0.024446601,3
55.423553,0.022274284,49.328562244285244,8.56516914344875,0,1,6729.226,0.026804805,5,1,false,false,1.1870316,1.4421141,10.098698,2.0392983,0.027378468,3
55.44695,0.022478307,49.32856961731114,8.565163365722617,0,1,6729.2295,0.026804803,5,1,false,false,1.2556839,1.4986436,10.743897,2.039795,0.030734401,3
55.46998,0.02268242,49.32857699033703,8.56515758715682,0,1,6725.6577,0.02566349,5,1,false,false,1.4518867,1.3480129,11.383279,2.0403194,0.0324584,3
55.49065,0.02288662,49.32858445329711,8.565151809430688,0,1,6725.647,0.023097478,5,1,false,false,1.0963761,1.1819301,9.346088,2.0408707,0.033427663,3
55.510353,0.02309089,49.328591826323,8.565146031704554,0,1,6738.8203,0.021671657,5,1,false,false,0.3423179,1.3015727,7.5118036,2.0413966,0.026752958,3
55.530945,0.023295244,49.32859919934889,8.565140253978422,0,1,6745.559,0.021386063,5,1,false,false,0.7438867,1.1890708,5.6508174,2.0417302,0.017625963,3
55.546753,0.023499662,49.328606662240375,8.565134338547436,0,1,6756.451,0.032506943,5,1,false,false,1.7976785,1.1691524,11.175141,2.041979,0.022494582,3
55.55664,0.023704143,49.32861403526626,8.56512855998164,0,1,6784.527,0.04819087,5,1,false,false,2.468341,0.050402552,14.164921,2.042435,0.04081211,3
55.57159,0.023908654,49.32862140829216,8.565122644550655,0,1,6845.5347,0.054178603,5,1,false,false,2.9940836,1.1303751,15.431332,2.043418,0.07047817,3
55.613106,0.024113279,49.328628871252235,8.565116866824521,0,1,6819.584,0.0410618,5,1,false,false,1.7903535,2.8429296,9.857737,2.0448384,0.0804043,3
55.65665,0.024318065,49.32863624427813,8.565110951393537,0,1,6698.71,0.022527369,5,1,false,false,0.99398637,2.7263527,7.2660837,2.0462313,0.07037143,3
55.68709,0.024522997,49.32864361730402,8.56510517282774,0,1,6672.629,0.016537417,5,1,false,false,1.5874104,1.0781355,8.608842,2.047159,0.045307517,3
55.688362,0.024727993,49.3286510802641,8.565099257396755,0,1,6720.8086,0.009409472,5,1,false,false,0.980098,-0.33411536,9.891253,2.0476449,0.025945306,3
55.68801,0.024932984,49.32865845328999,8.56509334196577,0,1,6806.3257,-0.0031372253,5,1,false,false,1.4035527,-0.019970808,13.595317,2.0480552,0.030986508,3
55.700867,0.025137989,49.32866582631588,8.565087426534784,0,1,6850.1553,-0.011120883,5,1,false,false,0.9819622,1.277138,10.15593,2.0486805,0.03779609,3
55.72717,0.025343135,49.32867328927596,8.5650815111038,0,1,6844.421,-0.018820042,5,1,false,false,0.8256055,3.196878,9.301769,2.0494382,0.044459533,3
55.775143,0.025548453,49.32868066230185,8.565075595672814,0,1,6764.618,-0.023383081,5,1,false,false,1.3560045,1.954578,11.583006,2.050052,0.028730074,3
55.804268,0.025753904,49.328688125261934,8.56506968024183,0,1,6704.532,-0.028231718,5,1,false,false,0.27872,1.2844545,9.516501,2.0503616,0.005924696,3
55.8217,0.025959445,49.32869549828782,8.565063764810846,0,1,6774.8164,-0.04106291,5,1,false,false,0.7253676,0.86219984,8.7070055,2.050341,-0.00802638,3
55.83893,0.026165048,49.32870296117931,8.565057848540196,0,1,6791.8345,-0.04334442,5,1,false,false,0.63692105,1.4166894,10.814669,2.0501177,-0.018058496,3
55.86261,0.026370732,49.3287103342738,8.565051933109212,0,1,6754.241,-0.04163302,5,1,false,false,0.48379174,1.4707279,10.490013,2.0497093,-0.02742939,3
55.884304,0.026576506,49.32871779716528,8.565046017678227,0,1,6769.0127,-0.0387814,5,1,false,false,-0.0021529794,1.2714018,10.058736,2.0491905,-0.034839675,3
55.90474,0.026782343,49.32872517019117,8.565040102247242,0,1,6791.2104,-0.03421945,5,1,false,false,-0.092947125,1.3075571,8.739744,2.0485709,-0.039364927,3
55.925945,0.026988266,49.328732633151255,8.565034049111405,0,1,6778.6245,-0.027946107,5,1,false,false,-0.098229945,1.4729831,9.779057,2.047888,-0.042204678,3
55.94951,0.02719427,49.32874000617714,8.56502813368042,0,1,6778.582,-0.020246955,5,1,false,false,-0.7227019,1.3633804,10.341439,2.0472078,-0.041363433,3
55.970154,0.027400354,49.32874746913723,8.565022218249435,0,1,6782.899,-0.012832298,5,1,false,false,-0.42090124,1.2527397,8.676117,2.0464914,-0.04292921,3
55.990967,0.027606511,49.328754932097304,8.56501630281845,0,1,6791.475,-0.008840466,5,1,false,false,-0.31752947,1.3622017,12.621661,2.0458066,-0.03897854,3
56.01619,0.027812755,49.3287623051232,8.565010249682613,0,1,6785.132,-0.0005712062,5,1,false,false,-0.7012073,1.4380378,10.331524,2.0452218,-0.033591274,3
56.03733,0.028019074,49.32876976801468,8.565004334251627,0,1,6773.734,0.005987745,5,1,false,false,-0.6709244,1.3649244,9.166687,2.0446916,-0.031500075,3
56.059696,0.028225474,49.32877723097476,8.564998418820643,0,1,6789.307,0.010265175,5,1,false,false,-0.38315502,1.4309465,12.490369,2.0442655,-0.019646656,3
56.080166,0.028431952,49.32878469393484,8.564992502549995,0,1,6775.131,0.015398315,5,1,false,false,-0.60347,1.162155,10.494037,2.0440028,-0.011729803,3
56.09858,0.028638495,49.32879206696073,8.564986450253821,0,1,6782.5054,0.016823027,5,1,false,false,-0.8047751,1.2444693,9.376335,2.0438871,-0.0053588394,3
56.11771,0.028845107,49.328799529920815,8.564980533983173,0,1,6806.4517,0.019961353,5,1,false,false,-0.24990042,1.2627683,11.965793,2.0438728,0.0056517795,3
56.13904,0.029051792,49.3288069928123,8.564974618552188,0,1,6791.474,0.023952076,5,1,false,false,-1.1262431,1.3624222,11.114159,2.0439994,0.005113055,3
56.158394,0.029258544,49.32881445577238,8.56496856541635,0,1,6790.448,0.025093392,5,1,false,false,-0.23991974,0.97063804,8.833922,2.044108,0.009278308,3
56.178204,0.029465353,49.32882191873246,8.564962649985366,0,1,6817.6304,0.025949102,5,1,false,false,0.25214517,1.4270188,9.683965,2.0442872,0.01403856,3
56.200294,0.029672248,49.32882938169254,8.56495673455438,0,1,6796.6387,0.02851511,5,1,false,false,0.022524416,1.1740087,9.174808,2.0445704,0.01965788,3
56.219986,0.029879216,49.32883684465262,8.564950681418544,0,1,6790.669,0.03336265,5,1,false,false,0.48605046,1.0773666,7.2913265,2.0448787,0.020665461,3
56.236282,0.030086245,49.32884430754411,8.564944765987558,0,1,6824.6865,0.03735449,5,1,false,false,0.15434211,1.0224485,7.741228,2.0452652,0.025474835,3
56.25242,0.030293323,49.32885177050419,8.564938850556574,0,1,6836.5415,0.043913424,5,1,false,false,0.5506501,1.101793,7.7131667,2.04573,0.032812603,3
