Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
53.884003,0.0005402673,49.32776550761231,8.565759045844317,0,1,0.036559924,5,1,false,false,0.59691894
53.90356,0.0007385712,49.32777279070401,8.565753818097926,0,1,0.03970746,5,1,false,false,0.6894562
53.931263,0.00093696796,49.3277801637985,8.565748452646686,0,1,0.0443077,5,1,false,false,0.74642867
53.971733,0.0011354898,49.3277874468902,8.565743088035108,0,1,0.047455236,5,1,false,false,1.3054131
54.012165,0.0013341632,49.327794729981896,8.565737722583867,0,1,0.047455244,5,1,false,false,1.5853281
54.048073,0.0015329786,49.3278020130736,8.565732494837478,0,1,0.045760423,5,1,false,false,1.7773886
54.078922,0.0017319177,49.3278092961653,8.565727129386236,0,1,0.042370774,5,1,false,false,1.7858423
54.108612,0.0019309657,49.32781666925979,8.565721763934995,0,1,0.03680205,5,1,false,false,1.8346946
54.137684,0.0021301357,49.32782395235149,8.565716399323419,0,1,0.029780608,5,1,false,false,2.0154963
54.16495,0.002329404,49.327831235443185,8.565711033872176,0,1,0.022032818,5,1,false,false,2.1251848
54.19323,0.0025287748,49.327838608537675,8.565705530716084,0,1,0.013074426,5,1,false,false,1.8383577
54.220886,0.0027282469,49.32784589162937,8.565700165264843,0,1,0.0007263585,5,1,false,false,1.9176421
54.250515,0.0029278237,49.32785317472108,8.565694800653265,0,1,-0.012348087,5,1,false,false,1.8226984
54.281384,0.0031275153,49.32786054781557,8.565689297497173,0,1,-0.026148912,5,1,false,false,1.0053647
54.31159,0.0033273203,49.327867830907266,8.565683932045932,0,1,-0.03970763,5,1,false,false,1.1632788
54.338676,0.0035272383,49.32787520386456,8.565678429729502,0,1,-0.05205576,5,1,false,false,0.92739207
54.364277,0.0037272486,49.327882486956256,8.565673064278261,0,1,-0.06028787,5,1,false,false,0.5350749
54.39119,0.0039273547,49.327889860050746,8.565667561122167,0,1,-0.06537241,5,1,false,false,0.2938925
54.41964,0.0041275704,49.327897143142444,8.565662058805739,0,1,-0.06779364,5,1,false,false,0.24396218
54.44874,0.0043278895,49.327904516236934,8.565656693354498,0,1,-0.06658301,5,1,false,false,-0.015860245
54.478127,0.0045283204,49.32791179932863,8.565651190198404,0,1,-0.061982706,5,1,false,false,-0.26658368
54.506485,0.004728862,49.327919172285924,8.565645687881975,0,1,-0.05641395,5,1,false,false,-0.4012807
54.53401,0.0049295044,49.327926545380414,8.565640322430733,0,1,-0.05229789,5,1,false,false,-0.43931833
54.55947,0.005130241,49.327933918337706,8.56563481927464,0,1,-0.049150318,5,1,false,false,-0.37775508
54.585815,0.0053310846,49.327941201429404,8.565629316958212,0,1,-0.04430791,5,1,false,false,-1.3510473
54.61049,0.0055320337,49.327948574523894,8.565623813802118,0,1,-0.03849704,5,1,false,false,-0.83844006
54.62999,0.005733066,49.327955947481186,8.56561831148569,0,1,-0.033654638,5,1,false,false,-1.0319158
54.66356,0.005934192,49.32796332057568,8.565612946034449,0,1,-0.028812222,5,1,false,false,-1.2867624
54.70077,0.0061354525,49.32797069367017,8.565607442878354,0,1,-0.023969833,5,1,false,false,-1.4831775
54.73631,0.006336857,49.32797806662746,8.565601940561926,0,1,-0.021790748,5,1,false,false,-1.1990626
54.765778,0.0065383716,49.32798543972195,8.565596437405832,0,1,-0.020338034,5,1,false,false,-2.0417721
54.791832,0.0067399815,49.32799281267924,8.565591071954591,0,1,-0.018885318,5,1,false,false,-1.5232135
54.8169,0.0069416906,49.32800027563932,8.565585569638163,0,1,-0.02009591,5,1,false,false,-1.2492293
54.84342,0.007143492,49.32800764859661,8.565580066482068,0,1,-0.021790758,5,1,false,false,-1.3654339
54.873985,0.0073453896,49.3280150216911,8.56557456416564,0,1,-0.020580158,5,1,false,false,-1.4238095
54.90403,0.007547414,49.328022484651186,8.565569198714398,0,1,-0.018158957,5,1,false,false,-1.2279105
54.931442,0.007749548,49.32802985760848,8.565563695558305,0,1,-0.014042926,5,1,false,false,-1.3447605
54.957355,0.007951789,49.328037320568555,8.565558193241877,0,1,-0.01016901,5,1,false,false,-0.9015142
54.98307,0.008154119,49.328044693663045,8.565552690085783,0,1,-0.0048423847,5,1,false,false,-0.6844142
55.01271,0.008356548,49.32805215662313,8.565547324634542,0,1,0.001210596,5,1,false,false,-0.8246935
55.04116,0.008559082,49.32805961958321,8.565541822318114,0,1,0.0067793345,5,1,false,false,-0.77153915
55.068462,0.008761709,49.3280669925405,8.56553631916202,0,1,0.012832309,5,1,false,false,-0.36130798
55.09539,0.008964455,49.328074455500584,8.565530953710779,0,1,0.01936952,5,1,false,false,-0.33490717
55.122612,0.009167287,49.32808191846067,8.565525451394349,0,1,0.025422482,5,1,false,false,-0.09829773
55.150036,0.009370231,49.328089381420746,8.565519948238256,0,1,0.029780613,5,1,false,false,0.20503193
55.177536,0.009573273,49.32809675437804,8.565514445082163,0,1,0.031717557,5,1,false,false,0.18296462
55.205112,0.009776411,49.32810421733812,8.565508942765733,0,1,0.030022737,5,1,false,false,0.27105638
55.232086,0.009979653,49.3281116802982,8.56550343960964,0,1,0.025180364,5,1,false,false,0.31004226
55.257893,0.010183,49.328119143258284,8.565497937293213,0,1,0.018401036,5,1,false,false,0.16234116
55.283077,0.010386435,49.32812660621836,8.56549257184197,0,1,0.010411119,5,1,false,false,0.5028869
55.30851,0.01058996,49.32813406917845,8.565487068685878,0,1,0.001936954,5,1,false,false,0.40253696
55.334187,0.010793583,49.32814153200133,8.565481566369447,0,1,-0.0050845053,5,1,false,false,0.3630881
55.359097,0.0109973,49.3281490849642,8.565475925508503,0,1,-0.01041113,5,1,false,false,0.34956715
55.38421,0.011201109,49.32815654792429,8.565470423192075,0,1,-0.013558686,5,1,false,false,0.44720292
55.409496,0.011404984,49.328164010747166,8.56546492003598,0,1,-0.014527164,5,1,false,false,0.38088864
55.43401,0.011608935,49.32817147370725,8.565459416879888,0,1,-0.013074446,5,1,false,false,0.41635704
55.457047,0.011812968,49.32817893666733,8.56545391456346,0,1,-0.009926895,5,1,false,false,0.3472545
55.481716,0.012017052,49.32818639962741,8.565448411407365,0,1,-0.005810863,5,1,false,false,0.62212956
55.509922,0.012221186,49.328193952453084,8.565442771386085,0,1,-0.0021790732,5,1,false,false,0.6731465
55.538315,0.01242543,49.32820141541317,8.565437268229992,0,1,0.0014527151,5,1,false,false,0.7566223
55.56558,0.012629774,49.328208878373246,8.565431765913562,0,1,0.004842383,5,1,false,false,0.73080695
55.591164,0.012834231,49.328216431198925,8.565426125052618,0,1,0.00798993,5,1,false,false,0.70589817
55.615562,0.013038781,49.328223894159,8.565420622736188,0,1,0.01089536,5,1,false,false,0.70459384
55.638874,0.013243411,49.32823144698468,8.565415119580095,0,1,0.01307443,5,1,false,false,0.7541847
55.662388,0.013448139,49.32823890994476,8.565409479558813,0,1,0.0142850205,5,1,false,false,0.73755467
55.68704,0.013652958,49.32824637290484,8.565403838697868,0,1,0.013800782,5,1,false,false,0.78978837
55.71225,0.013857863,49.328253925730515,8.565398335541776,0,1,0.012590191,5,1,false,false,0.7708952
55.737854,0.01406287,49.3282613886906,8.565392695520494,0,1,0.010653239,5,1,false,false,0.7208103
55.76427,0.014267982,49.32826894165347,8.565387192364401,0,1,0.0077478136,5,1,false,false,0.66845334
55.791107,0.014473188,49.32827649447914,8.565381552343121,0,1,0.0041160253,5,1,false,false,0.8032736
55.817577,0.014678495,49.328283957439226,8.565375912321839,0,1,0,5,1,false,false,0.8139998
55.84307,0.014883902,49.3282915102649,8.565370271460894,0,1,-0.004600267,5,1,false,false,0.4120559
55.867577,0.015089403,49.32829897322498,8.565364631439612,0,1,-0.008958415,5,1,false,false,0.59404284
55.89211,0.015294997,49.32830652605065,8.565358990578668,0,1,-0.013558684,5,1,false,false,0.55966055
55.91664,0.015500688,49.328314078876325,8.56535348826224,0,1,-0.016948357,5,1,false,false,0.46667874
55.94119,0.015706467,49.3283216318392,8.565347847401293,0,1,-0.019127429,5,1,false,false,0.49073157
55.9657,0.01591234,49.32832909466208,8.565342207380013,0,1,-0.019127434,5,1,false,false,0.32055992
55.989956,0.016118303,49.32833664762495,8.565336566519068,0,1,-0.017674716,5,1,false,false,0.2786495
56.013412,0.016324352,49.32834420045063,8.565330926497786,0,1,-0.015737759,5,1,false,false,0.32546002
56.039375,0.0165305,49.3283517532763,8.565325148771654,0,1,-0.014527163,5,1,false,false,0.31701607
56.066177,0.016736751,49.32835930610197,8.565319507910708,0,1,-0.014769283,5,1,false,false,-0.008922562
56.092415,0.016943103,49.32836685906485,8.565313867889428,0,1,-0.016222,5,1,false,false,0.15371718
56.11766,0.017149549,49.32837432188773,8.565308227028483,0,1,-0.018643197,5,1,false,false,-0.00022906065
56.143692,0.017356085,49.3283818748506,8.565302587007201,0,1,-0.020338038,5,1,false,false,-0.28362286
56.168785,0.01756273,49.32838942767628,8.565296946146256,0,1,-0.020822275,5,1,false,false,-0.08034362
56.19339,0.017769456,49.32839707050474,8.565291168420123,0,1,-0.019369556,5,1,false,false,-0.2032361
56.217693,0.01797629,49.328404623330414,8.565285528398842,0,1,-0.015253524,5,1,false,false,-0.35555992
56.242146,0.0181832,49.328412176156085,8.565279887537898,0,1,-0.009442655,5,1,false,false,-0.18068728
56.266094,0.018390216,49.32841972898176,8.565274109811764,0,1,-0.0033896687,5,1,false,false,-0.15679824
56.291508,0.018597314,49.328427281944634,8.565268469790484,0,1,0.002421192,5,1,false,false,-0.032075465
56.317642,0.01880452,49.328434834770306,8.565262828929537,0,1,0.007021454,5,1,false,false,-0.013627291
56.342823,0.019011818,49.32844247746157,8.565257051203405,0,1,0.008716286,5,1,false,false,0.13577285
56.368896,0.019219207,49.32845003042444,8.56525141034246,0,1,0.008232048,5,1,false,false,0.01901567
56.39437,0.019426705,49.32845758325012,8.565245770321178,0,1,0.006779335,5,1,false,false,-0.10251105
56.420788,0.019634299,49.328465225941386,8.565239992595046,0,1,0.0050845025,5,1,false,false,-0.24987978
56.44497,0.019841976,49.328472778904256,8.5652343517341,0,1,0.002421192,5,1,false,false,-0.032417297
56.46964,0.020049764,49.32848042159552,8.565228574007968,0,1,-4.0745363e-10,5,1,false,false,-0.13082412
56.494892,0.020257644,49.32848797455839,8.565222933147023,0,1,-0.00048423847,5,1,false,false,-0.10203835
56.518173,0.020465607,49.32849561724966,8.56521715542089,0,1,-1.891749e-10,5,1,false,false,0.34006
56.542965,0.020673668,49.32850317007533,8.565211515399609,0,1,0.0007263578,5,1,false,false,0.11146879
56.565388,0.020881819,49.328510812903794,8.565205736833812,0,1,0.00096847676,5,1,false,false,0.2873369
56.59046,0.021090055,49.32851836572947,8.565199959107678,0,1,0.0019369534,5,1,false,false,0.22511373
56.61818,0.021298394,49.32852600855794,8.565194319086398,0,1,0.0038739063,5,1,false,false,0.05759318
56.643486,0.021506825,49.328533651249195,8.5651885405206,0,1,0.006537217,5,1,false,false,0.29335487
56.666904,0.021715349,49.32854120421207,8.565182762794468,0,1,0.009684762,5,1,false,false,0.33367425
56.691055,0.021923967,49.32854884690334,8.565177122773186,0,1,0.014769259,5,1,false,false,1.0723387
56.715813,0.022132685,49.3285564897318,8.56517134420739,0,1,0.021064349,5,1,false,false,0.681568
56.740997,0.022341494,49.328564132491664,8.565165566481257,0,1,0.026875196,5,1,false,false,0.96180665
56.769287,0.022550391,49.32857177525153,8.565159788755123,0,1,0.03389663,5,1,false,false,0.8731004
56.79407,0.0227594,49.3285793281458,8.56515401102899,0,1,0.04067593,5,1,false,false,1.2124958
56.815414,0.022968492,49.32858697090567,8.565148232463194,0,1,0.04576042,5,1,false,false,1.1627375
56.837852,0.023177665,49.32859461366553,8.56514245473706,0,1,0.050118536,5,1,false,false,0.8209168
56.856747,0.02338693,49.3286022564254,8.565136677010928,0,1,0.057624187,5,1,false,false,1.7964358
56.871807,0.02359625,49.32860989918526,8.565130899284794,0,1,0.073119715,5,1,false,false,2.507695
56.87901,0.023805605,49.328617542013724,8.565125120718998,0,1,0.089341536,5,1,false,false,3.3071473
56.910233,0.024015035,49.32862518477359,8.565119205288013,0,1,0.09248908,5,1,false,false,3.2143605
56.957954,0.024224626,49.328632737599264,8.56511342756188,0,1,0.07723571,5,1,false,false,2.0593812
56.997143,0.024434386,49.328640380359126,8.565107512130895,0,1,0.05641359,5,1,false,false,2.4563665
57.011303,0.02464424,49.32864802318759,8.565101733565097,0,1,0.037044164,5,1,false,false,1.5717589
57.013474,0.024854116,49.32865566594746,8.565095818134113,0,1,0.03002274,5,1,false,false,2.8363395
57.020622,0.025064008,49.32866330870732,8.565089902703129,0,1,0.028327903,5,1,false,false,2.8854465
57.03591,0.025273982,49.32867095146719,8.565083987272143,0,1,0.025180366,5,1,false,false,3.028719
57.085915,0.025484119,49.32867859422705,8.565078071841159,0,1,0.024938239,5,1,false,false,3.6628149
57.12069,0.025694408,49.328686147121324,8.565072156410173,0,1,0.030506967,5,1,false,false,2.8180711
57.146034,0.025904818,49.32869378988119,8.565066240979188,0,1,0.034138747,5,1,false,false,2.475867
57.162743,0.026115296,49.328701432641054,8.56506018784335,0,1,0.03292815,5,1,false,false,4.2842402
57.189,0.026325852,49.328709075400916,8.565054272412366,0,1,0.036559932,5,1,false,false,2.8294888
57.20914,0.02653649,49.32871671822938,8.56504835698138,0,1,0.0440656,5,1,false,false,2.8427002
57.23094,0.026747203,49.32872436098925,8.565042303845544,0,1,0.050602786,5,1,false,false,3.0131946
57.2547,0.026957996,49.32873191381492,8.565036250709708,0,1,0.053508192,5,1,false,false,2.896031
57.28384,0.027168892,49.328739556643384,8.56503019757387,0,1,0.055445142,5,1,false,false,2.7749412
57.30703,0.027379882,49.32874719940325,8.565024282142886,0,1,0.054718792,5,1,false,false,2.618925
57.3272,0.027590936,49.328754842163114,8.565018229007048,0,1,0.052781846,5,1,false,false,3.6253607
57.352306,0.027802084,49.32876248492298,8.56501203816636,0,1,0.052539725,5,1,false,false,3.2891097
57.375816,0.028013306,49.32877003781725,8.565005985030524,0,1,0.0508449,5,1,false,false,2.387108
57.401634,0.028224632,49.32877768057712,8.564999931894686,0,1,0.049634304,5,1,false,false,3.8752742
57.42365,0.028436039,49.32878532333698,8.564993741053998,0,1,0.04939219,5,1,false,false,3.1937149
57.442253,0.028647512,49.32879296609685,8.56498768791816,0,1,0.046728883,5,1,false,false,2.4225886
57.46287,0.028859058,49.328800518991116,8.564981497077472,0,1,0.04406559,5,1,false,false,3.4666278
57.483635,0.029070675,49.328808161750985,8.564975443941636,0,1,0.038738996,5,1,false,false,2.3276985
57.50885,0.02928237,49.328815804510846,8.56496925394061,0,1,0.029538501,5,1,false,false,2.283347
57.532337,0.029494146,49.32882335740512,8.564963063099922,0,1,0.01961164,5,1,false,false,2.92729
57.55415,0.02970601,49.32883100016499,8.564956872259232,0,1,0.010895358,5,1,false,false,1.7964749
57.5731,0.029917948,49.32883864292485,8.564950681418544,0,1,0.0077478136,5,1,false,false,2.2759993
57.59118,0.030129949,49.32884619575052,8.564944490577856,0,1,0.00847417,5,1,false,false,1.8409058
57.60717,0.030342009,49.328853838578986,8.56493830057683,0,1,0.01041112,5,1,false,false,1.5343891
57.622967,0.030554125,49.328861481338855,8.56493197203129,0,1,0.012348072,5,1,false,false,1.3461212
57.640938,0.030766292,49.328869124098716,8.5649257811906,0,1,0.01283231,5,1,false,false,1.7805609
57.665966,0.03097854,49.328876676924395,8.564919590349913,0,1,0.011137476,5,1,false,false,1.7017924
57.69726,0.031190893,49.32888431975286,8.564913262644035,0,1,0.007747813,5,1,false,false,1.6560851
57.73166,0.031403355,49.32889196251272,8.564907071803347,0,1,0.004358145,5,1,false,false,2.1468847
57.763065,0.031615943,49.32889960527258,8.564900743257805,0,1,0.00024211884,5,1,false,false,1.42399
57.784386,0.031828623,49.32890715816686,8.564894552417117,0,1,-0.0070214593,5,1,false,false,1.8726162
57.80644,0.032041367,49.328914800926725,8.56488822471124,0,1,-0.014285044,5,1,false,false,1.0229801
57.823326,0.03225418,49.32892244368659,8.5648818961657,0,1,-0.02905435,5,1,false,false,0.16690558
57.843925,0.032467067,49.328930086446455,8.56487556762016,0,1,-0.04648699,5,1,false,false,0.8347564
57.8569,0.03268,49.32893772920632,8.564869377619134,0,1,-0.060287878,5,1,false,false,0.08587776
57.8646,0.032892965,49.32894537203478,8.564863049073594,0,1,-0.06537241,5,1,false,false,-0.36430606
57.863117,0.033105955,49.32895292486045,8.564856720528052,0,1,-0.061498486,5,1,false,false,0.3794415
57.866203,0.03331892,49.32896056762032,8.564850392822176,0.030144166,1,-0.045518517,5,1,false,false,0.23940133
57.889896,0.03353193,49.32896821038018,8.564844201981487,0.07530084,1,-0.026148904,5,1,false,false,0.28508636
57.92794,0.033745077,49.32897585320865,8.564837873435946,0.12462765,1,-0.008232053,5,1,false,false,-0.26202166
57.94545,0.03395831,49.328983495968515,8.56483154573007,0.18503512,0.94956625,0.002421192,5,1,false,false,-0.556479
57.92945,0.03417155,49.32899113872838,8.564825217184529,0.24663407,0.8467252,0.0067793345,5,1,false,false,-0.56426966
57.888985,0.034384698,49.328998781488245,8.564818888638989,0.30358633,0.72242856,0.007263574,5,1,false,false,-1.1173652
57.820736,0.034597635,49.32900642424811,8.564812698637963,0.3529132,0.60257107,0.0033896693,5,1,false,false,-0.49386644
57.721832,0.03481025,49.32901406707657,8.564806370092423,0.3967592,0.47656333,-0.0024211924,5,1,false,false,-0.03192599
57.599518,0.03502245,49.32902161990224,8.564800041546883,0.43643516,0.3567058,-0.0060529816,5,1,false,false,-0.37198585
57.456455,0.035234153,49.32902926266211,8.564793851545858,0.4709877,0.2647164,-0.005810862,5,1,false,false,-0.86052525
57.3052,0.03544532,49.329036815556385,8.564787660705168,0.49588937,0.19442947,-0.003873908,5,1,false,false,-0.9551689
57.131466,0.035655886,49.32904436838206,8.56478146986448,0.5168593,0.13030812,-0.0012105955,5,1,false,false,-0.93904036
56.9447,0.035865787,49.32905192127633,8.564775279023792,0.5331825,0.081477255,0.002421192,5,1,false,false,-0.93838215
56.754887,0.03607498,49.32905938416781,8.564769088183102,0.5405696,0.04103151,0.0067793345,5,1,false,false,-0.6979305
56.5533,0.036283445,49.32906693706209,8.564762898182078,0.5477185,0.012423515,0.013558663,5,1,false,false,-0.625671
56.343693,0.036491167,49.329074400022165,8.56475684504624,0.55415213,-1.3969839e-09,0.021548586,5,1,false,false,-0.7352184
56.11404,0.03669807,49.32908177304806,8.564750791910404,0.55605876,0,0.029538495,5,1,false,false,-0.87675405
55.89836,0.03690414,49.32908923593954,8.564744738774566,0.5555819,0,0.034865096,5,1,false,false,0.39116794
55.692207,0.03710943,49.32909660903403,8.56473868563873,0.55486715,0,0.038012628,5,1,false,false,0.06471518
55.472122,0.03731394,49.32910389212573,8.564732632502894,0.5509354,0,0.0414023,5,1,false,false,-0.12984847
55.257195,0.037517644,49.32911126515162,8.564726579367056,0.54497796,0,0.040918063,5,1,false,false,-0.29038158
55.050743,0.037720572,49.329118548243315,8.564720663936072,0.5410462,0,0.03462298,5,1,false,false,-0.2517259
54.833767,0.03792271,49.329125741469426,8.564714748505086,0.5358036,0,0.02493824,5,1,false,false,-0.15753324
54.620766,0.038124066,49.32913302456112,8.564708832234437,0.531157,0,0.017190447,5,1,false,false,-0.3386308
54.409237,0.038324628,49.329140217752936,8.564702916803453,0.52865493,0,0.012348072,5,1,false,false,-0.11373623
54.20203,0.038524423,49.32914741097904,8.56469713907732,0.52400815,0,0.010895358,5,1,false,false,-0.21643123
53.999348,0.038723458,49.329154514236656,8.564691223646335,0.52079123,0,0.011863831,5,1,false,false,-0.18592362
53.7976,0.038921736,49.32916170746277,8.564685445920201,0.51685935,0,0.013558665,5,1,false,false,-0.0019108653
53.601734,0.039119296,49.32916881072038,8.564679667354405,0.5109019,0,0.015495616,5,1,false,false,-0.051122308
53.40797,0.039316136,49.329175824112404,8.564673889628272,0.50697017,0,0.015979856,5,1,false,false,0.014826745
53.214424,0.039512254,49.32918292737002,8.564668111902138,0.50160855,0,0.0142850205,5,1,false,false,0.14774483
53.0236,0.03970767,49.32918994076205,8.564662333336342,0.49243426,0,0.011863835,5,1,false,false,0.36074638
52.83762,0.039902385,49.32919695411977,8.564656693315062,0.4808769,0,0.009684762,5,1,false,false,-0.23889223
52.642857,0.040096432,49.329203877577605,8.564650915588928,0.4631241,0,0.0053266203,5,1,false,false,2.5608292
52.43721,0.040289693,49.329210801035444,8.564645274727983,0.4527582,0,0.004842382,5,1,false,false,-0.0075938106
52.256317,0.040482253,49.329217724493276,8.564639634706701,0.43917555,0,0.015737735,5,1,false,false,0.3729934
52.083477,0.040674176,49.32922464795111,8.564633993845757,0.426665,0,0.015979849,5,1,false,false,1.2046949
51.888462,0.04086541,49.32923157137464,8.564628353824476,0.41105676,0,0.009684764,5,1,false,false,1.8041153
51.735844,0.041055992,49.32923840493258,8.564622850668382,0.39532945,0,-0.0019369535,5,1,false,false,-0.70481586
51.601776,0.04124605,49.32924523845623,8.564617210647102,0.37233415,0,-0.02396983,5,1,false,false,-0.37975332
51.403225,0.041435514,49.32925198207998,8.564611707491009,0.34743243,0,-0.052055776,5,1,false,false,0.6258683
51.264305,0.041624326,49.32925881563792,8.564606067469727,0.3272965,0,-0.078446954,5,1,false,false,-2.4600172
51.155933,0.04181271,49.32926555926167,8.564600564313634,0.31145006,0,-0.103385456,5,1,false,false,-1.9477193
51.014317,0.042000696,49.32927230288542,8.564595061997204,0.2964375,0,-0.13244013,5,1,false,false,-0.11473587
50.87298,0.04218812,49.32927904650917,8.564589558841112,0.27939957,0,-0.15471543,5,1,false,false,-2.6480935
50.738335,0.04237503,49.32928579013293,8.564584193389871,0.25842965,0,-0.17045347,5,1,false,false,-2.8148527
50.62472,0.04256161,49.32929253375668,8.564578691073441,0.23352796,0,-0.19176038,5,1,false,false,-2.817319
50.49244,0.04274773,49.32929918744624,8.5645733256222,0.2044561,0,-0.21040395,5,1,false,false,-5.6128864
50.384136,0.042933412,49.32930593106999,8.564567960170958,0.17705232,0,-0.21790981,5,1,false,false,-4.7975645
50.29584,0.04311854,49.32931258479385,8.564562595559382,0.14869536,0.00502491,-0.22299445,5,1,false,false,-4.77159
50.20565,0.043303065,49.3293193284176,8.564557367812993,0.116644815,0.010943802,-0.22323655,5,1,false,false,-4.0550847
50.12304,0.043487262,49.32932598210716,8.56455200236175,0.08197307,0.015876204,-0.22154166,5,1,false,false,-6.312433
50.048985,0.043671165,49.329332635831015,8.564546774615362,0.06934349,0.021055225,-0.22347866,5,1,false,false,-6.6908803
49.98931,0.04385455,49.329339289520576,8.564541546868973,0.05754795,0.026234265,-0.22928968,5,1,false,false,-6.118808
49.9324,0.044037655,49.32934594324444,8.564536319122583,0.055522464,0.031166673,-0.23510066,5,1,false,false,-7.2207823
49.874695,0.04422055,49.3293525969683,8.564531091376194,0.048373636,0.036099076,-0.23824832,5,1,false,false,-9.291965
49.820366,0.04440319,49.32935934059205,8.564526001334658,0.03610151,0.040538244,-0.2365534,5,1,false,false,-8.707364
49.768177,0.04458543,49.32936599428161,8.564520911293119,0.0144167775,0.043251105,-0.23195308,5,1,false,false,-9.088636
49.71993,0.044767495,49.32937264800547,8.564515821251582,0,0.049909838,-0.22541569,5,1,false,false,-8.656107
49.676884,0.044949383,49.32937939162922,8.564510731210044,0,0.052376032,-0.21839401,5,1,false,false,-13.35561
49.63786,0.045131043,49.32938604531878,8.56450577887336,0,0.0555821,-0.2120988,5,1,false,false,-11.429766
49.603863,0.04531249,49.329392699042636,8.56450082569701,0,0.05928141,-0.20120323,5,1,false,false,-8.55033
49.56812,0.045493826,49.32939944266639,8.564496011065176,0,0.061254375,-0.19297096,5,1,false,false,-8.333908
49.53024,0.04567504,49.32940618629014,8.56449105872849,0,0.06520031,-0.19466586,5,1,false,false,-8.860281
49.495205,0.045856062,49.3294128399797,8.564486243256994,0,0.06618677,-0.20822477,5,1,false,false,-10.248756
49.460655,0.04603696,49.3294195836206,8.56448142862516,0,0.06889962,-0.23485851,5,1,false,false,-10.308379
49.428112,0.04621774,49.329426327244356,8.564476750858514,0,0.071119204,-0.25931323,5,1,false,false,-11.315553
49.395233,0.046398424,49.329433070868106,8.564471936226681,0,0.07111919,-0.27456713,5,1,false,false,-11.515928
49.357334,0.046578977,49.329439814491856,8.564467258460036,0,0.073585436,-0.27408293,5,1,false,false,-11.328975
49.317352,0.046759404,49.329446558115606,8.564462719237905,0,0.07457189,-0.26173443,5,1,false,false,-11.157068
49.277798,0.046939697,49.329453301739356,8.56445804147126,0,0.07999754,-0.24502787,5,1,false,false,-14.436956
49.23892,0.047119904,49.329460045363106,8.564453501409467,0,0.08197053,-0.23606916,5,1,false,false,-12.488105
49.20213,0.047300007,49.329466788986856,8.564449099892188,0,0.08986238,-0.23171096,5,1,false,false,-12.656061
49.16592,0.047479995,49.32947353261061,8.564444559830395,0,0.09676777,-0.23195304,5,1,false,false,-11.930887
49.128117,0.047659867,49.329480366134256,8.564440157473454,0,0.108358875,-0.23534282,5,1,false,false,-12.112051
49.09419,0.047839724,49.329487109758006,8.564435892821363,0,0.118470326,-0.24357504,5,1,false,false,-10.673424
49.06198,0.048019487,49.32949394329879,8.564431490464422,0,0.12956828,-0.26270297,5,1,false,false,-11.110042
49.03194,0.048199154,49.32950077683959,8.564427225812333,0,0.14461216,-0.2881262,5,1,false,false,-11.045117
49.004036,0.048378773,49.32950752046334,8.564423098865094,0,0.15644988,-0.3215398,5,1,false,false,-11.433516
48.976578,0.048558418,49.32951435400413,8.564418834213004,0,0.17050728,-0.3556798,5,1,false,false,-11.57859
48.94854,0.048737973,49.32952118754493,8.564414707265767,0,0.18308496,-0.38473526,5,1,false,false,-11.655656
48.919544,0.048917446,49.329528021085714,8.564410579478865,0,0.19516936,-0.4072533,5,1,false,false,-12.372321
48.88905,0.049096905,49.32953485462651,8.564406590236478,0,0.20626724,-0.42565516,5,1,false,false,-13.892594
48.857513,0.049276326,49.32954168815015,8.564402463289241,0,0.2195848,-0.44042504,5,1,false,false,-15.084701
48.837032,0.049455658,49.329548521690946,8.564398610912043,0,0.22649011,-0.4505946,5,1,false,false,-15.782275
48.819145,0.04963495,49.32955535523174,8.564394621669656,0,0.24178061,-0.4566478,5,1,false,false,-15.786587
48.78861,0.049814265,49.32956227868957,8.56439090699731,0,0.25559136,-0.46100628,5,1,false,false,-15.4106655
48.76172,0.0499935,49.32956911223037,8.564387055459777,0,0.26718247,-0.46802807,5,1,false,false,-15.195677
48.740635,0.050172664,49.32957603567962,8.564383340787431,0,0.28271967,-0.48279807,5,1,false,false,-15.654365
48.716263,0.05035177,49.32958286922042,8.564379626115086,0,0.29233783,-0.5077376,5,1,false,false,-15.180241
48.690742,0.05053087,49.32958979266967,8.56437604914759,0,0.30220264,-0.5392149,5,1,false,false,-15.963273
48.665947,0.05070987,49.329596716127504,8.56437247301976,0,0.31058776,-0.56899744,5,1,false,false,-16.889301
48.639103,0.050888784,49.32960363957677,8.564369033757119,0,0.31872627,-0.5912736,5,1,false,false,-18.703678
48.610924,0.051067624,49.3296105630346,8.564365594494475,0,0.3251383,-0.60313827,5,1,false,false,-20.235458
48.583313,0.05124636,49.3296175764009,8.564362292097021,0,0.33303016,-0.60822296,5,1,false,false,-19.708689
48.55778,0.05142499,49.32962449985873,8.564358990539231,0,0.3382092,-0.60749674,5,1,false,false,-18.883932
48.532063,0.051603537,49.32963151322503,8.564355826686294,0,0.34881398,-0.60531723,5,1,false,false,-20.210255
48.50521,0.051781945,49.32963843667858,8.564352662833354,0,0.35991183,-0.6053174,5,1,false,false,-20.980324
48.476845,0.051960204,49.32964545004917,8.564349635845604,0,0.37520224,-0.60846525,5,1,false,false,-21.160473
