Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.57752,0.56150603,49.33035254145558,8.579087976646807,0,1,6644.084,-0.24173006,5,1,false,false,-12.730865,1.6640354,8.391504,-3.1010494,3
54.59991,0.56170815,49.33035191205344,8.579075457680409,0,1,6641.767,-0.23068918,5,1,false,false,-12.639044,1.6991549,8.883167,-3.10502,3
54.6214,0.56191045,49.3303512826513,8.579063076418864,0,1,6643.146,-0.22545925,5,1,false,false,-12.173112,1.548466,7.6750402,-3.1086924,3
54.641014,0.56211287,49.33035065324916,8.579050557452467,0,1,6658.482,-0.22516936,5,1,false,false,-11.879567,1.4926268,8.438205,-3.11222,3
54.66076,0.56231546,49.330350113781215,8.579038038486068,0,1,6672.6733,-0.2295275,5,1,false,false,-13.010283,1.5727267,9.916248,-3.115831,3
54.68182,0.56251824,49.330349574244664,8.579025519519671,0,1,6673.227,-0.23417665,5,1,false,false,-13.358286,1.6543156,9.877118,-3.1197667,3
54.704266,0.56272113,49.33034903477672,8.579013000553275,0,1,6675.0728,-0.23591918,5,1,false,false,-13.343496,1.7898711,9.910254,-3.1240864,3
54.729607,0.5629242,49.33034858517436,8.579000482006709,0,1,6671.0767,-0.23417667,5,1,false,false,-14.453024,1.9809842,10.9379,-3.128618,3
54.754936,0.5631275,49.330348135640605,8.57898796304031,0,1,6649.375,-0.23068921,5,1,false,false,-14.990613,1.9165161,11.233478,-3.1330557,3
54.77805,0.563331,49.33034777597244,8.578975444073913,0,1,6642.2886,-0.22807477,5,1,false,false,-14.772257,1.7592219,10.971432,-3.137246,3
54.798702,0.5635346,49.33034741630427,8.578962925107517,0,1,6648.894,-0.22778375,5,1,false,false,-15.072481,1.6223125,11.362546,-3.141137,3
54.818344,0.5637384,49.33034705663611,8.578950268436266,0,1,6648.416,-0.23330475,5,1,false,false,-15.272813,1.6202166,11.626235,3.1383784,3
54.83766,0.5639423,49.33034678690213,8.578937749469869,0,1,6648.5303,-0.2455073,5,1,false,false,-15.076856,1.5416548,11.514851,3.1347673,3
54.85622,0.56414646,49.33034660710235,8.578925230923304,0,1,6657.3247,-0.2591637,5,1,false,false,-15.0945,1.517187,11.377076,3.1310503,3
54.875076,0.5643506,49.33034633729978,8.578912574252055,0,1,6662.396,-0.27717602,5,1,false,false,-15.112212,1.5459594,11.024909,3.1271136,3
54.89469,0.56455475,49.330346157499996,8.578900055285656,0,1,6660.813,-0.29519063,5,1,false,false,-14.885527,1.5832701,11.008339,3.122994,3
54.914375,0.5647591,49.330346067565806,8.578887399034238,0,1,6662.612,-0.31262314,5,1,false,false,-14.935514,1.5602942,10.788859,3.1187353,3
54.933483,0.56496346,49.33034597770021,8.578874880067842,0,1,6664.7026,-0.32482788,5,1,false,false,-14.756236,1.4832556,10.436728,3.1143916,3
54.951633,0.5651679,49.33034588776602,8.578862223396593,0,1,6669.4688,-0.3352878,5,1,false,false,-14.693572,1.4423677,10.257231,3.1099257,3
54.969406,0.56537247,49.33034588776602,8.578849704430194,0,1,6677.6416,-0.34458497,5,1,false,false,-14.446402,1.4209683,10.314747,3.1052656,3
54.986576,0.5655771,49.33034588776602,8.578837048178777,0,1,6685.0415,-0.3506858,5,1,false,false,-14.940888,1.4490379,10.8702965,3.1003659,3
55.003742,0.5657817,49.33034597770021,8.578824391507528,0,1,6689.394,-0.3533013,5,1,false,false,-16.11357,1.424217,12.198665,3.095103,3
55.019978,0.5659864,49.330346067565806,8.57881187254113,0,1,6692.0444,-0.35184863,5,1,false,false,-16.229906,1.4628389,11.251253,3.089318,3
55.038116,0.5661912,49.330346157499996,8.578799216289713,0,1,6694.5796,-0.34516597,5,1,false,false,-15.458964,1.5878059,10.547269,3.0831957,3
55.05728,0.56639606,49.33034633729978,8.578786559618463,0,1,6688.937,-0.33005792,5,1,false,false,-16.148777,1.6968038,11.592552,3.0771503,3
55.075504,0.5666009,49.33034660710235,8.578773903367045,0,1,6679.1045,-0.31611043,5,1,false,false,-16.709505,1.5577395,11.808266,3.0714188,3
55.090538,0.56680596,49.33034687683632,8.578761384400648,0,1,6684.2417,-0.29693434,5,1,false,false,-15.883219,1.3840754,11.105206,3.0659218,3
55.104588,0.56701094,49.3303471465703,8.5787487277294,0,1,6700.4556,-0.2760143,5,1,false,false,-15.923379,1.3933489,10.941733,3.060513,3
55.120083,0.5672159,49.33034750623847,8.578736071477982,0,1,6702.809,-0.25218895,5,1,false,false,-15.524082,1.5152785,10.870831,3.0551856,3
55.13678,0.5674211,49.33034786590663,8.578723414806733,0,1,6700.4854,-0.23214191,5,1,false,false,-15.44764,1.5498129,10.95673,3.0500047,3
55.153675,0.56762624,49.33034831544039,8.578710895840334,0,1,6705.395,-0.21761481,5,1,false,false,-15.355117,1.561813,10.961294,3.0449576,3
55.170925,0.56783146,49.33034876504274,8.578698239588917,0,1,6707.317,-0.20977041,5,1,false,false,-14.93614,1.6043651,10.653971,3.0401127,3
55.18905,0.56803674,49.3303492145765,8.578685582917668,0,1,6706.285,-0.21209496,5,1,false,false,-14.726153,1.6466811,10.279345,3.0355377,3
55.2074,0.56824213,49.33034975411305,8.57867292624642,0,1,6705.8047,-0.22400647,5,1,false,false,-15.127705,1.629688,10.971476,3.0312874,3
55.224773,0.5684475,49.330350293581,8.578660269995002,0,1,6706.1255,-0.2434738,5,1,false,false,-15.017485,1.5719184,10.271176,3.02726,3
55.24127,0.5686529,49.330350922983136,8.578647751028603,0,1,6710.199,-0.26962262,5,1,false,false,-15.126641,1.4641892,10.058798,3.0233817,3
55.25778,0.5688585,49.330351552385274,8.578635094357354,0,1,6715.6265,-0.29606238,5,1,false,false,-14.874149,1.5286634,10.311705,3.0195022,3
55.274162,0.569064,49.33035227172161,8.578622438105937,0,1,6717.4653,-0.32075858,5,1,false,false,-15.367922,1.4448869,10.417185,3.01558,3
55.289562,0.56926966,49.330352991057936,8.578609781434688,0,1,6721.5874,-0.33877313,5,1,false,false,-16.314167,1.4970369,11.614947,3.0113914,3
55.30464,0.5694753,49.33035371032567,8.57859712518327,0,1,6727.2866,-0.3512677,5,1,false,false,-15.790651,1.4442683,10.299778,3.006724,3
55.322075,0.56968105,49.33035451959619,8.578584606216872,0,1,6726.1895,-0.35126776,5,1,false,false,-14.146258,1.5995489,8.83879,3.001839,3
55.340862,0.56988674,49.3303554187323,8.578571949545623,0,1,6722.468,-0.33732027,5,1,false,false,-14.234001,1.6212478,8.871804,2.9971678,3
55.35924,0.5700926,49.33035622800283,8.578559293294205,0,1,6717.639,-0.3204686,5,1,false,false,-13.526139,1.4823844,8.152763,2.9928994,3
55.373528,0.57029855,49.33035712713894,8.578546636622956,0,1,6727.347,-0.30187327,5,1,false,false,-13.228949,1.1578482,9.04595,2.9889061,3
55.385857,0.5705045,49.33035811620924,8.578534117656558,0,1,6754.4775,-0.28182626,5,1,false,false,-13.806556,1.196342,9.560715,2.9846668,3
55.398804,0.5707105,49.33035910527955,8.578521461405142,0,1,6768.7793,-0.26497343,5,1,false,false,-13.760443,1.2912446,9.41596,2.979898,3
55.41715,0.5709166,49.33036009434985,8.578508804733891,0,1,6772.4824,-0.24376363,5,1,false,false,-11.923279,1.743377,7.978418,2.9746265,3
55.44059,0.57112265,49.33036117328575,8.578496285767494,0,1,6762.128,-0.22110218,5,1,false,false,-14.077213,1.8701344,9.886352,2.96947,3
55.462,0.5713289,49.33036225229024,8.578483629516077,0,1,6737.647,-0.2086075,5,1,false,false,-15.859925,1.8271643,12.271371,2.964539,3
55.478626,0.57153517,49.33036333122614,8.578470972844828,0,1,6735.6514,-0.19611514,5,1,false,false,-14.991284,1.3705014,11.193058,2.9597282,3
55.493893,0.5717415,49.330364500164826,8.57845845387843,0,1,6757.2754,-0.18304068,5,1,false,false,-14.676166,1.624,10.647684,2.954927,3
55.51347,0.5719479,49.33036566903492,8.578445797627012,0,1,6751.873,-0.16996625,5,1,false,false,-15.257718,1.7957697,11.677117,2.950443,3
