Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.261948,0.0071167825,49.32800998647399,8.565591209659443,0,1,6583.2285,0.039505277,5,1,false,false,0.71031517,1.5362442,9.894394,2.0184293,3
54.28683,0.007316498,49.328017269565684,8.565585844208202,0,1,6595.9854,0.03977444,5,1,false,false,0.6048681,1.6385474,9.843317,2.01904,3
54.31496,0.007516312,49.328024642660175,8.565580341891772,0,1,6605.1255,0.038698815,5,1,false,false,0.86348236,1.7276393,9.2079115,2.0197067,3
54.344135,0.007716234,49.32803192575187,8.56557483873568,0,1,6596.7114,0.0365486,5,1,false,false,0.83081925,1.8065708,9.617068,2.0204237,3
54.373047,0.007916263,49.32803920884358,8.56556933641925,0,1,6598.0435,0.03305564,5,1,false,false,0.96813184,1.7154164,9.649515,2.0211544,3
54.39998,0.008116392,49.32804658180086,8.56556397096801,0,1,6606.5576,0.02848604,5,1,false,false,1.0298122,1.6263422,9.2566805,2.0218947,3
54.426956,0.008316623,49.328053865029766,8.565558467811917,0,1,6613.449,0.023649333,5,1,false,false,0.9778178,1.6674639,9.482716,2.0226257,3
54.454857,0.008516951,49.32806123798706,8.565552965495487,0,1,6615.6865,0.0182743,5,1,false,false,0.889381,1.7175401,10.025861,2.0233264,3
54.48329,0.008717393,49.328068521078755,8.565547462339394,0,1,6617.529,0.012361962,5,1,false,false,1.1755103,1.7179387,9.660614,2.0239716,3
54.5111,0.008917932,49.328075894173246,8.565541959183301,0,1,6620.289,0.008061516,5,1,false,false,1.0717375,1.7131884,10.251588,2.0245695,3
54.539673,0.009118578,49.32808317726494,8.565536456866871,0,1,6622.7354,0.0053739995,5,1,false,false,1.0246043,1.7521051,10.267873,2.0250914,3
54.568043,0.009319333,49.328090550222235,8.565530816005927,0,1,6620.143,0.00403024,5,1,false,false,1.0317577,1.7141267,9.998294,2.0255232,3
54.596012,0.009520189,49.32809783345113,8.565525313689497,0,1,6622.434,0.00483774,5,1,false,false,1.0380936,1.7056274,10.369767,2.0258825,3
54.623264,0.009721147,49.328105206408424,8.565519810533404,0,1,6626.6514,0.006717758,5,1,false,false,1.0537822,1.6646636,9.696673,2.026181,3
54.650257,0.009922204,49.328112579502914,8.565514308216976,0,1,6629.87,0.009674445,5,1,false,false,1.1906276,1.6677738,10.352066,2.0264275,3
54.677357,0.010123361,49.32811986259461,8.56550866735603,0,1,6632.948,0.012361961,5,1,false,false,1.0790329,1.6651481,10.710127,2.0266616,3
54.704124,0.0103246225,49.328127235551904,8.565503165039601,0,1,6636.859,0.014511145,5,1,false,false,0.9974191,1.6218107,9.99752,2.0268958,3
54.73103,0.010525979,49.328134608646394,8.565497524178657,0,1,6642.399,0.016124072,5,1,false,false,1.072469,1.6654495,10.56924,2.027141,3
