Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.18518,0.006937093,49.3280015344436,8.565590108860292,0,1,6577.125,0.019068198,5,1,false,false,0.28146163,1.6418883,10.216234,2.0155556,3
54.209156,0.0071365484,49.3280088175353,8.565584744248715,0,1,6589.8853,0.017637715,5,1,false,false,0.23152539,1.684642,10.48879,2.0159283,3
54.234455,0.0073360903,49.328016100626996,8.565579378797473,0,1,6590.527,0.016208157,5,1,false,false,0.23169173,1.8967823,9.903202,2.0163634,3
54.263214,0.0075357403,49.32802347372149,8.56557387564138,0,1,6594.89,0.014062433,5,1,false,false,0.51453257,1.629847,9.292001,2.016801,3
54.29175,0.0077354945,49.32803075681319,8.565568511029802,0,1,6592.357,0.012156346,5,1,false,false,0.37510052,1.7742473,9.8073435,2.017232,3
54.31988,0.007935352,49.32803803990489,8.56556300787371,0,1,6592.265,0.009771902,5,1,false,false,0.55309594,1.6782504,9.434237,2.0176265,3
54.34673,0.008135312,49.32804541299938,8.565557642422469,0,1,6596.226,0.0076270946,5,1,false,false,0.47103396,1.6433023,9.276525,2.0179958,3
54.37383,0.008335374,49.32805269609108,8.565552140106039,0,1,6602.1245,0.005721012,5,1,false,false,0.34521002,1.6526898,9.417157,2.0183358,3
54.400555,0.008535535,49.32806006904837,8.565546636949946,0,1,6602.233,0.004051808,5,1,false,false,0.16360095,1.6429605,9.826575,2.0186214,3
54.427475,0.0087357955,49.328067352277266,8.565541271498706,0,1,6606.147,0.0030987663,5,1,false,false,0.46915013,1.6300746,9.518118,2.0188527,3
54.45444,0.008936163,49.32807472523456,8.565535769182276,0,1,6609.428,0.0023835253,5,1,false,false,0.2960274,1.6377151,9.980487,2.0190656,3
54.482002,0.009136623,49.32808209832905,8.565530266026183,0,1,6609.835,0.003336567,5,1,false,false,0.42621636,1.7084762,10.119475,2.0192428,3
54.509064,0.0093371915,49.328089381420746,8.56552476287009,0,1,6608.962,0.0038140095,5,1,false,false,0.5328876,1.6421146,10.162207,2.0193856,3
54.53601,0.009537854,49.32809675437804,8.565519398258512,0,1,6612.689,0.004529251,5,1,false,false,0.42999113,1.6085247,10.395853,2.0195162,3
54.562405,0.009738621,49.32810412747253,8.56551389510242,0,1,6614.5337,0.004767051,5,1,false,false,0.48790818,1.606339,9.863539,2.019632,3
54.58815,0.00993948,49.328111410564226,8.565508391946327,0,1,6618.3794,0.0040518087,5,1,false,false,0.28470266,1.5959361,10.087371,2.0197504,3
54.614235,0.010140439,49.32811878352152,8.565502889629897,0,1,6623.463,0.0035752875,5,1,false,false,0.38141388,1.5994529,10.558684,2.0198734,3
54.64017,0.010341491,49.32812615661601,8.565497386473805,0,1,6624.2124,0.0016692053,5,1,false,false,0.24067801,1.5690958,9.68586,2.019993,3
54.66635,0.010542641,49.3281335295733,8.565491884157375,0,1,6629.498,0,5,1,false,false,0.1743561,1.6184875,10.4327965,2.0200903,3
54.692387,0.010743886,49.32814090266779,8.565486381001282,0,1,6633.04,-0.0014295621,5,1,false,false,0.11399014,1.6183908,9.959935,2.0201724,3
54.71827,0.010945233,49.32814827562508,8.56548087784519,0,1,6634.24,-0.0028600458,5,1,false,false,0.03521061,1.6006318,9.018377,2.0202234,3
54.744278,0.0111466665,49.32815564871957,8.56547537552876,0,1,6638.394,-0.0035752878,5,1,false,false,0.09543416,1.5701025,8.91186,2.020235,3
54.76993,0.011348186,49.32816302181406,8.565469872372667,0,1,6641.025,-0.0045292513,5,1,false,false,0.17278323,1.5521995,9.608787,2.0202148,3
54.79474,0.011549778,49.328170394771355,8.565464370056237,0,1,6645.6743,-0.005004851,5,1,false,false,0.008383691,1.4828609,9.9077,2.0201945,3
54.818478,0.011751465,49.32817776786584,8.565458866900144,0,1,6657.132,-0.0047661276,5,1,false,false,-0.19593729,1.4579873,10.0023,2.0201662,3
54.84352,0.01195323,49.32818514082313,8.565453226878862,0,1,6667.747,-0.0038140086,5,1,false,false,-0.057402074,1.6151073,10.39474,2.0201166,3
54.87137,0.0121550355,49.32819251391762,8.56544772372277,0,1,6663.3975,-0.0030987673,5,1,false,false,-0.093139544,1.7426167,9.761817,2.0200636,3
54.89999,0.012356947,49.32819988687491,8.565442220566677,0,1,6654.205,-0.0014295618,5,1,false,false,-0.0031079054,1.7115804,10.140666,2.020003,3
54.926693,0.012558964,49.3282072599694,8.565436718250247,0,1,6653.2827,-0.00023872116,5,1,false,false,-0.04243779,1.6140153,10.132516,2.0199513,3
54.951775,0.012761073,49.32821472292949,8.565431077389302,0,1,6659.1904,0.002145726,5,1,false,false,-0.033604383,1.5132246,9.453446,2.0199049,3
54.97632,0.012963277,49.32822209588678,8.565425575072874,0,1,6664.409,0.0040518083,5,1,false,false,-0.123313546,1.5004984,9.656317,2.0198753,3
55.000824,0.013165572,49.32822946898127,8.56542007191678,0,1,6670.746,0.005721014,5,1,false,false,-0.08323689,1.4960916,9.240708,2.0198617,3
55.0252,0.01336796,49.328236841938555,8.565414569600351,0,1,6677.0884,0.0069118533,5,1,false,false,-0.045049965,1.4903382,9.233199,2.019869,3
55.050114,0.013570444,49.32824430489864,8.565408928739407,0,1,6683.5645,0.007627096,5,1,false,false,0.083820954,1.5454615,9.583557,2.0198991,3
55.07529,0.013773017,49.32825167785593,8.565403426422977,0,1,6687.0293,0.007388374,5,1,false,false,0.008224115,1.5369623,9.4242935,2.019965,3
55.10084,0.013975684,49.328259140816016,8.565397785562032,0,1,6690.811,0.007627097,5,1,false,false,-0.12918155,1.5722288,9.358786,2.0200598,3
55.12674,0.01417845,49.328266513910506,8.565392283245602,0,1,6694.028,0.007627096,5,1,false,false,-0.10447346,1.6097475,9.803556,2.0201647,3
55.152927,0.014381316,49.328273976870584,8.56538678008951,0,1,6693.707,0.0069118543,5,1,false,false,-0.10410786,1.6231514,9.424357,2.0202737,3
55.179565,0.014584278,49.328281349827876,8.565381139228565,0,1,6692.5986,0.0054822927,5,1,false,false,0.10014106,1.6000377,10.061714,2.0203784,3
55.20594,0.014787339,49.32828881278796,8.565375636912135,0,1,6691.919,0.0054822923,5,1,false,false,0.23195294,1.5666745,9.5949745,2.0204928,3
55.230907,0.0149905,49.32829627574804,8.56536999605119,0,1,6694.2056,0.0047670505,5,1,false,false,-0.10365419,1.4970897,9.575887,2.020612,3
55.255455,0.015193751,49.32830364884253,8.56536449373476,0,1,6701.19,0.0050057727,5,1,false,false,-0.07146396,1.5171429,10.194977,2.020721,3
55.279827,0.0153971,49.328311111665414,8.565358852873816,0,1,6704.6855,0.00452925,5,1,false,false,0.17497331,1.4904591,9.460107,2.0208125,3
55.30465,0.015600532,49.32831857462549,8.565353212852536,0,1,6707.085,0.004767051,5,1,false,false,-0.117746115,1.5292335,9.332106,2.0209184,3
55.32992,0.015804067,49.32832594771998,8.565347709696441,0,1,6710.2915,0.006673134,5,1,false,false,0.017022282,1.50596,9.958202,2.0210032,3
55.354397,0.016007688,49.32833341068007,8.565342069675161,0,1,6711.415,0.009295379,5,1,false,false,0.15442142,1.48825,10.053011,2.0210903,3
55.37861,0.016211407,49.32834087364015,8.565336566519068,0,1,6718.6245,0.012870669,5,1,false,false,0.26695514,1.4667783,9.394634,2.0211828,3
55.403244,0.016415216,49.32834833646303,8.565330926497786,0,1,6723.763,0.015731635,5,1,false,false,0.32779944,1.5231714,9.856818,2.021318,3
55.428745,0.01661911,49.328355799423115,8.565325285636842,0,1,6722.9663,0.019068202,5,1,false,false,0.31494573,1.5551982,10.162662,2.0215094,3
