Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
42.75867,0.6048237,49.33060196560018,8.576437680938684,0.90944964,0,5523.452,-0.004059615,4,1,false,false,2.2354012,-18.206633,9.620845,3.0094144,3
42.45481,0.6049799,49.33060286473629,8.57642805104527,0.9080093,0,5543.252,-0.0069596614,4,1,false,false,2.59764,-17.768734,9.497688,3.0104196,3
42.16417,0.60513496,49.33060367400682,8.576418421151853,0.90632105,0,5530.863,-0.008699016,4,1,false,false,2.0614448,-17.522663,10.632424,3.0115697,3
41.873894,0.60528904,49.33060457314293,8.576408928753375,0.9032473,0,5445.292,-0.007829901,4,1,false,false,2.4068983,-17.465675,10.280445,3.012817,3
41.580544,0.6054419,49.33060538241345,8.576399436354896,0.89663756,0,5361.311,-0.0049298545,4,1,false,false,2.6359944,-17.79855,10.151408,3.0142186,3
41.278587,0.6055938,49.330606191615374,8.576389943956416,0.89452726,0,5279.197,-0.0014500222,4,1,false,false,3.147674,-18.337265,10.595063,3.015789,3
40.968636,0.60574454,49.3306070008859,8.576380726757725,0.89069074,0,5198.677,0.0029000454,4,1,false,false,3.3452141,-18.761557,10.802132,3.0175683,3
40.65891,0.60589415,49.33060781008782,8.576371371854183,0.8873352,0,5274.5957,0.006090544,4,1,false,false,3.394912,-18.769121,10.138636,3.0193958,3
40.340748,0.60604256,49.33060861935834,8.576362154655492,0.88366866,0,5448.891,0.00811923,4,1,false,false,3.33903,-19.015717,10.877026,3.021156,3
40.033947,0.60618985,49.33060942856026,8.576353075161652,0.8772873,0.77,5700.574,0.008700135,0,1,false,false,3.9873023,-17.958076,11.052277,3.0227962,3
39.744526,0.606336,49.33061014789659,8.576343995457897,0.87369174,0.77,6138.5693,0.006960781,0,1,false,false,3.895385,-16.936874,10.691688,3.0243716,3
39.469612,0.60648113,49.330610957098514,8.576334915754142,0.862121,0,6236.795,0.005509637,3,1,false,false,3.7904243,-16.150352,9.655522,3.0258687,3
39.1977,0.6066253,49.33061167643484,8.576325973755237,0.8538579,0,6279.2266,0.004640521,3,1,false,false,3.4171233,-16.823652,8.60131,3.0273018,3
38.90878,0.6067684,49.330612395771176,8.57631716925127,0.8361211,0,6462.965,0.004930974,3,1,false,false,3.2441468,-17.319128,9.002867,3.0287054,3
