Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
35.973835,0.8195749,49.32862158816054,8.56828456500302,0.27284637,0,6219.3804,0.1953902,3,1,false,false,15.256422,-8.250975,10.099703,2.5236368,3
35.841633,0.81970984,49.32862491503962,8.56827809917246,0.27284643,0,6220.781,0.2050749,3,1,false,false,14.563736,-6.6203794,9.396658,2.5306277,3
35.719517,0.81984437,49.32862815191591,8.568271496056878,0.20183487,0,6189.66,0.21766494,3,1,false,false,14.984125,-6.6400566,9.45539,2.5375175,3
35.605175,0.8199781,49.32863138886079,8.568265030226318,0.16489932,0,6165.9546,0.23873,3,1,false,false,14.6635685,-5.931746,9.054049,2.5443585,3
35.499325,0.8201111,49.32863453594009,8.568258426690905,0.1528655,0,6179.45,0.26487994,3,1,false,false,14.45039,-5.643781,9.2121725,2.551204,3
35.393833,0.8202436,49.32863768295079,8.568251960860344,0.13535085,0,6195.1543,0.2970829,3,1,false,false,14.665369,-5.661266,9.437714,2.5580897,3
35.294144,0.8203757,49.328640829961486,8.568245357324932,0.12939352,0,6185.4507,0.3387299,3,1,false,false,14.6660595,-5.03711,8.973366,2.5651772,3
35.20478,0.8205074,49.32864388703799,8.568238754209352,0.118432045,0,6161.3296,0.38086063,3,1,false,false,14.858529,-4.5971274,8.541089,2.5724645,3
35.116474,0.8206387,49.32864685424891,8.56823215067394,0.11378528,0,6142.6855,0.4140334,3,1,false,false,15.163168,-4.6785207,9.14357,2.5797794,3
35.021736,0.8207694,49.32864991139401,8.568225547138526,0.10175148,0,6136.206,0.45011204,3,1,false,false,15.962331,-5.1102333,9.913655,2.587131,3
34.925556,0.8208997,49.32865278867074,8.568218944022947,0.09496011,0,6135.9077,0.48183277,3,1,false,false,16.49864,-4.9621115,9.989303,2.5945666,3
34.834137,0.82102966,49.32865575588165,8.568212340487534,0.07756462,0,6130.2964,0.51839554,3,1,false,false,16.84026,-4.5992656,10.04099,2.6021152,3
34.745544,0.8211592,49.32865863315837,8.5682055996671,0.06612653,0,6112.672,0.5457583,3,1,false,false,17.551859,-4.555878,10.300213,2.6099796,3
34.657303,0.8212884,49.32866142050091,8.568198858846669,0.060288347,0,6096.377,0.5757841,3,1,false,false,18.03792,-4.5414114,10.546816,2.6182966,3
34.56817,0.8214172,49.32866420784344,8.568192255311256,0.06076492,0,6091.4424,0.59999907,3,1,false,false,18.742144,-4.5211143,10.871456,2.6269128,3
34.4794,0.8215456,49.328666905320375,8.568185514490823,0.06398189,0,6089.4873,0.62663496,3,1,false,false,18.974916,-4.418634,10.841837,2.6357365,3
34.392704,0.82167363,49.328669602728716,8.568178773250558,0.06696057,0,6077.5874,0.6498823,3,1,false,false,19.71311,-4.4160385,11.028418,2.6447616,3
34.30434,0.82180136,49.32867221027146,8.568171894725275,0.06791373,0,6058.2637,0.6653792,3,1,false,false,19.627304,-4.4789205,10.240625,2.654014,3
34.218765,0.82192874,49.32867472788002,8.568165153904841,0.06791374,0,6039.7397,0.6777285,3,1,false,false,17.91811,-4.3404284,9.275828,2.6632597,3
34.132122,0.822056,49.328677335422775,8.568158275379558,0.06612654,0,6022.187,0.69298464,3,1,false,false,19.827312,-4.4894505,11.221085,2.672306,3
34.044647,0.82218283,49.32867976316574,8.568151534559124,0.061956402,0,6000.4395,0.715263,3,1,false,false,19.964132,-4.242325,10.22807,2.681606,3
33.96669,0.82230926,49.328682190840105,8.56814465603384,0.057547957,0,5972.526,0.7278551,3,1,false,false,18.689371,-3.9704838,8.731618,2.6909802,3
33.882057,0.8224354,49.32868461858307,8.568137777508555,0.054330982,0,5947.7847,0.73560405,3,1,false,false,26.337091,-4.1140532,14.112505,2.7004864,3
33.79947,0.8225612,49.32868686645766,8.568130898983272,0.051709756,0,5939.042,0.75788206,3,1,false,false,23.590584,-3.8555982,11.553584,2.7114444,3
33.725323,0.8226871,49.32868920419783,8.568123882753135,0.050041694,0,5934.935,0.7605467,3,1,false,false,21.319674,-3.6087222,10.529474,2.7234936,3
33.652386,0.8228127,49.328691362206825,8.568117004227851,0.050518285,0,5929.865,0.7540081,3,1,false,false,20.89504,-3.4124904,9.670967,2.735785,3
33.58433,0.82293785,49.32869352014721,8.568109987997715,0.051352322,0,5925.459,0.7489227,3,1,false,false,19.399736,-3.3079345,9.342136,2.7481773,3
33.512413,0.8230628,49.328695588153415,8.56810310947243,0.05218635,0,5917.693,0.7481961,3,1,false,false,21.380173,-3.3276186,10.147049,2.7605119,3
33.442772,0.8231875,49.328697656228215,8.568096093662126,0.052543797,0,5911.2974,0.75303966,3,1,false,false,20.804722,-3.1385298,9.487451,2.7719119,3
33.376373,0.8233122,49.328699634368824,8.56808907743199,0.051709753,0,5899.651,0.7617568,3,1,false,false,20.00182,-3.115077,10.090237,2.7826798,3
33.306034,0.82343686,49.328701612509434,8.568081923916834,0.051233176,0,5883.569,0.77434915,3,1,false,false,21.326588,-3.509852,10.487024,2.7931056,3
33.22856,0.823561,49.328703500715854,8.568074907686697,0.050637428,0,5870.4526,0.78791,3,1,false,false,21.985462,-3.792526,12.152917,2.8038032,3
33.146233,0.82368493,49.32870529898808,8.568067891456561,0.050756574,0,5859.6924,0.80244005,3,1,false,false,24.056343,-3.9219515,13.193806,2.8153346,3
33.06428,0.8238085,49.32870709732891,8.568060737941405,0.051352322,0,5845.5054,0.80486107,3,1,false,false,23.943031,-3.691256,12.544715,2.8281178,3
32.987793,0.82393193,49.32870880566694,8.568053721711268,0.052662935,0,5826.364,0.79880786,3,1,false,false,22.845695,-3.415553,11.134125,2.8419344,3
32.91464,0.82405543,49.32871051407358,8.568046568196111,0.054330997,0,5810.1904,0.787184,3,1,false,false,21.775534,-3.209448,10.175336,2.8560607,3
32.84067,0.8241786,49.32871213254602,8.568039414261124,0.054450125,0,5799.3853,0.7796769,3,1,false,false,22.14773,-3.387403,10.946417,2.870062,3
32.763622,0.82430136,49.32871366108428,8.568032260745968,0.05397355,0,5792.079,0.78282475,3,1,false,false,22.592785,-3.405171,11.24919,2.8836176,3
32.68536,0.8244238,49.32871509975694,8.568025107230811,0.053139515,0,5784.8877,0.7927531,3,1,false,false,23.194288,-3.3572376,11.879907,2.8964875,3
32.608025,0.824546,49.328716538361,8.568017953295822,0.05230549,0,5774.5156,0.8051036,3,1,false,false,23.763977,-3.3506181,11.695365,2.9087539,3
32.530163,0.82466847,49.32871788709947,8.568010799780666,0.05028,0,5757.4365,0.82181233,3,1,false,false,23.179678,-3.2923307,11.505966,2.9208746,3
32.45387,0.8247906,49.328719235837944,8.56800364626551,0.046348143,0,5736.312,0.8341629,3,1,false,false,22.91759,-3.2685468,11.213582,2.9332216,3
32.379093,0.82491225,49.32872049464222,8.567996492330522,0.04086739,0,5717.8203,0.83949023,3,1,false,false,22.397203,-3.1608872,10.5046015,2.9459007,3
32.304417,0.8250337,49.328721663512304,8.567989201110514,0.04086739,0,5705.2437,0.84021634,3,1,false,false,22.097366,-3.1742342,10.794605,2.9588134,3
32.22715,0.82515484,49.3287227425168,8.567982047595358,0.031931363,0,5696.2495,0.84118557,3,1,false,false,22.502356,-3.4002068,11.36242,2.9718747,3
32.145176,0.8252757,49.3287238215213,8.567974894080201,0.020493269,0,5685.753,0.84045875,3,1,false,false,23.464851,-3.5402532,12.199384,2.9852164,3
32.063366,0.82539624,49.328724900457196,8.567967602860193,0.008101989,0,5674.466,0.839248,3,1,false,false,23.750378,-3.3649256,11.956715,2.9990046,3
31.987806,0.8255164,49.32872579959331,8.567960448925204,0,0,5663.9097,0.83682674,3,1,false,false,22.664448,-2.8781536,10.912523,3.0131533,3
31.917976,0.82563615,49.32872669879802,8.567953295410048,0,0,5652.3164,0.83295214,3,1,false,false,22.465408,-2.6774514,10.959182,3.0274658,3
31.84565,0.8257557,49.32872750799994,8.56794614147506,0,0,5639.603,0.83052975,3,1,false,false,23.306688,-2.8438332,11.51188,3.041834,3
31.768139,0.8258749,49.32872831727047,8.567938850255052,0,0,5629.2407,0.83101475,3,1,false,false,24.75373,-2.9895647,12.968855,3.0562255,3
31.688377,0.8259927,49.3287290365382,8.567931696739896,0,0,5621.143,0.8324675,3,1,false,false,25.331554,-2.9111192,13.112245,3.070751,3
31.611538,0.82611006,49.32872966594034,8.56792454322474,0,0,5610.8306,0.8300463,3,1,false,false,24.655592,-2.6658208,12.153186,3.0853767,3
31.539255,0.8262271,49.328730295342474,8.567917252004731,0,0,5594.511,0.8235077,3,1,false,false,23.48969,-2.5459564,11.683932,3.099964,3
31.468092,0.8263439,49.328730744944835,8.567910098069742,0,0,5575.6304,0.8198757,3,1,false,false,23.07005,-2.4655051,10.964027,3.11432,3
31.397707,0.8264604,49.32873119454719,8.567902944554586,0,0,5560.121,0.8273825,3,1,false,false,22.530418,-2.4358785,10.575894,3.128248,3
31.327183,0.8265764,49.328731644080946,8.56789579103943,0,0,5548.932,0.83924794,3,1,false,false,22.20081,-2.4471843,10.966991,3.1415288,3
