Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.244022,0.0063775806,49.327981123703964,8.56560579209946,0,1,6470.592,0.0017425814,5,1,false,false,-0.8045119,2.077159,10.407763,2.0137813,-0.0018397658,3
53.27258,0.0065735765,49.327988316930075,8.565600426648219,0,1,6456.0425,0.003776154,5,1,false,false,-0.50444204,1.7460688,10.086107,2.013767,0.0015554137,3
53.298096,0.0067696776,49.32799551015618,8.565595199741493,0,1,6461.033,0.003485163,5,1,false,false,-0.15086213,1.1749326,10.793208,2.0137594,0.001495667,3
53.322525,0.0069658672,49.32800270338229,8.565589834290252,0,1,6486.991,0.00087072846,5,1,false,false,-0.1710715,1.4290569,9.596938,2.0137918,0.0026702462,3
53.34667,0.007162141,49.328009896471194,8.565584468839011,0,1,6494.815,-0.00058198406,5,1,false,false,-0.3046657,1.6375173,10.243927,2.013866,0.005134155,3
53.37202,0.0073585063,49.328017089697305,8.565579241092621,0,1,6499.341,-0.0002909919,5,1,false,false,-0.43471614,1.896476,9.976166,2.013958,0.005250893,3
53.39981,0.007554976,49.32802428292341,8.56557387564138,0,1,6503.4795,0.0020335736,5,1,false,false,-0.049703524,1.6396892,9.390028,2.0140324,0.0050273924,3
53.428394,0.0077515473,49.32803156601511,8.565568647894992,0,1,6500.1313,0.005229992,5,1,false,false,-0.17796686,1.7664444,9.780255,2.014112,0.004871312,3
53.456387,0.007948227,49.32803875924122,8.565563283283414,0,1,6500.1494,0.008715154,5,1,false,false,0.050281838,1.6711388,9.66412,2.014188,0.005474825,3
53.482956,0.008145005,49.32804595246733,8.565557917832173,0,1,6504.5977,0.010458858,5,1,false,false,0.04854478,1.6094491,9.316654,2.0142896,0.006857598,3
53.50985,0.008341888,49.32805314569343,8.56555255238093,0,1,6510.3047,0.013364283,5,1,false,false,-0.05268319,1.6407392,9.413051,2.0144217,0.008284498,3
53.53635,0.008538861,49.328060428785136,8.565547324634542,0,1,6510.878,0.015687726,5,1,false,false,-0.17927821,1.6392812,9.910351,2.0145733,0.0091048125,3
53.56322,0.008735936,49.32806762201124,8.565541959183301,0,1,6514.54,0.01626971,5,1,false,false,0.12047751,1.6164855,9.51999,2.0147486,0.011581021,3
53.59023,0.008933118,49.32807481510015,8.565536594571723,0,1,6517.2007,0.01626971,5,1,false,false,0.035829738,1.6400988,10.031785,2.0149758,0.0141194295,3
53.617752,0.009130395,49.32808209832905,8.565531229120483,0,1,6517.271,0.015687726,5,1,false,false,0.19076711,1.7109296,10.154135,2.0152287,0.015795842,3
53.6448,0.009327775,49.32808929141795,8.565525863669242,0,1,6515.767,0.014816998,5,1,false,false,0.2814492,1.6268586,10.056868,2.0154932,0.016095763,3
53.671665,0.009525254,49.32809657464686,8.565520498218,0,1,6519.206,0.014526006,5,1,false,false,0.21712254,1.611144,10.44345,2.0157738,0.016806481,3
53.69783,0.009722829,49.328103857738554,8.565515133606423,0,1,6521.5957,0.014526006,5,1,false,false,0.27828783,1.5921518,9.826142,2.016055,0.016525215,3
53.723286,0.0099204965,49.32811105082746,8.565509905860033,0,1,6525.2666,0.015106866,5,1,false,false,0.24749064,1.5795329,10.1781225,2.0163457,0.017951008,3
53.749195,0.01011826,49.32811833405636,8.565504540408792,0,1,6530.8247,0.015978718,5,1,false,false,0.53703094,1.5873362,10.479624,2.0166492,0.01968199,3
53.775036,0.010316127,49.32812552714527,8.5654990372527,0,1,6531.5356,0.015978718,5,1,false,false,0.32062763,1.56726,9.656681,2.0169716,0.018425249,3
53.80099,0.010514086,49.32813281037417,8.565493672641121,0,1,6536.6387,0.015978718,5,1,false,false,0.37040797,1.6340383,10.526528,2.0172899,0.018530939,3
53.826843,0.010712132,49.32814009346587,8.56548830718988,0,1,6540.142,0.016269714,5,1,false,false,0.44798148,1.6046648,10.057535,2.0176144,0.019463137,3
53.852615,0.010910284,49.32814737655757,8.56548294173864,0,1,6541.1084,0.017722428,5,1,false,false,0.46219903,1.5759339,9.109931,2.0179346,0.019251164,3
53.87849,0.011108527,49.32815456978368,8.565477576287398,0,1,6545.295,0.019755997,5,1,false,false,0.4787364,1.5845915,8.843275,2.0182462,0.01845182,3
53.90391,0.011306856,49.328161852875375,8.565472211675822,0,1,6548.2847,0.022661421,5,1,false,false,0.7401366,1.5360273,9.54287,2.0185468,0.019278735,3
53.92858,0.011505255,49.32816913596707,8.565466846224579,0,1,6552.7246,0.0264387,5,1,false,false,0.64882797,1.4712561,9.724102,2.0188873,0.02194062,3
53.952194,0.011703749,49.32817641905877,8.565461343068486,0,1,6563.5645,0.030795714,5,1,false,false,0.79176354,1.4496199,10.258135,2.0192823,0.025886364,3
53.976826,0.011902327,49.32818370215047,8.565455977617246,0,1,6574.385,0.03486286,5,1,false,false,1.0279602,1.5737641,10.001023,2.0197456,0.02974493,3
54.00408,0.01210095,49.32819098524217,8.565450475300816,0,1,6572.0796,0.036316708,5,1,false,false,1.1565133,1.7076066,9.871204,2.0202794,0.03384176,3
54.032497,0.012299676,49.32819826847107,8.565445109849575,0,1,6564.2197,0.036896437,5,1,false,false,1.1513207,1.7460175,10.058812,2.020862,0.035158448,3
54.059387,0.0124985045,49.328205461559975,8.565439744398335,0,1,6560.622,0.036607698,5,1,false,false,1.1173137,1.6150798,9.8060465,2.0214672,0.03663445,3
54.084595,0.012697428,49.32821274478888,8.565434242081905,0,1,6565.3203,0.03544484,5,1,false,false,1.1496681,1.5107431,9.438788,2.0220811,0.036966838,3
54.10885,0.012896441,49.328220027880576,8.565428738925812,0,1,6571.4297,0.03283041,5,1,false,false,1.126857,1.4946083,9.826128,2.0227022,0.03797633,3
54.133183,0.013095548,49.328227310972274,8.565423373474571,0,1,6576.7954,0.030214857,5,1,false,false,1.2335095,1.4924128,9.294415,2.02332,0.03761001,3
54.157448,0.013294748,49.328234683929566,8.565417871158141,0,1,6582.8657,0.025856713,5,1,false,false,1.1764205,1.4686978,9.137178,2.0239265,0.035937548,3
54.18186,0.01349404,49.32824196715846,8.565412368002049,0,1,6589.825,0.021207588,5,1,false,false,1.1567465,1.5147102,9.10166,2.024511,0.03420087,3
54.206654,0.013693417,49.32824925025017,8.565407002550806,0,1,6594.37,0.017431427,5,1,false,false,1.0705252,1.5182315,8.9369955,2.0250702,0.03265612,3
54.231537,0.013892892,49.328256533341865,8.565401500234378,0,1,6597.5195,0.013654154,5,1,false,false,1.1181992,1.5426512,9.903693,2.0255985,0.031237451,3
54.25706,0.014092463,49.32826381643356,8.565395997078285,0,1,6601.956,0.008715156,5,1,false,false,1.1904993,1.5607138,10.159781,2.0260842,0.027888173,3
54.28305,0.014292131,49.32827109952526,8.565390494761855,0,1,6602.439,0.003776154,5,1,false,false,1.1226262,1.5604228,9.306207,2.026512,0.023177478,3
54.309555,0.014491891,49.32827838261696,8.565384991605763,0,1,6602.2007,0.00028986833,5,1,false,false,0.9382392,1.6226182,9.667094,2.0268593,0.0172635,3
54.335796,0.014691754,49.32828566584586,8.56537948844967,0,1,6600.786,-0.000290992,5,1,false,false,0.80043954,1.6388547,9.91783,2.0271192,0.012839532,3
54.361164,0.014891714,49.32829303880315,8.56537398613324,0,1,6600.7803,0.0026133102,5,1,false,false,0.6901437,1.5249104,9.710591,2.0273092,0.0096988585,3
54.385654,0.015091765,49.32830032189485,8.565368345272296,0,1,6605.4697,0.004938999,5,1,false,false,0.9930197,1.4834713,10.297176,2.027436,0.00725311,3
54.41023,0.015291908,49.32830760498655,8.565362842955865,0,1,6611.5493,0.00668158,5,1,false,false,0.8244176,1.4744295,9.519185,2.0275352,0.0047220173,3
54.434624,0.015492142,49.328314888215445,8.565357339799773,0,1,6613.5757,0.0069725723,5,1,false,false,0.85862756,1.5205337,9.3944025,2.0276191,0.005667004,3
54.45931,0.015692465,49.32832226117274,8.565351837483343,0,1,6617.36,0.0072624413,5,1,false,false,0.6986143,1.5426416,9.779095,2.0277019,0.00411666,3
54.483894,0.015892884,49.32832954426444,8.565346196622398,0,1,6619.2246,0.0069725723,5,1,false,false,0.6347325,1.4690772,10.0621605,2.0277739,0.0042605,3
54.508118,0.016093396,49.32833682735614,8.56534069430597,0,1,6623.0127,0.0069725728,5,1,false,false,0.5621232,1.4786631,9.483055,2.0278382,0.0035737066,3
54.53221,0.016293993,49.32834420045063,8.565335191149876,0,1,6629.653,0.0069725728,5,1,false,false,0.6112005,1.484593,9.666394,2.0279021,0.004479637,3
54.557156,0.016494682,49.32835148354233,8.565329550288931,0,1,6631.9243,0.0055187372,5,1,false,false,0.50021553,1.5251058,9.552394,2.0279784,0.0049790577,3
54.582253,0.016695473,49.32835885663682,8.565324047972503,0,1,6631.36,0.0020335736,5,1,false,false,0.39918208,1.5146012,9.731804,2.0280614,0.0050037713,3
54.6067,0.016896356,49.328366139728516,8.565318407111556,0,1,6635.8384,-0.0061018434,5,1,false,false,0.27222377,1.4823247,9.83216,2.0281203,0.002623199,3
54.63089,0.01709732,49.32837351268581,8.565312904795128,0,1,6640.5405,-0.018595401,5,1,false,false,0.04431425,1.4725842,10.032176,2.028138,-0.00073394325,3
54.655678,0.017298382,49.328380795777505,8.565307263934184,0,1,6642.6743,-0.032830417,5,1,false,false,-0.2505647,1.4936676,10.1056595,2.0280828,-0.0068075582,3
54.679947,0.01749954,49.328388168871996,8.565301623912902,0,1,6644.9727,-0.048228264,5,1,false,false,-0.5866354,1.4957108,9.588679,2.0279074,-0.01532737,3
54.704376,0.017700782,49.328395451963694,8.565296120756809,0,1,6649.1978,-0.060721822,5,1,false,false,-0.8085098,1.5028096,9.634785,2.0275705,-0.02589736,3
54.729164,0.01790212,49.328402825058184,8.565290480735527,0,1,6647.6665,-0.06914825,5,1,false,false,-1.3098345,1.5149016,9.99182,2.0270488,-0.037867133,3
54.75373,0.018103553,49.328410198015476,8.565284977579434,0,1,6647.0645,-0.072634526,5,1,false,false,-1.2242966,1.4777155,10.115793,2.0263155,-0.04967526,3
54.776997,0.018305078,49.328417481107174,8.565279337558152,0,1,6652.898,-0.07176267,5,1,false,false,-1.3880919,1.3943324,9.559334,2.0254033,-0.059104055,3
54.80029,0.018506685,49.328424854201664,8.565273696697208,0,1,6658.5674,-0.06595184,5,1,false,false,-1.6136894,1.4309028,10.167648,2.0243628,-0.06527778,3
54.824318,0.01870839,49.328432227158956,8.56526819438078,0,1,6659.0425,-0.055492964,5,1,false,false,-1.7803134,1.4667388,9.810378,2.0232315,-0.07055048,3
54.84765,0.018910179,49.328439600253446,8.565262553519835,0,1,6662.685,-0.04270841,5,1,false,false,-1.8007245,1.4435266,10.366496,2.0220568,-0.07044112,3
54.87109,0.019112054,49.32844697321074,8.565257051203405,0,1,6669.6714,-0.02876439,5,1,false,false,-1.6800009,1.4865245,10.326771,2.0209205,-0.06578895,3
54.895275,0.019314025,49.32845434630523,8.56525141034246,0,1,6668.2046,-0.014236137,5,1,false,false,-1.4898593,1.4466362,10.150081,2.0198798,-0.058384907,3
54.919632,0.019516084,49.32846171926252,8.56524590802603,0,1,6666.805,-0.0011628438,5,1,false,false,-1.5532172,1.4848725,10.238483,2.0189812,-0.049531385,3
54.943417,0.019718235,49.32846909235701,8.565240267165086,0,1,6670.6587,0.013654153,5,1,false,false,-1.4803288,1.4220916,9.893827,2.01826,-0.037310403,3
54.966248,0.019920476,49.3284764653143,8.565234764848656,0,1,6673.5522,0.025275853,5,1,false,false,-1.1887809,1.3963027,10.271655,2.0177596,-0.022847468,3
54.98935,0.020122806,49.32848392827438,8.565229123987711,0,1,6678.033,0.034572996,5,1,false,false,-1.1712263,1.4522897,9.580359,2.0174994,-0.009208354,3
55.01221,0.020325212,49.32849130136887,8.565223621671283,0,1,6681.0273,0.040673725,5,1,false,false,-0.98491186,1.4061826,9.10437,2.0174556,0.0040469198,3
55.035103,0.02052771,49.32849867432616,8.565217980810337,0,1,6684.681,0.044451002,5,1,false,false,-0.7346903,1.4408171,10.180215,2.0176165,0.0161331,3
55.05799,0.0207303,49.32850604742065,8.565212478493908,0,1,6689.2354,0.045904838,5,1,false,false,-0.6157706,1.3448347,8.926684,2.0179505,0.025384545,3
55.07976,0.020932967,49.32851351038074,8.565206975337816,0,1,6696.485,0.04590483,5,1,false,false,-0.3114503,1.3536425,8.791238,2.018435,0.033669192,3
55.102745,0.021135716,49.32852088333803,8.565201335316534,0,1,6706.281,0.04590483,5,1,false,false,-0.22613862,1.4705534,9.250511,2.0190525,0.040831596,3
55.126034,0.021338556,49.32852834629811,8.565195832160441,0,1,6704.204,0.046194687,5,1,false,false,-0.15647712,1.4186785,9.184933,2.0197606,0.04432052,3
55.149143,0.021541482,49.3285357193926,8.565190192139159,0,1,6708.3726,0.04735641,5,1,false,false,0.17287081,1.3792648,9.515967,2.020522,0.04752659,3
55.171913,0.021744492,49.32854318235268,8.565184688983067,0,1,6716.551,0.04938998,5,1,false,false,0.38552153,1.4028842,9.872366,2.0213544,0.051646013,3
55.195724,0.02194759,49.328550555309974,8.565179048961785,0,1,6715.5996,0.052296545,5,1,false,false,0.8309779,1.5011319,11.5144615,2.0222628,0.056795664,3
55.220978,0.022150783,49.32855801827005,8.56517340810084,0,1,6711.467,0.055781715,5,1,false,false,0.9790941,1.5512196,10.566323,2.023258,0.060380265,3
55.245655,0.022354072,49.328565391295946,8.565167904944747,0,1,6708.3037,0.05955899,5,1,false,false,1.3536255,1.4795088,10.596855,2.0243032,0.06361885,3
55.270008,0.022557445,49.328572854256024,8.565162264923465,0,1,6707.1294,0.06565971,5,1,false,false,1.5947009,1.5009267,10.268056,2.0254056,0.06682547,3
55.29314,0.022760917,49.328580317147505,8.565156624902185,0,1,6703.4043,0.07379511,5,1,false,false,1.7872992,1.3542466,9.510642,2.0265408,0.0694265,3
55.313965,0.022964466,49.3285876901734,8.56515098404124,0,1,6708.848,0.08280238,5,1,false,false,1.8484077,1.3487577,9.730416,2.0277238,0.07231956,3
55.333447,0.02316809,49.32859515313348,8.565145344019959,0,1,6719.752,0.0955858,5,1,false,false,1.8677986,1.2215315,8.3104515,2.0289226,0.07361287,3
55.35178,0.023371788,49.32860261609356,8.565139703159014,0,1,6727.71,0.10662552,5,1,false,false,2.7933283,0.9115266,7.575031,2.03012,0.076056555,3
55.367825,0.02357555,49.32860998911945,8.565134063137732,0,1,6742.5444,0.120281376,5,1,false,false,3.4969034,1.0776113,11.158936,2.0315342,0.09664456,3
55.383648,0.02377937,49.328617452079534,8.565128422276787,0,1,6762.6133,0.13277438,5,1,false,false,4.67336,0.9309286,13.66366,2.033364,0.12679158,3
55.405636,0.023983259,49.32862482510542,8.565122782255507,0,1,6789.6045,0.13422652,5,1,false,false,4.362118,1.9429637,12.253563,2.0358882,0.16531058,3
55.437664,0.024187252,49.328632288065506,8.565117004529373,0,1,6762.826,0.11882811,5,1,false,false,3.9681153,1.9767704,8.371353,2.0387635,0.17075516,3
55.470585,0.024391368,49.3286396610914,8.565111363668429,0,1,6713.5273,0.09035582,5,1,false,false,4.0465603,2.1539211,8.033636,2.0414474,0.14624709,3
55.49539,0.024595603,49.32864712398288,8.565105585942296,0,1,6695.636,0.07786227,5,1,false,false,3.8709679,0.9011247,8.699232,2.043572,0.11310282,3
55.503704,0.02479989,49.32865449700877,8.565099808216162,0,1,6726.8906,0.07234241,5,1,false,false,5.3721848,0.5434903,13.587392,2.0452943,0.109762736,3
55.51409,0.025004208,49.328661959968855,8.565094029650366,0,1,6789.104,0.06420811,5,1,false,false,4.522905,0.8043771,10.478223,2.0472918,0.13016598,3
55.53009,0.025208587,49.32866933299474,8.565088251924232,0,1,6799.539,0.04938998,5,1,false,false,4.2126875,1.2398541,8.926472,2.0496216,0.14560226,3
55.563107,0.025413096,49.32867679595483,8.5650824741981,0,1,6788.886,0.036316704,5,1,false,false,4.4247336,2.7157376,9.52927,2.0520535,0.13512145,3
55.59344,0.025617737,49.328684168980715,8.565076696471966,0,1,6730.8423,0.02701956,5,1,false,false,3.8024385,1.702213,9.754682,2.0540557,0.10250888,3
55.618053,0.025822477,49.3286915420066,8.565070780201317,0,1,6731.361,0.018884143,5,1,false,false,4.2577767,1.3286937,9.069394,2.0554974,0.07356585,3
55.635822,0.026027296,49.32869900496669,8.565065002475185,0,1,6764.995,0.012782298,5,1,false,false,3.8925252,1.1393489,9.119902,2.0565405,0.05270859,3
55.655117,0.026232185,49.32870637799258,8.5650590870442,0,1,6763.6924,0.013073293,5,1,false,false,4.3218517,1.3512964,10.634884,2.057305,0.04260976,3
55.676193,0.026437147,49.32871375101847,8.565053171613215,0,1,6759.73,0.01830216,5,1,false,false,4.526146,1.3485523,11.920183,2.05798,0.04149958,3
55.696976,0.026642183,49.328721213978554,8.565047256182229,0,1,6772.089,0.02295129,5,1,false,false,4.049478,1.3554085,9.971633,2.058702,0.043651316,3
55.72,0.02684729,49.32872858700444,8.565041340751245,0,1,6773.9946,0.024404,5,1,false,false,3.7599046,1.4843411,9.53024,2.0594237,0.04035464,3
55.74475,0.027052494,49.32873596003033,8.56503542532026,0,1,6761.335,0.025856711,5,1,false,false,3.8049452,1.581881,11.195554,2.0600536,0.03466566,3
55.76827,0.027257785,49.328743333056224,8.565029372184423,0,1,6754.4194,0.026728569,5,1,false,false,3.0669444,1.3856924,9.93069,2.0605605,0.025094708,3
55.78785,0.02746315,49.32875070608211,8.565023455913774,0,1,6764.3,0.023823144,5,1,false,false,3.1241686,1.2178979,10.364594,2.0609186,0.020144818,3
55.80827,0.02766859,49.328758169042196,8.5650174036176,0,1,6778.4775,0.019755999,5,1,false,false,3.977642,1.4561585,13.588331,2.0612998,0.025799524,3
55.8318,0.027874108,49.32876554206808,8.565011487346952,0,1,6766.8857,0.018593147,5,1,false,false,2.3449328,1.5016874,8.978259,2.061748,0.021853244,3
55.854885,0.028079703,49.32877291509398,8.565005434211116,0,1,6760.18,0.016850566,5,1,false,false,2.6565328,1.4310222,9.370814,2.0620117,0.010932331,3
55.87791,0.02828539,49.328780288119866,8.564999381075278,0,1,6762.8667,0.01685057,5,1,false,false,2.5092647,1.386164,13.134168,2.0621898,0.008652697,3
55.895824,0.028491154,49.32878766114575,8.564993328779106,0,1,6750.957,0.017431427,5,1,false,false,2.3118942,0.989482,9.286335,2.0622873,0.0069048093,3
55.91308,0.028696967,49.32879503417165,8.564987275643269,0,1,6783.0923,0.01191045,5,1,false,false,1.7334261,1.2283894,9.109763,2.062398,0.0055851014,3
55.93528,0.02890286,49.328802407197536,8.564981222507432,0,1,6792.215,0.004648008,5,1,false,false,1.9650716,1.4946711,13.223507,2.0625222,0.008417431,3
55.95711,0.02910884,49.32880987015762,8.564975169371595,0,1,6759.6143,0.0026133102,5,1,false,false,0.8710746,1.3015636,10.00936,2.0625741,-0.003313755,3
55.976086,0.029314877,49.32881724318351,8.564969116235758,0,1,6783.4224,-0.004649131,5,1,false,false,0.889216,1.1700977,8.827022,2.062504,-0.0070586023,3
55.99621,0.029520988,49.3288246162094,8.56496292539507,0,1,6802.486,-0.008716278,5,1,false,false,1.1064038,1.375922,9.983928,2.0623538,-0.01007716,3
56.0178,0.029727183,49.32883198923529,8.564956872259232,0,1,6774.2065,-0.0090072695,5,1,false,false,0.5539329,1.3710294,8.441623,2.0621266,-0.015946455,3
