Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.543037,0.006884707,49.32799856723268,8.565588458081397,0,1,6499.045,0.008705964,5,1,false,false,0.016216636,1.3905358,10.414197,2.0153177,3
53.56719,0.007081812,49.32800585032439,8.565583230335008,0,1,6520.9214,0.004352982,5,1,false,false,0.11124818,1.5264256,10.082521,2.0156617,3
53.591423,0.007279,49.32801304355049,8.56557786572343,0,1,6516.421,-0.0011617679,5,1,false,false,-0.14620413,1.7978364,9.4027605,2.0160518,3
53.62165,0.007476303,49.32802032664219,8.56557250027219,0,1,6512.7593,-0.006097316,5,1,false,false,-0.06344429,1.6935562,8.999267,2.0163896,3
53.648205,0.007673706,49.3280275198683,8.565567134820947,0,1,6506.8496,-0.010741019,5,1,false,false,-0.17044228,1.5912875,9.941133,2.0166388,3
53.672886,0.0078711985,49.32803480296,8.565561769369706,0,1,6518.7812,-0.013933357,5,1,false,false,-0.042281628,1.4705011,8.925693,2.0167725,3
53.696167,0.008068789,49.32804199618611,8.56555640475813,0,1,6528.1987,-0.017126815,5,1,false,false,-0.07581726,1.4230695,9.007324,2.0168371,3
53.72147,0.00826646,49.328049279277806,8.565551039306888,0,1,6532.4556,-0.017707132,5,1,false,false,-0.1914194,1.6078799,9.148659,2.0168455,3
53.74722,0.008464229,49.32805647250392,8.565545673855647,0,1,6530.9297,-0.017126817,5,1,false,false,-0.2478075,1.5312533,9.519862,2.0167744,3
53.772163,0.008662097,49.328063755595615,8.565540171539217,0,1,6534.994,-0.014513674,5,1,false,false,-0.08175285,1.5232494,9.145773,2.0166147,3
53.797394,0.008860062,49.32807094882172,8.565534806087976,0,1,6541.6626,-0.01132134,5,1,false,false,-0.089902565,1.5321295,10.088059,2.016426,3
53.823227,0.009058118,49.32807823191342,8.565529440636736,0,1,6541.4854,-0.006385792,5,1,false,false,-0.09330572,1.6050345,10.3372345,2.0162196,3
53.84914,0.009256267,49.32808551500512,8.565524075185495,0,1,6541.172,-0.001743213,5,1,false,false,-0.1074599,1.5467856,9.801679,2.0160186,3
53.87515,0.009454514,49.32809279809682,8.565518709734253,0,1,6544.6562,0.002612013,5,1,false,false,-0.052956685,1.5859876,10.526414,2.0158594,3
53.901394,0.009652861,49.32809999132293,8.565513345122676,0,1,6543.365,0.006384671,5,1,false,false,-0.12800759,1.6056106,10.266914,2.015756,3
53.92679,0.009851297,49.32810727441463,8.565507841966582,0,1,6541.795,0.008126761,5,1,false,false,0.06781843,1.5652299,10.749469,2.0157204,3
53.95178,0.010049833,49.328114557506325,8.565502476515341,0,1,6546.7334,0.008996686,5,1,false,false,-0.046735108,1.4880724,10.505851,2.015751,3
53.975784,0.010248463,49.32812184073522,8.565497111903763,0,1,6549.708,0.007836036,5,1,false,false,-0.1299966,1.4456602,9.842083,2.0158422,3
53.99979,0.010447172,49.328129123826926,8.565491746452523,0,1,6553.2744,0.0060950704,5,1,false,false,-0.07667136,1.4947095,10.484308,2.0159662,3
54.02396,0.010645977,49.328136406918624,8.56548624329643,0,1,6556.8257,0.0031912136,5,1,false,false,0.032455727,1.5140035,10.655248,2.0161135,3
54.048176,0.010844871,49.32814369001032,8.56548087784519,0,1,6558.8706,0.0011595222,5,1,false,false,-0.018883675,1.4674087,9.757233,2.016265,3
54.07199,0.011043851,49.32815097310202,8.565475513233611,0,1,6563.422,-0.0014524905,5,1,false,false,-0.14527172,1.476362,8.730751,2.016406,3
54.095764,0.011242919,49.32815825619372,8.565470010077519,0,1,6568.164,-0.0031934578,5,1,false,false,-0.06509824,1.4784254,9.297176,2.0165226,3
54.119278,0.01144204,49.32816553942262,8.565464644626276,0,1,6569.421,-0.004355226,5,1,false,false,-0.099140346,1.4158247,9.718655,2.016628,3
54.142,0.01164124,49.32817291237991,8.5654592800147,0,1,6576.321,-0.0043552257,5,1,false,false,-0.1751812,1.3515303,10.35325,2.0167196,3
54.16383,0.011840519,49.32818019547161,8.565453776858607,0,1,6589.3174,-0.0043552257,5,1,false,false,-0.19930199,1.3863263,9.435719,2.0167787,3
54.187943,0.012039842,49.32818747856331,8.565448411407365,0,1,6596.1714,-0.0034841811,5,1,false,false,-0.24616084,1.5697407,10.345425,2.016819,3
54.21483,0.012239227,49.328194761792204,8.565442909090937,0,1,6587.8936,-0.0023235357,5,1,false,false,-0.02932185,1.6797,9.93018,2.0168517,3
54.241344,0.012438709,49.328202134749496,8.565437543639694,0,1,6578.4453,-0.0017432128,5,1,false,false,-0.012813926,1.5776992,9.6812725,2.016893,3
54.266266,0.012638289,49.328209417841194,8.565432040483602,0,1,6580.5444,-0.0005825677,5,1,false,false,-0.08967635,1.5165788,9.783008,2.0169485,3
54.28963,0.012837956,49.3282167009329,8.565426675872025,0,1,6583.219,-1.1224765e-06,5,1,false,false,-0.056384444,1.4047248,9.624004,2.0169992,3
54.31234,0.013037714,49.32822407402739,8.565421172715931,0,1,6588.6304,-1.1224809e-06,5,1,false,false,-0.088205054,1.3722509,9.409854,2.0170448,3
54.334473,0.013237555,49.32823135711909,8.56541580726469,0,1,6598.246,-0.00029184503,5,1,false,false,-0.074156895,1.3500533,9.078839,2.0170875,3
54.356873,0.013437481,49.32823873021358,8.56541030494826,0,1,6605.6963,-0.00058256753,5,1,false,false,-0.055093616,1.390558,8.998851,2.017129,3
54.380226,0.0136374915,49.328246013305275,8.565404801792168,0,1,6610.5977,-0.0011617676,5,1,false,false,-0.012737751,1.4405246,9.358836,2.0171678,3
54.403847,0.013837595,49.32825338626257,8.565399436340927,0,1,6613.5894,-0.0014524905,5,1,false,false,-0.09167023,1.4624308,9.624827,2.0172122,3
54.42788,0.014037783,49.328260669354265,8.565393934024497,0,1,6617.625,-0.0011617674,5,1,false,false,-0.059670016,1.472368,9.847188,2.0172534,3
54.45254,0.014238069,49.328268042448755,8.565388430868405,0,1,6619.0034,-1.1223892e-06,5,1,false,false,-0.24729097,1.5092456,9.205164,2.0172865,3
54.477657,0.014438443,49.32827532554045,8.565383065417164,0,1,6617.137,0.00086992275,5,1,false,false,-0.08622804,1.5446357,9.583638,2.0173063,3
54.502605,0.014638919,49.32828269863494,8.565377563100734,0,1,6615.409,0.0020305677,5,1,false,false,0.052783832,1.5374259,9.847853,2.0173295,3
54.52574,0.014839484,49.328290071592235,8.565372059944641,0,1,6615.002,0.003191213,5,1,false,false,-0.045364127,1.416419,9.658386,2.017382,3
54.5475,0.015040131,49.32829735468393,8.565366556788549,0,1,6618.537,0.004643703,5,1,false,false,0.08750215,1.3338593,10.245305,2.0174406,3
54.569298,0.015240859,49.32830472777842,8.56536119217697,0,1,6626.2886,0.0049333037,5,1,false,false,-0.020884141,1.2939291,9.602455,2.017514,3
54.59099,0.0154416775,49.328312100735715,8.565355689020878,0,1,6629.43,0.004933303,5,1,false,false,0.16188212,1.3040906,9.233826,2.0175927,3
54.61302,0.015642574,49.328319473830206,8.565350185864785,0,1,6632.4697,0.004933303,5,1,false,false,-0.027420834,1.3684809,9.269475,2.017701,3
54.634964,0.01584355,49.3283268467875,8.565344683548355,0,1,6633.8555,0.005513627,5,1,false,false,0.1067332,1.3180252,10.468956,2.017813,3
54.6565,0.01604461,49.32833421988199,8.565339180392263,0,1,6637.0654,0.0069649946,5,1,false,false,-0.0063195825,1.3211468,9.854179,2.0179324,3
54.677658,0.016245754,49.328341502973686,8.565333678075833,0,1,6645.7524,0.008996683,5,1,false,false,0.22457072,1.2935108,9.286966,2.0180542,3
54.699768,0.016446978,49.328348876068176,8.56532817491974,0,1,6649.4077,0.010158449,5,1,false,false,0.2813566,1.4188573,10.055734,2.0182257,3
54.723354,0.016648283,49.32835624902547,8.5653228094685,0,1,6645.485,0.01190054,5,1,false,false,0.20401806,1.4464356,10.517357,2.0184546,3
54.74593,0.016849687,49.32836362211996,8.56531730715207,0,1,6642.883,0.0127704665,5,1,false,false,0.37995458,1.3401333,9.71415,2.0187144,3
54.767494,0.017051168,49.32837099507725,8.565311666291125,0,1,6651.662,0.012770465,5,1,false,false,0.38387638,1.3015306,10.188521,2.0190115,3
54.789234,0.017252732,49.32837836817174,8.565306163974695,0,1,6656.06,0.01190054,5,1,false,false,0.23828304,1.3737375,10.307206,2.0193367,3
54.811,0.017454376,49.32838574112903,8.565300660818602,0,1,6654.4883,0.0104480535,5,1,false,false,0.46363747,1.3361887,9.463945,2.0196648,3
54.83281,0.017656107,49.32839320408911,8.56529515766251,0,1,6659.6997,0.009287404,5,1,false,false,0.39731836,1.3314099,9.223268,2.0200045,3
54.85482,0.017857911,49.3284005771836,8.56528965534608,0,1,6660.4893,0.009287407,5,1,false,false,0.39536533,1.3529112,10.484628,2.020347,3
54.876743,0.018059809,49.32840795014089,8.565284152189987,0,1,6657.454,0.011028373,5,1,false,false,0.43884507,1.3175095,10.21817,2.0206735,3
54.897297,0.018261788,49.32841532323538,8.565278649873557,0,1,6664.203,0.013932235,5,1,false,false,0.6339642,1.2263149,9.17876,2.0209866,3
54.917515,0.018463835,49.328422696192675,8.565273146717464,0,1,6673.549,0.017415293,5,1,false,false,0.875365,1.2624614,10.584116,2.021331,3
