Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.183483,0.0072292327,49.32801628049538,8.56559506203664,0,1,6578.341,0.021306641,5,1,false,false,0.35887146,1.465684,9.7362,2.0190334,3
54.210274,0.0074286307,49.32802356358708,8.565589558880548,0,1,6593.334,0.022517236,5,1,false,false,0.47318077,1.7044213,9.299355,2.0193138,3
54.23921,0.007628137,49.32803084667878,8.565584193429308,0,1,6587.2427,0.02372783,5,1,false,false,0.54821515,1.8007871,9.392374,2.0196278,3
54.268276,0.007827753,49.32803821977327,8.565578691112878,0,1,6582.5137,0.024695931,5,1,false,false,0.6102345,1.7528589,9.917507,2.0199819,3
54.29551,0.00802747,49.32804550286497,8.565573187956785,0,1,6591.7554,0.025906526,5,1,false,false,0.6744011,1.6101906,9.646995,2.0203822,3
54.32187,0.008227282,49.32805278595667,8.565567685640355,0,1,6600.5127,0.027117118,5,1,false,false,0.7217043,1.6260213,9.121112,2.02082,3
54.349438,0.008427193,49.32806015905116,8.565562320189114,0,1,6604.199,0.028085219,5,1,false,false,0.772122,1.7157662,9.7719345,2.0212917,3
54.377876,0.008627215,49.32806744214286,8.565556817033022,0,1,6603.859,0.02808522,5,1,false,false,0.9043471,1.7320062,10.221857,2.0217896,3
54.405758,0.008827334,49.32807472523456,8.565551314716592,0,1,6605.523,0.027601171,5,1,false,false,0.96570534,1.6758893,9.635402,2.0223286,3
54.433296,0.009027556,49.32808209832905,8.565545811560499,0,1,6610.796,0.026390579,5,1,false,false,0.9388498,1.6848035,9.964251,2.0228949,3
54.461544,0.009227888,49.328089381420746,8.565540308404406,0,1,6612.1797,0.02493749,5,1,false,false,0.9640922,1.7284026,10.195599,2.0234666,3
54.48947,0.009428316,49.32809675437804,8.565534806087976,0,1,6610.052,0.022759726,5,1,false,false,1.0781673,1.6949422,10.245251,2.024035,3
54.516895,0.009628849,49.328104037469735,8.565529302931884,0,1,6614.6353,0.0205801,5,1,false,false,1.0526502,1.6645416,10.238318,2.0246093,3
54.54385,0.009829477,49.328111410564226,8.565523662910602,0,1,6619.914,0.019369507,5,1,false,false,1.1270967,1.6402222,10.040859,2.0251634,3
54.57107,0.010030212,49.328118693655924,8.56551815975451,0,1,6621.095,0.017674863,5,1,false,false,1.093091,1.68388,10.5663805,2.025687,3
54.5985,0.010231037,49.328126066750414,8.565512657438079,0,1,6623.1587,0.01598022,5,1,false,false,1.1093446,1.6631544,10.142446,2.0261796,3
54.625282,0.010431973,49.32813334984212,8.565507154281987,0,1,6626.9243,0.013800586,5,1,false,false,1.1805043,1.6448574,10.854555,2.0266411,3
54.652115,0.010632999,49.328140722799404,8.565501513421042,0,1,6631.43,0.0113794,5,1,false,false,1.0229963,1.6599717,9.99122,2.0270967,3
54.679012,0.010834124,49.328148095893894,8.565496011104612,0,1,6632.9653,0.009442261,5,1,false,false,1.0037234,1.663421,8.919131,2.0274994,3
54.706345,0.011035351,49.3281553789856,8.565490370243667,0,1,6634.1084,0.007505123,5,1,false,false,0.8665861,1.6837827,9.396116,2.027833,3
54.73301,0.011236674,49.32816275194289,8.565484867927239,0,1,6636.4663,0.005810477,5,1,false,false,1.0214863,1.5771039,9.78604,2.0280983,3
54.757645,0.011438105,49.328170125037374,8.565479227066293,0,1,6644.321,0.0041158325,5,1,false,false,0.8316082,1.4565527,9.694064,2.0283496,3
54.781494,0.011639618,49.32817740812908,8.565473587045012,0,1,6662.115,0.0031477322,5,1,false,false,0.68086433,1.5152806,9.808081,2.0285845,3
54.8079,0.011841224,49.32818478122357,8.56546808388892,0,1,6670.2734,0.0009681005,5,1,false,false,0.7358627,1.7024707,10.117972,2.0287821,3
54.837105,0.012042944,49.32819215418086,8.565462443867638,0,1,6661.9316,-0.0019371379,5,1,false,false,0.75826854,1.8270831,10.126201,2.028954,3
54.866436,0.012244769,49.32819952727535,8.565456803006693,0,1,6655.8896,-0.0055679833,5,1,false,false,0.5485119,1.7631274,9.77914,2.0290995,3
54.89418,0.0124467015,49.32820690023264,8.565451162985411,0,1,6656.133,-0.007989172,5,1,false,false,0.39718527,1.6738015,10.106296,2.029182,3
54.920883,0.012648725,49.32821427332713,8.565445659829319,0,1,6657.7065,-0.010651918,5,1,false,false,0.5434271,1.6031519,10.116735,2.0291781,3
54.946507,0.012850848,49.32822155641883,8.565440019808038,0,1,6661.8286,-0.012589053,5,1,false,false,0.30879512,1.5458341,9.878929,2.0291326,3
54.97152,0.013053058,49.32822892937612,8.565434379786756,0,1,6671.039,-0.0133155985,5,1,false,false,0.13031976,1.5218523,9.2094755,2.0290458,3
54.99662,0.013255362,49.32823630247061,8.565428738925812,0,1,6678.1333,-0.0133155985,5,1,false,false,-0.00089778006,1.5678753,8.978125,2.0289042,3
