Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.211628,0.0071443375,49.32801484182272,8.56560249054167,0,1,6577.4023,0.04115926,5,1,false,false,1.8103304,1.3883536,9.720202,2.016471,3
54.23628,0.007343812,49.32802212491442,8.565597125090429,0,1,6597.743,0.041644253,5,1,false,false,1.8074288,1.762886,9.53837,2.0172935,3
54.265106,0.007543396,49.32802949800891,8.565591760478851,0,1,6595.408,0.043096397,5,1,false,false,1.9065764,1.8243549,9.22741,2.0181048,3
54.294662,0.0077430806,49.32803678110061,8.56558639502761,0,1,6581.1943,0.042853907,5,1,false,false,2.1056857,1.7829291,9.698124,2.0188828,3
54.322033,0.007942871,49.3280441541951,8.565580891871516,0,1,6588.896,0.042853907,5,1,false,false,2.0408337,1.6103909,9.91054,2.0196726,3
54.347313,0.008142757,49.328051437286796,8.565575526420275,0,1,6602.164,0.04406544,5,1,false,false,2.0388317,1.5505251,9.204578,2.0204797,3
54.373436,0.0083427355,49.32805881024409,8.565570024103847,0,1,6607.4834,0.04575914,5,1,false,false,2.08931,1.6542515,9.079341,2.0213056,3
54.40129,0.008542816,49.328066093335785,8.565564658652605,0,1,6609.084,0.04551759,5,1,false,false,2.1921678,1.7232453,10.516768,2.0221477,3
54.42915,0.008742997,49.328073466430276,8.565559155496512,0,1,6608.6377,0.045759145,5,1,false,false,2.3869495,1.6889447,9.654073,2.0230181,3
54.45611,0.008943284,49.32808074952198,8.565553653180082,0,1,6612.5254,0.045759145,5,1,false,false,2.258733,1.6466304,9.750162,2.0239286,3
54.48358,0.0091436645,49.32808812261647,8.56554815002399,0,1,6618.5903,0.04600164,5,1,false,false,2.3463082,1.7448767,10.086098,2.024859,3
54.511543,0.009344148,49.32809540570817,8.565542647707561,0,1,6615.439,0.0450326,5,1,false,false,2.5661306,1.7049905,9.796316,2.0257843,3
54.539005,0.009544729,49.32810277866546,8.565537144551467,0,1,6614.798,0.043096405,5,1,false,false,2.4752665,1.6888684,10.740121,2.026715,3
54.56567,0.009745413,49.32811015175995,8.565531641395374,0,1,6621.7827,0.041159265,5,1,false,false,2.4639962,1.6255642,9.975596,2.027648,3
54.592136,0.009946195,49.32811743485165,8.565526139078946,0,1,6624.692,0.040190227,5,1,false,false,2.3220706,1.6387037,9.980284,2.028557,3
54.61923,0.010147072,49.32812480794614,8.565520635922852,0,1,6625.8496,0.03922213,5,1,false,false,2.4708192,1.6906674,10.459344,2.0294323,3
54.646027,0.010348052,49.32813209103784,8.565515133606423,0,1,6627.926,0.037769977,5,1,false,false,2.6086833,1.6316649,10.5933,2.030274,3
54.672077,0.010549124,49.32813946399513,8.565509492745477,0,1,6631.464,0.036800936,5,1,false,false,2.6239724,1.6356032,10.528384,2.031117,3
54.698444,0.010750293,49.32814683708962,8.565503990429049,0,1,6637.28,0.03655938,5,1,false,false,2.378981,1.6274227,9.197706,2.031951,3
54.725006,0.010951554,49.32815412018132,8.565498349568104,0,1,6636.638,0.037285924,5,1,false,false,2.2626765,1.6662375,8.734427,2.0327225,3
54.751667,0.011152915,49.32816149313861,8.565492709546822,0,1,6637.5933,0.038254023,5,1,false,false,2.4555717,1.5999118,9.98452,2.0334141,3
54.776493,0.011354383,49.3281688662331,8.565487068685878,0,1,6643.242,0.03922212,5,1,false,false,2.367467,1.4559108,9.71584,2.034098,3
54.799618,0.011555949,49.3281761493248,8.565481428664595,0,1,6659.124,0.040432718,5,1,false,false,2.2059965,1.4129955,9.373471,2.034816,3
54.824432,0.011757599,49.32818352241929,8.565475925508503,0,1,6673.268,0.041401755,5,1,false,false,2.280254,1.642549,9.891893,2.035576,3
54.852825,0.011959356,49.32819089537658,8.56547014778237,0,1,6667.7163,0.03898057,5,1,false,false,2.611562,1.7929593,10.437369,2.036365,3
54.8821,0.012161253,49.32819817846828,8.565464507761089,0,1,6657.3154,0.033412576,5,1,false,false,2.2696803,1.7802893,9.533724,2.0371995,3
54.90968,0.012363256,49.32820555156277,8.565458866900144,0,1,6658.242,0.029537372,5,1,false,false,2.1585927,1.6734974,9.790788,2.0379992,3
54.936,0.012565346,49.32821292452006,8.565453226878862,0,1,6661.121,0.025664039,5,1,false,false,2.0872114,1.6119244,10.096878,2.0387058,3
54.96146,0.01276753,49.32822020761176,8.565447448313066,0,1,6661.6523,0.02082166,5,1,false,false,2.1537497,1.5600305,10.223828,2.039323,3
54.986366,0.012969798,49.32822758070625,8.565441808291785,0,1,6670.5186,0.015979286,5,1,false,false,1.9521247,1.502642,9.37672,2.039901,3
55.01077,0.013172157,49.32823495380074,8.56543616743084,0,1,6679.6875,0.014042145,5,1,false,false,1.6539673,1.5181398,8.677777,2.0404181,3
55.036564,0.013374607,49.328242236892436,8.565430389704707,0,1,6683.1533,0.012832483,5,1,false,false,1.6619853,1.6143143,9.402577,2.040842,3
55.062675,0.013577143,49.32824960984973,8.565424611978575,0,1,6683.231,0.011620953,5,1,false,false,1.7782182,1.5651025,9.665738,2.0411963,3
55.08757,0.013779773,49.32825698294422,8.565418971117628,0,1,6690.553,0.011379399,5,1,false,false,1.5065682,1.5019314,9.502829,2.0415387,3
55.112556,0.0139824925,49.32826435590151,8.565413193391496,0,1,6701.94,0.01258999,5,1,false,false,1.4899985,1.575344,10.119951,2.0418622,3
55.13969,0.014185304,49.328271728996,8.565407415665362,0,1,6702.032,0.013316534,5,1,false,false,1.5402684,1.7036753,9.683618,2.0421705,3
55.167713,0.014388207,49.3282790120877,8.56540163793923,0,1,6695.047,0.012589992,5,1,false,false,1.3846662,1.7035882,9.140257,2.0424616,3
55.195126,0.014591219,49.32828638504499,8.565395859373433,0,1,6694.1562,0.012348436,5,1,false,false,1.354271,1.6524488,10.364503,2.0427186,3
55.221233,0.014794317,49.32829375813948,8.5653900816473,0,1,6696.552,0.01210594,5,1,false,false,1.3770819,1.5603023,9.527982,2.0429428,3
55.245922,0.01499751,49.32830113109677,8.565384303921167,0,1,6701.119,0.012348435,5,1,false,false,1.1338847,1.4924152,9.322287,2.0431645,3
55.27101,0.015200793,49.32830850419126,8.565378526195033,0,1,6710.477,0.013074977,5,1,false,false,1.0358344,1.5554614,9.700017,2.0433826,3
55.29639,0.015404164,49.32831587728575,8.565372747629237,0,1,6711.934,0.01476962,5,1,false,false,1.1172519,1.5521041,9.844536,2.043592,3
55.321835,0.015607626,49.328323250243045,8.565366832198253,0,1,6714.623,0.01597928,5,1,false,false,1.1344159,1.5596988,9.842069,2.0438251,3
55.34733,0.01581118,49.328330623337536,8.565361054472119,0,1,6722.1245,0.017674861,5,1,false,false,1.0857604,1.5532281,10.048016,2.0440948,3
55.373413,0.016014824,49.32833799629483,8.565355276745986,0,1,6723.033,0.018885454,5,1,false,false,1.026771,1.6149848,9.502553,2.0443776,3
55.400013,0.016218564,49.32834536938932,8.565349360475338,0,1,6721.081,0.020821653,5,1,false,false,1.050022,1.615124,9.474494,2.0446603,3
55.42612,0.016422397,49.3283527423466,8.565343582749204,0,1,6723.235,0.0215482,5,1,false,false,1.0993725,1.5840276,10.170702,2.04496,3
55.451366,0.016626328,49.32836011544109,8.56533766731822,0,1,6727.0747,0.020579163,5,1,false,false,0.87368333,1.5019726,9.425805,2.0453012,3
55.475933,0.01683035,49.328367488398385,8.565331889592086,0,1,6732.2227,0.019853558,5,1,false,false,0.940641,1.4954182,9.5651,2.045646,3
55.500996,0.017034452,49.328374861492875,8.565325974161102,0,1,6739.1157,0.019612001,5,1,false,false,1.0176165,1.5237162,9.99218,2.045999,3
55.525536,0.017238654,49.32838223445017,8.565320058730116,0,1,6742.2153,0.017916419,5,1,false,false,1.0193588,1.5489742,9.990971,2.0463758,3
55.55155,0.017442944,49.32838960754466,8.56531428016432,0,1,6746.9346,0.01694832,5,1,false,false,0.9310529,1.5799632,9.948082,2.046767,3
55.577732,0.017647322,49.32839698050195,8.565308364733335,0,1,6745.571,0.016464269,5,1,false,false,0.9959811,1.5999199,9.9365835,2.047152,3
55.604084,0.017851802,49.32840435359644,8.565302449302349,0,1,6744.782,0.01501118,5,1,false,false,0.90935457,1.5920403,10.216478,2.0475368,3
55.629745,0.018056378,49.328411816556525,8.565296533871365,0,1,6745.96,0.0135580925,5,1,false,false,0.9093435,1.5442286,10.277856,2.0479093,3
55.65478,0.01826105,49.32841918951381,8.565290618440379,0,1,6749.5645,0.012348433,5,1,false,false,0.982288,1.5182582,9.670908,2.048263,3
55.6795,0.018465811,49.3284265626083,8.565284839874582,0,1,6753.526,0.010653792,5,1,false,false,0.8144326,1.5229125,10.061756,2.0486045,3
55.704502,0.01867066,49.32843393556559,8.565278924443598,0,1,6756.208,0.007263567,5,1,false,false,0.7659285,1.5157331,10.305281,2.0489154,3
55.729053,0.018875599,49.328441398525676,8.565273009012612,0,1,6759.1807,0.0045998823,5,1,false,false,0.71331745,1.493695,10.21239,2.0491958,3
55.75361,0.019080631,49.32844877162017,8.565266955876776,0,1,6765.107,0.0009690372,5,1,false,false,0.6998235,1.508824,10.195813,2.0494487,3
55.77851,0.019285757,49.32845614457746,8.56526104044579,0,1,6768.2065,-0.0014521511,5,1,false,false,0.5761658,1.5235704,10.1113,2.049667,3
55.803802,0.01949097,49.328463607537536,8.565255125014806,0,1,6767.8657,-0.0050839335,5,1,false,false,0.5664335,1.5469048,9.747924,2.0498264,3
55.82888,0.019696282,49.32847098049483,8.56524920958382,0,1,6770.082,-0.0070210723,5,1,false,false,0.45373094,1.5203247,10.018087,2.0499275,3
55.853477,0.019901687,49.32847835358932,8.565243294152836,0,1,6773.13,-0.009683818,5,1,false,false,0.46118337,1.4904705,10.367447,2.0499668,3
55.8778,0.02010719,49.3284858165494,8.565237241017,0,1,6776.892,-0.011863447,5,1,false,false,0.23325662,1.4822774,9.725981,2.0499585,3
55.901997,0.020312775,49.328493189506695,8.565231325586014,0,1,6782.077,-0.014526194,5,1,false,false,0.11213687,1.4756826,9.137827,2.049894,3
55.92643,0.020518452,49.32850065246677,8.56522541015503,0,1,6785.4863,-0.017189873,5,1,false,false,-0.022625,1.5028805,9.44161,2.049774,3
55.951015,0.02072423,49.32850802556126,8.565219357019192,0,1,6786.923,-0.019127011,5,1,false,false,-0.038244426,1.477395,9.058442,2.0495865,3
55.97481,0.0209301,49.32851548852135,8.565213441588208,0,1,6791.807,-0.021305703,5,1,false,false,-0.19614723,1.4230332,8.982166,2.049341,3
55.997936,0.02113605,49.328522951481425,8.56520752531756,0,1,6801.6978,-0.023241904,5,1,false,false,-0.3761127,1.425883,9.282011,2.0490472,3
56.02172,0.0213421,49.32853032443872,8.565201472181721,0,1,6808.97,-0.025905589,5,1,false,false,-0.42224818,1.4714916,9.256398,2.0486996,3
56.046448,0.021548236,49.3285377873988,8.565195556750737,0,1,6810.4375,-0.02856927,5,1,false,false,-0.6993741,1.5222013,9.871862,2.0483003,3
56.071903,0.02175447,49.328545250358886,8.5651895036149,0,1,6811.957,-0.030263914,5,1,false,false,-0.83256716,1.5523646,10.568437,2.0478432,3
56.09745,0.021960806,49.32855262331617,8.565183588183915,0,1,6811.8994,-0.030990459,5,1,false,false,-0.89777255,1.5919648,11.4031725,2.0473387,3
56.123535,0.022167243,49.328560086276255,8.565177535048079,0,1,6809.4136,-0.03147357,5,1,false,false,-1.0122659,1.5937167,10.778573,2.0467925,3
56.14941,0.022373782,49.32856754923634,8.565171619617093,0,1,6805.6143,-0.030505475,5,1,false,false,-0.9942864,1.548981,11.01193,2.046193,3
56.174522,0.022580415,49.32857501219642,8.565165704186109,0,1,6804.4185,-0.02929488,5,1,false,false,-1.3566482,1.509114,10.22584,2.0455859,3
56.198116,0.022787152,49.3285824751565,8.565159651050271,0,1,6804.9263,-0.027357742,5,1,false,false,-1.6075442,1.4659369,9.677912,2.0449727,3
56.220455,0.022993967,49.32858993804798,8.565153735619287,0,1,6811.818,-0.022032248,5,1,false,false,-1.4951731,1.4268358,9.874667,2.044348,3
56.24239,0.023200879,49.32859740100806,8.565147682483449,0,1,6819.3066,-0.017189879,5,1,false,false,-1.2149304,1.2572298,8.42801,2.0437338,3
56.262455,0.023407865,49.328604863968145,8.565141767052465,0,1,6823.742,-0.0089572705,5,1,false,false,-1.3621242,1.0960168,9.128156,2.0431907,3
56.282787,0.023614934,49.32861232692823,8.565135713916629,0,1,6841.173,0.0016955814,5,1,false,false,-1.486082,1.3635774,8.766779,2.0427036,3
56.30286,0.023822084,49.32861978988831,8.565129798485643,0,1,6855.652,0.0135580925,5,1,false,false,-0.38102692,1.4805645,11.711566,2.0422552,3
56.32952,0.024029322,49.328627342713986,8.565123883054659,0,1,6864.4375,0.027601175,5,1,false,false,-1.1105744,2.11032,10.404125,2.0420074,3
56.357555,0.024236677,49.328634805674064,8.56511782991882,0,1,6831.967,0.040675215,5,1,false,false,-0.53925985,1.3764788,8.531169,2.0419688,3
56.387493,0.02444413,49.32864226863415,8.565111914487836,0,1,6835.137,0.052296173,5,1,false,false,-0.27353102,1.9018157,8.842041,2.0421708,3
56.411835,0.024651697,49.32864973152563,8.565105861351999,0,1,6824.3955,0.05834913,5,1,false,false,-0.38924894,1.1993787,9.149099,2.0426276,3
56.43013,0.024859339,49.328657284419904,8.565099945921014,0,1,6829.6406,0.060527828,5,1,false,false,-0.09238315,1.1111498,12.334602,2.043274,3
56.447376,0.025067056,49.328664747311386,8.565093892785178,0,1,6871.9805,0.061739363,5,1,false,false,0.76610506,1.0791986,9.88856,2.0440817,3
56.466736,0.02527486,49.32867230020566,8.565087976514528,0,1,6883.671,0.058106646,5,1,false,false,0.7544873,1.3645386,8.596617,2.0451064,3
56.498783,0.02548279,49.32867976316574,8.565081923378692,0,1,6863.248,0.049390934,5,1,false,false,0.86941797,1.8305857,10.683873,2.0462728,3
56.524933,0.025690828,49.32868731599141,8.565076007947708,0,1,6824.903,0.04164426,5,1,false,false,0.57481766,1.5502098,10.162097,2.047442,3
56.54654,0.025898967,49.328694778951494,8.56506995481187,0,1,6843.697,0.036074396,5,1,false,false,0.8958937,1.1690991,9.5795555,2.0485322,3
56.564228,0.026107175,49.328702331777166,8.565063901676034,0,1,6863.402,0.029537376,5,1,false,false,1.3767534,1.1385117,10.970711,2.0495431,3
56.58443,0.026315464,49.32870979473725,8.565057848540196,0,1,6857.631,0.025906522,5,1,false,false,1.4595551,1.2652787,10.53331,2.0504756,3
56.60609,0.02652382,49.328717347631525,8.565051933109212,0,1,6863.883,0.024937488,5,1,false,false,1.4025261,1.3559716,10.304254,2.051368,3
56.627277,0.02673226,49.328724810523006,8.565045879973376,0,1,6877.586,0.025179984,5,1,false,false,1.4728106,1.3520641,9.170801,2.05224,3
56.6493,0.026940778,49.32873236341728,8.565039826837538,0,1,6877.216,0.02614902,5,1,false,false,1.5964592,1.3880013,10.250642,2.0530818,3
56.67301,0.027149381,49.32873982637736,8.565033773701701,0,1,6873.351,0.026874624,5,1,false,false,1.4053254,1.4591303,10.29767,2.053897,3
56.695408,0.027358074,49.32874737920303,8.565027721405528,0,1,6875.709,0.028570209,5,1,false,false,1.6562499,1.3190732,9.32486,2.0546222,3
56.717354,0.027566837,49.328754842163114,8.565021668269692,0,1,6887.985,0.028811764,5,1,false,false,2.3034883,1.4559548,13.222443,2.055329,3
56.742558,0.027775697,49.328762394988786,8.565015477429002,0,1,6885.373,0.028811766,5,1,false,false,1.9671261,1.6057281,11.059215,2.0561316,3
56.768154,0.027984643,49.32876994788306,8.565009424293166,0,1,6870.595,0.030264853,5,1,false,false,1.5280375,1.6076328,8.700848,2.056862,3
56.793518,0.028193686,49.328777410843145,8.565003371157328,0,1,6872.834,0.031232951,5,1,false,false,2.6226392,1.6842188,13.337009,2.0574653,3
56.816406,0.028402815,49.32878496366882,8.56499718031664,0,1,6858.6064,0.030748904,5,1,false,false,2.0430565,1.2738562,11.047955,2.0580213,3
56.83374,0.028612016,49.3287924266289,8.564991127180804,0,1,6870.676,0.03147451,5,1,false,false,1.6398501,1.1213499,8.903249,2.0585458,3
56.854675,0.028821277,49.32879997945457,8.564984936340114,0,1,6906.767,0.027601175,5,1,false,false,2.0563695,1.5406256,12.369625,2.059099,3
56.878395,0.02903063,49.32880753234885,8.564978883204278,0,1,6879.6685,0.024694998,5,1,false,false,1.2365336,1.4155898,10.8718195,2.0596683,3
56.89998,0.02924006,49.328814995308925,8.564972693203252,0,1,6877.6206,0.023242848,5,1,false,false,1.5243059,1.340745,9.15635,2.060128,3
56.920746,0.029449562,49.3288225481346,8.564966502362564,0,1,6908.628,0.02300035,5,1,false,false,1.7564812,1.3681531,9.791796,2.0605295,3
