Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.637493,0.0065977243,49.32798705812579,8.565593135848042,0,1,6492.505,-0.0021786948,5,1,false,false,-0.60130775,1.434574,9.77817,2.006232,-0.007939967,3
53.658096,0.0067951763,49.32799434121749,8.565587908101653,0,1,6490.4985,-0.0016955808,5,1,false,false,0.20084634,1.119484,13.118963,2.006093,-0.003649548,3
53.682217,0.006992697,49.328001624309195,8.565582680355265,0,1,6526.996,0,5,1,false,false,-0.25663066,1.5632275,9.773144,2.0060065,-0.008362707,3
53.7079,0.0071903183,49.32800890753809,8.565577314904022,0,1,6526.041,-0.0016955808,5,1,false,false,-0.20807956,1.4705263,8.8254385,2.005945,-0.0028776703,3
53.738068,0.0073880386,49.32801619062979,8.565572087157634,0,1,6517.1196,-0.0050848704,5,1,false,false,-0.29996908,2.099972,9.577335,2.0058994,-0.003041485,3
53.763912,0.0075858715,49.32802347372149,8.565566859411245,0,1,6509.5254,-0.0077476157,5,1,false,false,-0.43837845,1.2986345,9.920513,2.0058515,-0.0020916823,3
53.786976,0.0077837906,49.32803075681319,8.565561632504519,0,1,6525.749,-0.010411294,5,1,false,false,-0.48934507,1.3572569,9.533086,2.0057619,-0.006578451,3
53.809696,0.007981789,49.32803803990489,8.565556267053278,0,1,6548.1055,-0.016221771,5,1,false,false,-0.34498844,1.3107489,8.123784,2.0056303,-0.009407423,3
53.834393,0.008179877,49.32804532299659,8.565551039306888,0,1,6556.2583,-0.02396939,5,1,false,false,-0.5723426,1.7063829,8.379443,2.0054853,-0.009495441,3
53.863873,0.008378069,49.328052606088285,8.565545811560499,0,1,6551.4233,-0.026389636,5,1,false,false,-0.64852065,1.8004233,9.536597,2.0052965,-0.012705082,3
53.890762,0.008576357,49.328059979182775,8.565540446109258,0,1,6542.92,-0.022516306,5,1,false,false,-0.8704044,1.6200033,8.320828,2.0050087,-0.02075406,3
53.916214,0.008774747,49.32806726227447,8.565535218362868,0,1,6559.717,-0.019127015,5,1,false,false,-0.5739209,1.5232066,9.096098,2.0046325,-0.022725118,3
53.94171,0.008973236,49.32807454536618,8.56552999061648,0,1,6566.331,-0.014043076,5,1,false,false,-0.6668893,1.554291,9.990772,2.0042262,-0.025279162,3
53.967125,0.009171813,49.328081828457876,8.565524626004901,0,1,6561.6284,-0.0053264247,5,1,false,false,-0.56814766,1.6717328,10.462373,2.003823,-0.022975171,3
53.993942,0.009370486,49.328089201552366,8.565519398258512,0,1,6567.344,0.011620955,5,1,false,false,-0.048633814,1.6522413,11.2043,2.0034597,-0.017964061,3
54.022587,0.009569262,49.328096484644064,8.565514170512124,0,1,6565.0015,0.025664039,5,1,false,false,-0.19534591,1.7358195,10.510058,2.0032263,-0.010336065,3
54.05046,0.009768139,49.328103857738554,8.565508805060881,0,1,6554.6816,0.034622237,5,1,false,false,-0.01979652,1.6767497,10.937701,2.0031693,0.0027913973,3
54.076893,0.009967118,49.32811114083025,8.565503577314493,0,1,6557.191,0.03994866,5,1,false,false,-0.054270178,1.5997263,11.069983,2.0033336,0.01570477,3
54.10202,0.010166194,49.328118513787544,8.565498211863252,0,1,6563.5103,0.04212736,5,1,false,false,-0.07728617,1.5085073,10.373707,2.003696,0.026577422,3
54.125355,0.010365353,49.32812579687924,8.565492984116862,0,1,6564.9297,0.037284993,5,1,false,false,0.23615295,1.4043391,10.043232,2.0042071,0.034787916,3
54.148293,0.010564597,49.32813316997373,8.565487619505285,0,1,6568.8,0.028085219,5,1,false,false,0.1509134,1.4207681,10.430201,2.0048401,0.039487895,3
54.17133,0.010763929,49.32814054306822,8.565482391758895,0,1,6574.8633,0.017189875,5,1,false,false,0.09590222,1.3960724,9.764389,2.0055203,0.040178396,3
54.19368,0.0109633375,49.32814782615992,8.565477026307654,0,1,6579.815,0.0072626285,5,1,false,false,0.06743586,1.3942682,8.963056,2.006177,0.0378053,3
54.21667,0.011162833,49.32815519911721,8.565471798561266,0,1,6587.4395,0.0019371381,5,1,false,false,0.29254207,1.4076976,8.586621,2.006771,0.0341667,3
54.239983,0.011362394,49.3281625722117,8.565466433110025,0,1,6589.768,0.00024249329,5,1,false,false,0.34346905,1.4153519,9.396279,2.0073013,0.030511169,3
54.262836,0.011562017,49.3281698553034,8.565461068498447,0,1,6593.3604,0.0019371379,5,1,false,false,0.34977424,1.3912055,9.9045515,2.0077684,0.026685456,3
54.284534,0.011761719,49.32817722826069,8.565455840752058,0,1,6604.9854,0.005811413,5,1,false,false,0.42806584,1.3594375,9.950802,2.0081842,0.023167042,3
54.307842,0.011961492,49.32818460135518,8.565450475300816,0,1,6616.1006,0.0091997655,5,1,false,false,0.8579783,1.51837,10.727405,2.0085652,0.023091776,3
54.335186,0.012161297,49.328191974312475,8.565445109849575,0,1,6610.7437,0.010410359,5,1,false,false,0.7670047,1.7813625,9.642822,2.0089512,0.022186505,3
54.36418,0.012361203,49.328199347406965,8.565439744398335,0,1,6598.3184,0.009442261,5,1,false,false,0.8299289,1.7545335,10.107088,2.0093203,0.021455256,3
54.39122,0.01256122,49.32820663049866,8.565434516651944,0,1,6594.9,0.006052034,5,1,false,false,0.75287944,1.637833,10.078272,2.0096698,0.020209651,3
54.41672,0.012761339,49.32821400359315,8.565429152040368,0,1,6598.745,0.0024211884,5,1,false,false,0.6442553,1.5030545,9.609779,2.0099688,0.01624049,3
54.44085,0.012961552,49.328221376550445,8.565423786589125,0,1,6602.472,-0.00096810074,5,1,false,false,0.5506617,1.4675882,9.8133545,2.0102026,0.012364078,3
54.4644,0.0131618455,49.328228749644936,8.565418421137885,0,1,6611.4517,-0.0019362016,5,1,false,false,0.5677595,1.4359127,9.201767,2.0103703,0.009073624,3
54.487804,0.013362243,49.32823612260223,8.565413055686644,0,1,6619.8574,-0.0014530875,5,1,false,false,0.4693218,1.450489,9.196297,2.01049,0.0062081413,3
54.512028,0.013562725,49.32824349569672,8.565407691075066,0,1,6626.2207,0.0014521511,5,1,false,false,0.56566906,1.519761,9.485024,2.0105693,0.004638581,3
54.536766,0.0137632955,49.32825086865401,8.565402325623825,0,1,6629.7373,0.0048414404,5,1,false,false,0.5824114,1.5113316,9.304801,2.0106397,0.004644564,3
54.561947,0.013963967,49.3282582417485,8.565396960172585,0,1,6633.6836,0.009684754,5,1,false,false,0.48831752,1.5382696,9.496611,2.0107205,0.0049942737,3
54.58749,0.0141647365,49.32826570470858,8.56539145701649,0,1,6636.581,0.015495228,5,1,false,false,0.60950685,1.5940979,9.994789,2.0108185,0.0068311845,3
54.613567,0.0143655995,49.32827307766587,8.565386092404914,0,1,6635.745,0.020579167,5,1,false,false,0.60181296,1.6078615,9.346154,2.0109496,0.009025623,3
54.63985,0.014566565,49.32828045076036,8.565380726953673,0,1,6633.853,0.023968447,5,1,false,false,0.7718354,1.5798488,9.957486,2.0111227,0.012421651,3
54.665844,0.014767634,49.32828782371765,8.565375361502431,0,1,6633.3145,0.027116181,5,1,false,false,0.9599331,1.5523022,9.682921,2.0113618,0.016795965,3
