Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.561832,0.00697824,49.32800791846778,8.56560455443512,0,1,6491.615,0.0023240042,5,1,false,false,-0.5879753,1.6113675,10.999189,2.0125332,3
53.585968,0.007175346,49.328015111556695,8.56559918898388,0,1,6504.1177,0.002759368,5,1,false,false,-0.77852917,1.3825771,9.563452,2.0124977,3
53.611824,0.007372535,49.32802239478559,8.565593823532637,0,1,6522.276,0.0031952942,5,1,false,false,-0.619037,1.7522238,9.508572,2.0124607,3
53.640583,0.0075698267,49.328029587874504,8.565588458081397,0,1,6516.4478,0.0026149957,5,1,false,false,-0.51155037,1.8140225,9.271193,2.0124235,3
53.66979,0.0077672265,49.3280368709662,8.565583230335008,0,1,6506.727,0.0034862862,5,1,false,false,-0.39511925,1.7519406,9.8627825,2.0124018,3
53.69683,0.007964729,49.3280441541951,8.56557786572343,0,1,6516.1055,0.0053749247,5,1,false,false,-0.47300297,1.5883987,9.811623,2.0124204,3
53.722305,0.008162322,49.32805134728401,8.56557250027219,0,1,6527.088,0.007698928,5,1,false,false,-0.39465576,1.5618844,9.151432,2.0124612,3
53.748848,0.008360014,49.328058630512906,8.565567134820947,0,1,6532.082,0.010313926,5,1,false,false,-0.29260385,1.6726487,9.302615,2.0125237,3
53.776764,0.008557799,49.328065913604604,8.565561769369706,0,1,6532.827,0.012346938,5,1,false,false,-0.2751704,1.7150612,10.4785795,2.0126143,3
53.80456,0.008755694,49.328073106830715,8.56555640475813,0,1,6532.921,0.013219347,5,1,false,false,-0.074501306,1.6671171,9.561839,2.0127432,3
53.831528,0.0089536905,49.32808038992241,8.565551039306888,0,1,6537.6016,0.014526569,5,1,false,false,-0.12949695,1.6380757,9.814156,2.012924,3
53.85903,0.009151782,49.32808767301411,8.565545673855647,0,1,6542.56,0.014090641,5,1,false,false,-0.10430977,1.7347018,10.14897,2.013136,3
53.886936,0.009349975,49.32809495610581,8.565540308404406,0,1,6539.578,0.01191157,5,1,false,false,0.06299381,1.6902548,9.853143,2.0133665,3
53.914192,0.009548272,49.32810223919751,8.565534943792828,0,1,6540.492,0.010168427,5,1,false,false,-0.021658838,1.6626456,10.672107,2.0136237,3
53.940796,0.009746663,49.32810952228921,8.565529578341588,0,1,6547.624,0.0092965765,5,1,false,false,0.039054796,1.6095774,9.95502,2.0138862,3
53.967266,0.009945152,49.32811680538091,8.565524212890345,0,1,6550.2573,0.0092965765,5,1,false,false,-0.011695519,1.6236566,9.95014,2.0141344,3
53.994415,0.01014374,49.328124088609805,8.565518847439105,0,1,6551.5303,0.009587005,5,1,false,false,0.1438284,1.6866183,10.362752,2.014362,3
54.021297,0.010342419,49.32813137170151,8.565513482827528,0,1,6553.8315,0.010313924,5,1,false,false,0.23382072,1.6246855,10.501968,2.0145779,3
54.047348,0.0105412,49.32813865479321,8.565508117376286,0,1,6556.9634,0.01205707,5,1,false,false,0.29765448,1.6115582,10.599756,2.0148113,3
54.073864,0.010740076,49.328145937884905,8.565502751925045,0,1,6562.7954,0.0149624925,5,1,false,false,0.24553868,1.6151667,9.298563,2.015058,3
54.10042,0.010939043,49.3281532209766,8.565497386473805,0,1,6562.201,0.016705638,5,1,false,false,0.33955693,1.6602117,8.801087,2.015297,3
54.12724,0.011138114,49.32816059407109,8.565491884157375,0,1,6563.2227,0.01743143,5,1,false,false,0.5384249,1.6151121,9.990893,2.0155315,3
54.152405,0.011337283,49.32816787716279,8.565486518706134,0,1,6567.8677,0.018448222,5,1,false,false,0.51619416,1.489832,9.735191,2.015799,3
54.17591,0.011536558,49.328175160254496,8.565481153254893,0,1,6581.759,0.020046424,5,1,false,false,0.40681934,1.4259052,9.524637,2.0161026,3
54.200348,0.011735914,49.32818244334619,8.565475787803651,0,1,6596.107,0.020336855,5,1,false,false,0.41777295,1.5953283,9.8349495,2.0164227,3
54.22801,0.011935378,49.328189816440684,8.565470285487223,0,1,6594.182,0.02004643,5,1,false,false,0.6831268,1.7419288,10.3057785,2.0167508,3
54.256973,0.012134972,49.32819709953238,8.56546492003598,0,1,6584.899,0.020772781,5,1,false,false,0.61995435,1.7644035,9.4947405,2.0171294,3
54.284706,0.0123346755,49.32820447248967,8.565459416879888,0,1,6584.3403,0.022080002,5,1,false,false,0.6535632,1.6623031,9.752834,2.0175295,3
54.31127,0.012534482,49.32821175571857,8.56545405226831,0,1,6586.9263,0.022370998,5,1,false,false,0.5900961,1.6144862,9.851963,2.0179248,3
54.336895,0.012734373,49.32821903881027,8.565448549112217,0,1,6587.196,0.022225494,5,1,false,false,0.8651521,1.5522999,10.300798,2.0183067,3
54.361988,0.012934362,49.32822641176756,8.565443183660976,0,1,6594.195,0.02324228,5,1,false,false,0.88996005,1.5139917,9.486645,2.0187185,3
54.3863,0.013134435,49.328233694859264,8.565437681344546,0,1,6603.4556,0.02469499,5,1,false,false,0.73175514,1.5109313,8.743446,2.0191495,3
54.411694,0.013334604,49.328241067953755,8.565432178188454,0,1,6607.906,0.026148273,5,1,false,false,0.85189474,1.5982194,9.243007,2.0195706,3
54.437824,0.0135348635,49.32824835104545,8.565426812737213,0,1,6607.7856,0.027309991,5,1,false,false,1.0773838,1.5732795,9.744961,2.01999,3
54.46281,0.013735225,49.32825572413994,8.565421310420783,0,1,6612.495,0.02977949,5,1,false,false,0.95102197,1.4907087,9.533308,2.0204601,3
54.487278,0.0139356665,49.328263097097235,8.56541580726469,0,1,6624.315,0.032248996,5,1,false,false,1.0527838,1.5138205,9.849047,2.020972,3
54.513607,0.014136204,49.32827038018893,8.56541030494826,0,1,6627.6367,0.03384719,5,1,false,false,1.2670723,1.6627908,9.777775,2.0215213,3
54.541195,0.01433684,49.32827775328342,8.565404801792168,0,1,6621.179,0.03500893,5,1,false,false,1.28613,1.7003024,9.067781,2.022108,3
54.568405,0.014537577,49.328285126240715,8.565399298636075,0,1,6618.777,0.03660714,5,1,false,false,1.299123,1.6529522,10.204961,2.0227122,3
54.594536,0.014738405,49.32829240946961,8.565393796319645,0,1,6620.749,0.03689757,5,1,false,false,1.4778712,1.5597513,10.150687,2.0233195,3
54.619244,0.014939333,49.3282997824269,8.565388293163553,0,1,6623.78,0.036171194,5,1,false,false,1.4957341,1.4700555,9.119235,2.023949,3
54.6436,0.015140341,49.328307155521394,8.565382790847124,0,1,6633.047,0.034718495,5,1,false,false,1.3945048,1.5218858,9.523704,2.0246062,3
54.6686,0.015341444,49.32831443861309,8.56537728769103,0,1,6637.201,0.030941764,5,1,false,false,1.3899662,1.5305895,9.972954,2.0252666,3
54.69346,0.015542637,49.32832181157038,8.565371784534937,0,1,6637.564,0.027309995,5,1,false,false,1.5201666,1.5288546,10.075393,2.0259247,3
54.71836,0.01574392,49.328329184664874,8.565366144513657,0,1,6646.242,0.024259627,5,1,false,false,1.425406,1.5120373,9.678732,2.0266042,3
54.743637,0.015945297,49.328336557622166,8.565360641357563,0,1,6649.8687,0.023097353,5,1,false,false,1.3626407,1.5911322,9.611167,2.0272615,3
54.770206,0.01614676,49.328343930716656,8.565355001336282,0,1,6646.5835,0.022370996,5,1,false,false,1.4132159,1.6328907,9.5014715,2.027859,3
54.796326,0.016348325,49.328351213808354,8.565349498180188,0,1,6644.789,0.022952417,5,1,false,false,1.6271412,1.5768133,9.898006,2.0283942,3
54.821293,0.016549984,49.328358586765646,8.565343858158908,0,1,6649.307,0.024985429,5,1,false,false,1.4752214,1.4912468,9.121233,2.0289135,3
54.84532,0.016751722,49.328365959860136,8.565338355002815,0,1,6654.925,0.027745914,5,1,false,false,1.363574,1.4725125,9.412248,2.029413,3
54.86988,0.016953554,49.32837333295463,8.565332714981533,0,1,6660.5703,0.029198635,5,1,false,false,1.578059,1.5108385,9.997179,2.029895,3
54.89445,0.017155476,49.32838070591192,8.565327074120589,0,1,6662.8013,0.030069925,5,1,false,false,1.6491675,1.5106834,9.914417,2.0303998,3
54.91911,0.017357485,49.32838807900641,8.565321434099307,0,1,6668.05,0.030796845,5,1,false,false,1.5344881,1.5115956,9.812475,2.0309527,3
54.9441,0.017559582,49.328395451963694,8.565315793238362,0,1,6671.5527,0.029924428,5,1,false,false,1.6180965,1.5527172,9.777779,2.0315187,3
