Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.644653,0.0065996447,49.32799056480466,8.565603729045673,0,1,6506.3896,0.005083934,5,1,false,false,-0.12827213,1.7871062,8.910023,2.0102463,0.003025173,3
53.672535,0.0067970906,49.327997847896356,8.565598501299283,0,1,6508.169,0.0050839335,5,1,false,false,0.09530796,1.6638074,10.416688,2.0102742,0.0023997186,3
53.69946,0.006994645,49.32800504112246,8.565593135848042,0,1,6515.9717,0.005810477,5,1,false,false,-0.0026560575,1.614423,10.202316,2.010316,0.0031629489,3
53.72491,0.0071922946,49.328012324214164,8.565587908101653,0,1,6523.5234,0.00992631,5,1,false,false,0.049161494,1.4632698,9.660289,2.0103815,0.004813843,3
53.751507,0.007390038,49.32801960730586,8.565582542650413,0,1,6537.792,0.013799649,5,1,false,false,0.1748541,1.6937255,9.460791,2.0104709,0.0058773127,3
53.779568,0.007587881,49.32802689053476,8.565577314904022,0,1,6539.055,0.016463328,5,1,false,false,0.20764066,1.7519064,9.338512,2.0105953,0.00910117,3
53.80858,0.0077858334,49.328034173626456,8.565571950292446,0,1,6533.7446,0.021305703,5,1,false,false,0.1989093,1.7550601,9.578465,2.0107648,0.011311723,3
53.836544,0.007983891,49.32804145671816,8.565566584841203,0,1,6538.986,0.024936557,5,1,false,false,0.34897488,1.648217,9.613014,2.0109792,0.01499312,3
53.863266,0.008182044,49.32804873980986,8.565561357094815,0,1,6546.9297,0.027842727,5,1,false,false,0.38754106,1.632737,9.240727,2.01126,0.01892075,3
53.890484,0.0083802985,49.328056022901556,8.565555991643574,0,1,6551.9854,0.030747963,5,1,false,false,0.51608366,1.6751316,9.878933,2.0116045,0.022760767,3
53.918427,0.008578655,49.328063305993254,8.565550626192332,0,1,6554.1045,0.03195856,5,1,false,false,0.56710553,1.718521,10.04925,2.0120096,0.025436802,3
53.94649,0.0087771155,49.32807058908496,8.565545261580755,0,1,6556.617,0.031474512,5,1,false,false,0.6925487,1.6773486,9.693647,2.012475,0.029954722,3
53.974438,0.008975677,49.328077872313855,8.565539896129513,0,1,6559.626,0.031716064,5,1,false,false,0.6913692,1.7317411,10.0142565,2.0130064,0.033269808,3
54.002934,0.009174348,49.32808515540555,8.565534530678272,0,1,6559.7656,0.030021425,5,1,false,false,0.7456011,1.7359291,10.310874,2.0135732,0.034531884,3
54.030987,0.009373119,49.32809243849725,8.565529302931884,0,1,6558.0757,0.027358681,5,1,false,false,0.9301778,1.7006102,10.2801895,2.01416,0.035569254,3
54.058735,0.009571996,49.328099721588956,8.565523937480643,0,1,6561.72,0.027116183,5,1,false,false,0.92697066,1.6702172,10.276521,2.014757,0.035731763,3
54.085762,0.00977097,49.328107094683446,8.565518435164213,0,1,6565.1396,0.025905592,5,1,false,false,0.8960203,1.6453991,9.811808,2.0153496,0.034979437,3
