Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.313824,0.007027981,49.32800647979512,8.565592860438338,0,1,6587.566,-0.012202564,5,1,false,false,-0.8348276,1.6550082,10.416334,2.0141323,3
54.339207,0.007227894,49.328013762886826,8.56558735812191,0,1,6596.007,-0.0043592625,5,1,false,false,-0.7654001,1.5097768,9.512551,2.013934,3
54.366707,0.0074279015,49.32802113584411,8.565581992670667,0,1,6611.642,-0.00058198354,5,1,false,false,-0.5801442,1.7493758,9.285721,2.0137353,3
54.39567,0.007628019,49.3280285089386,8.565576627219427,0,1,6608.94,0.0005808605,5,1,false,false,-0.5686086,1.8187193,9.426304,2.013577,3
54.42542,0.007828237,49.328035792030306,8.565571124902998,0,1,6603.917,0.0046480065,5,1,false,false,-0.5372911,1.7839828,9.609942,2.0134609,3
54.453682,0.008028569,49.3280431651248,8.565565759451756,0,1,6610.5195,0.004067146,5,1,false,false,-0.50122887,1.662238,9.709802,2.0133936,3
54.48088,0.008229,49.32805053808209,8.565560256295663,0,1,6619.016,0.0055198586,5,1,false,false,-0.47207627,1.6699739,9.1705,2.013376,3
54.508804,0.008429531,49.328057821173786,8.565554890844423,0,1,6623.063,0.010749849,5,1,false,false,-0.4179623,1.7280649,10.172786,2.013396,3
54.53755,0.008630165,49.32806519426828,8.565549388527993,0,1,6624.7485,0.011039718,5,1,false,false,-0.28730008,1.7739769,10.034687,2.0134528,3
54.56592,0.008830909,49.32807256722557,8.565544023076752,0,1,6627.3467,0.004067146,5,1,false,false,-0.391698,1.7129962,9.813924,2.0135627,3
54.594566,0.009031757,49.32807994032006,8.56553851992066,0,1,6631.1846,0.0031952942,5,1,false,false,-0.52135956,1.7749593,9.959481,2.0136993,3
54.6235,0.009232713,49.328087313277344,8.56553301760423,0,1,6629.886,0.00028986798,5,1,false,false,-0.36733264,1.7618188,10.124605,2.0138252,3
54.651997,0.009433775,49.328094686371834,8.565527652152989,0,1,6629.5044,0.00028986845,5,1,false,false,-0.3565082,1.7446853,10.2951765,2.0139408,3
54.680058,0.009634936,49.328102059329126,8.565522148996894,0,1,6633.9487,0.004067146,5,1,false,false,-0.31692764,1.6965204,10.064693,2.0140474,3
54.707535,0.0098362,49.32810943242362,8.565516784385318,0,1,6637.659,0.006972571,5,1,false,false,-0.13629666,1.6752834,10.154325,2.0141501,3
54.735107,0.010037571,49.32811680538091,8.565511281229226,0,1,6640.8047,0.008134292,5,1,false,false,-0.1414401,1.6861811,10.1828785,2.0142727,3
54.76258,0.010239033,49.3281241784754,8.565505778912796,0,1,6643.969,0.006972572,5,1,false,false,-0.1359245,1.6722386,9.811591,2.0144167,3
54.78967,0.010440603,49.32813164143548,8.565500413461555,0,1,6648.815,0.0037772786,5,1,false,false,-0.088651955,1.6902152,10.533496,2.0145667,3
54.817142,0.010642269,49.328139014392775,8.56549491030546,0,1,6653.4385,0.0034862862,5,1,false,false,-0.061947048,1.6881857,10.134223,2.0147214,3
54.844643,0.010844041,49.32814638748726,8.565489407989032,0,1,6654.6704,0.0107498495,5,1,false,false,0.023998618,1.6664128,9.038941,2.0148656,3
54.87238,0.011045905,49.32815376044455,8.56548390483294,0,1,6656.4854,0.012202562,5,1,false,false,0.06795867,1.710651,9.098363,2.0150073,3
54.89998,0.011247874,49.328161223404635,8.565478401676845,0,1,6658.7,-0.00058198464,5,1,false,false,0.09354992,1.6617377,9.864164,2.0151548,3
54.925907,0.011449931,49.328168596499125,8.565473037065269,0,1,6663.702,-0.008425285,5,1,false,false,-0.11568116,1.559454,9.760232,2.0153093,3
54.950855,0.011652079,49.32817605945921,8.565467533909176,0,1,6677.7744,-0.0017437055,5,1,false,false,-0.22983472,1.5223913,10.110784,2.0154269,3
54.97718,0.011854322,49.328183432416495,8.565462030753082,0,1,6688.4995,-0.001452713,5,1,false,false,-0.09226212,1.6965902,9.876458,2.0155013,3
55.006054,0.01205665,49.32819089537658,8.565456528436654,0,1,6684.586,-0.0040682703,5,1,false,false,0.078996286,1.8000301,9.883447,2.0155568,3
55.0357,0.012259073,49.32819826847107,8.56545102528056,0,1,6677.967,0.006681581,5,1,false,false,0.10444659,1.8288773,9.733572,2.0156014,3
55.064476,0.012461606,49.328205731431154,8.565445522964131,0,1,6676.437,0.020045865,5,1,false,false,0.261554,1.7062426,10.04707,2.015649,3
55.091656,0.012664243,49.32821310438844,8.565440019808038,0,1,6677.7314,0.024114138,5,1,false,false,0.48917007,1.6330603,9.877975,2.0157518,3
55.117752,0.012866978,49.328220567348524,8.565434516651944,0,1,6684.0894,0.029633988,5,1,false,false,0.35940486,1.5724344,9.501629,2.0159504,3
55.143444,0.01306981,49.32822803030861,8.565429014335516,0,1,6691.887,0.038640134,5,1,false,false,0.5510817,1.5844876,9.285199,2.0162385,3
