Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.255165,0.00659222,49.327985529587544,8.565589008900805,0,1,6441.0635,-0.030597232,5,1,false,false,-1.4764764,1.5564655,8.917616,2.019074,-0.04761852,3
53.280296,0.0067882934,49.32799272281365,8.565583643449564,0,1,6445.155,-0.03002013,5,1,false,false,-1.2838817,1.2136351,8.758041,2.0182292,-0.04914255,3
53.300644,0.00698445,49.32799991603976,8.565578277998322,0,1,6469.7617,-0.028864829,5,1,false,false,-2.2253923,1.4899822,10.341478,2.017433,-0.050303794,3
53.32238,0.0071806842,49.32800710912866,8.565572912547081,0,1,6482.9756,-0.02569136,5,1,false,false,-1.7911391,1.3021395,11.110343,2.0165832,-0.04946021,3
53.343742,0.007377001,49.32801421248918,8.565567547935503,0,1,6493.15,-0.022515656,5,1,false,false,-1.2390425,1.5602299,9.568344,2.0157166,-0.051599614,3
53.37807,0.007573432,49.32802140571529,8.565562182484262,0,1,6495.085,-0.020495262,5,1,false,false,-1.2280816,1.2127606,7.9820814,2.0148268,-0.05123009,3
53.40938,0.007769967,49.328028598804195,8.565556817033022,0,1,6464.138,-0.017030455,5,1,false,false,-2.1150029,2.0111387,9.469152,2.014026,-0.04924036,3
53.431248,0.00796661,49.328035792030306,8.56555145158178,0,1,6469.7812,-0.012701684,5,1,false,false,-2.5143673,1.6209064,10.758592,2.0132902,-0.04427369,3
53.44927,0.008163335,49.328043075122004,8.56554622383539,0,1,6506.349,-0.008082686,5,1,false,false,-1.805684,1.4879676,9.186775,2.012569,-0.039981376,3
53.475277,0.008360142,49.32805026834811,8.565540859223812,0,1,6510.8516,-0.0054851994,5,1,false,false,-1.451381,1.4254506,9.380844,2.0119104,-0.03554508,3
53.510017,0.008557057,49.32805746157422,8.565535493772572,0,1,6484.6387,-0.002598605,5,1,false,false,-1.7734799,1.6079986,9.978398,2.0113504,-0.030674482,3
53.536213,0.008754085,49.32806465480033,8.565530128321331,0,1,6478.367,0.0005770959,5,1,false,false,-1.9497259,1.6297183,9.28934,2.0108855,-0.026353909,3
53.557312,0.008951202,49.32807193789203,8.56552476287009,0,1,6507.5645,0.0023083824,5,1,false,false,-1.7705191,1.611716,8.582287,2.0104756,-0.023742825,3
53.5826,0.009148412,49.32807913111813,8.565519398258512,0,1,6509.143,0.0046178815,5,1,false,false,-1.4689232,1.2679029,7.4805474,2.0100665,-0.021362497,3
53.606544,0.0093457075,49.328086414209835,8.565514170512124,0,1,6499.0083,0.008947773,5,1,false,false,-1.5330061,1.3832425,9.606904,2.0097117,-0.022131704,3
53.628036,0.009543091,49.32809360743594,8.565508805060881,0,1,6525.6606,0.015586045,5,1,false,false,-2.579912,1.2260684,10.960612,2.0094323,-0.02006114,3
53.647137,0.009740531,49.32810089052764,8.56550343960964,0,1,6557.9497,0.023668738,5,1,false,false,-0.8162982,2.534011,10.144258,2.0091302,-0.011103166,3
53.679436,0.00993809,49.32810808375375,8.5654980741584,0,1,6536.168,0.03001902,5,1,false,false,0.29687962,2.021584,13.049836,2.008924,-0.0055005606,3
53.721306,0.010135803,49.328115366845445,8.565492709546822,0,1,6466.0347,0.03434891,5,1,false,false,-0.16316013,0.6450139,13.500346,2.0088933,0.0070261816,3
53.745598,0.0103335995,49.32812264993714,8.565487481800433,0,1,6488.984,0.036946405,5,1,false,false,-2.9025333,2.1918473,9.564601,2.0091357,0.004199029,3
53.763725,0.010531478,49.328129843163254,8.565482116349193,0,1,6538.901,0.0360802,5,1,false,false,-1.6729059,2.1667364,10.59512,2.0093646,0.017300555,3
53.78728,0.010729449,49.32813712625495,8.56547675089795,0,1,6503.0254,0.03434892,5,1,false,false,-0.6886034,2.0172703,11.624929,2.0096903,0.026091317,3
53.81281,0.010927519,49.32814440934665,8.565471386286374,0,1,6486.658,0.02944192,5,1,false,false,-0.06673737,0.4064278,9.772127,2.0101125,0.029728219,3
53.837017,0.01112567,49.328151692438354,8.565466158539984,0,1,6524.662,0.021936331,5,1,false,false,-0.35019505,0.87106407,8.195976,2.0105467,0.024229817,3
53.857647,0.011323868,49.32815897553005,8.565460793088743,0,1,6541.4375,0.01298856,5,1,false,false,-0.8531964,1.6291946,7.8436155,2.0109324,0.020056741,3
53.880753,0.011522119,49.32816625862175,8.565455427637502,0,1,6531.9346,0.008081568,5,1,false,false,-1.1049271,1.4770468,7.8323407,2.0112374,0.015547872,3
53.897358,0.011720445,49.328173541850646,8.56545006218626,0,1,6551.7075,0.0066382745,5,1,false,false,0.9748919,0.8655736,11.326431,2.0113833,0.013043957,3
53.9148,0.011918821,49.32818082494235,8.565444834439871,0,1,6595.347,0.0072153686,5,1,false,false,-0.5537131,0.886866,8.283894,2.0116017,0.008352924,3
53.939396,0.012117168,49.32818810803405,8.565439469828293,0,1,6596.9575,0.012700571,5,1,false,false,-0.21484897,1.0912893,9.510966,2.0117984,0.0123200575,3
53.9756,0.0123156,49.328195391125746,8.565434104377053,0,1,6596.6665,0.018761747,5,1,false,false,-1.0780734,4.07982,10.4118185,2.0120947,0.011743906,3
54.00985,0.0125142,49.328202674217444,8.565428738925812,0,1,6520.535,0.022802528,5,1,false,false,0.90430665,1.2324696,9.817749,2.0122683,0.017147474,3
54.042206,0.012712919,49.328210047311934,8.565423373474571,0,1,6509.029,0.024824046,5,1,false,false,0.9193903,1.1718789,11.000525,2.0124676,0.008756018,3
54.061474,0.012911736,49.32821733040364,8.565418008862993,0,1,6545.281,0.023379628,5,1,false,false,-0.29532567,0.79977626,8.619489,2.0126228,0.0064546233,3
54.079014,0.013110604,49.32822461349534,8.565412643411753,0,1,6564.258,0.021071251,5,1,false,false,-0.6834333,1.686301,8.967231,2.0127633,0.0064425445,3
54.098347,0.013309559,49.328231896587035,8.56540727796051,0,1,6569.821,0.019049732,5,1,false,false,0.07878071,1.8104157,11.145926,2.0129158,0.0148281315,3
54.118107,0.013508599,49.328239269681525,8.56540191250927,0,1,6577.4585,0.017318448,5,1,false,false,0.54647744,0.91329294,9.327885,2.0131052,0.01595638,3
54.143875,0.013707724,49.32824655277322,8.565396547897691,0,1,6594.792,0.014431857,5,1,false,false,0.65006506,0.93294245,8.015637,2.0133054,0.011010234,3
