Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
53.74165,0.007031202,49.328007558731024,8.565595749721236,0,1,6519.791,-0.0058054714,5,1,false,false,-0.025770143,1.5355914,10.255192,2.0055149,3
53.764343,0.0072289845,49.32801484182272,8.565590384269996,0,1,6529.171,-0.00086992234,5,1,false,false,0.040222377,1.3733653,9.585036,2.0057924,3
53.789932,0.0074268505,49.32802212491442,8.565585156523607,0,1,6545.2417,0.004644826,5,1,false,false,0.3104002,1.6168926,9.462289,2.0061555,3
53.816982,0.007624815,49.328029408143315,8.565579928777217,0,1,6540.2183,0.010450298,5,1,false,false,0.45203382,1.6967297,9.427861,2.0066166,3
53.84473,0.007822883,49.32803669123502,8.56557456416564,0,1,6535.518,0.01654537,5,1,false,false,0.6649484,1.6755346,9.833293,2.0071712,3
53.870815,0.008021046,49.32804397432672,8.56556933641925,0,1,6542.826,0.022061242,5,1,false,false,0.87837625,1.5525321,9.750488,2.0078292,3
53.89583,0.008219306,49.328051257418416,8.56556397096801,0,1,6549.9883,0.0258339,5,1,false,false,1.0236319,1.5481163,9.103256,2.0086038,3
53.921604,0.008417652,49.32805854051011,8.56555874322162,0,1,6554.5327,0.027285263,5,1,false,false,1.2391703,1.610791,10.050466,2.0094824,3
53.9482,0.008616104,49.32806582360181,8.56555337777038,0,1,6555.871,0.02525357,5,1,false,false,1.3051006,1.6396706,10.199759,2.010453,3
53.974636,0.0088146515,49.328073106830715,8.565548012319137,0,1,6556.982,0.020608747,5,1,false,false,1.45359,1.6016357,9.723345,2.0114994,3
54.00093,0.009013294,49.32808047978801,8.565542784572749,0,1,6560.855,0.015675452,5,1,false,false,1.5282674,1.6386458,10.011485,2.012591,3
54.02754,0.009212037,49.328087762879704,8.56553741996117,0,1,6561.24,0.008708207,5,1,false,false,1.6005354,1.6489724,10.305272,2.0136755,3
54.05386,0.009410876,49.3280950459714,8.56553205450993,0,1,6560.1377,0.0011617669,5,1,false,false,1.6826637,1.6159152,10.237149,2.014721,3
54.079746,0.009609815,49.3281023292003,8.56552668905869,0,1,6563.989,-0.0049333037,5,1,false,false,1.5910217,1.5886884,10.125319,2.0157137,3
54.10518,0.009808841,49.32810970215759,8.565521323607447,0,1,6568.2134,-0.010158451,5,1,false,false,1.7390677,1.5724876,10.044986,2.0166147,3
54.130665,0.010007967,49.32811698524929,8.56551595899587,0,1,6570.0435,-0.013061188,5,1,false,false,1.7055771,1.583542,10.237971,2.0174165,3
54.15636,0.010207182,49.32812426834099,8.565510593544628,0,1,6572.259,-0.014803276,5,1,false,false,1.7038324,1.5703888,10.101575,2.0181246,3
54.181583,0.010406496,49.32813164143548,8.565505228093388,0,1,6575.4033,-0.015383601,5,1,false,false,1.709422,1.5616605,10.667434,2.0187442,3
54.206856,0.010605902,49.32813892452718,8.56549972577696,0,1,6579.5273,-0.015092877,5,1,false,false,1.7165895,1.5709032,10.193092,2.0193105,3
54.23217,0.010805399,49.32814620761888,8.565494360325717,0,1,6581.771,-0.013061188,5,1,false,false,1.7007492,1.5761547,9.008828,2.0198112,3
54.257698,0.011004986,49.32815358071337,8.565488994874476,0,1,6582.5767,-0.01190054,5,1,false,false,1.5219253,1.60094,9.185758,2.0202422,3
54.28317,0.01120467,49.32816086380507,8.565483491718384,0,1,6584.374,-0.011900542,5,1,false,false,1.7808044,1.5248171,9.727258,2.0206034,3
54.30661,0.011404447,49.32816823676236,8.565478127106806,0,1,6589.9624,-0.012480866,5,1,false,false,1.6176382,1.3781688,9.709303,2.0209672,3
54.328636,0.011604304,49.328175519991255,8.565472623950713,0,1,6606.4863,-0.0133507885,5,1,false,false,1.3008153,1.3761905,9.634685,2.0213597,3
54.352814,0.011804243,49.32818280308296,8.565467258499472,0,1,6618.436,-0.016254647,5,1,false,false,1.3214765,1.5733498,10.006288,2.0217571,3
54.380074,0.012004282,49.32819017604025,8.565461756183042,0,1,6611.7563,-0.020318024,5,1,false,false,1.4403479,1.7368847,10.006032,2.0221481,3
54.408062,0.012204415,49.32819745913195,8.56545625302695,0,1,6603.4624,-0.024962852,5,1,false,false,1.235424,1.7060325,9.772041,2.0225255,3
54.434658,0.012404653,49.32820483222644,8.56545075071052,0,1,6603.001,-0.026703818,5,1,false,false,1.1445667,1.6017194,9.815333,2.0228417,3
54.45992,0.012604986,49.32821211531814,8.565445247554427,0,1,6604.056,-0.029026233,5,1,false,false,1.197442,1.5419283,9.756549,2.0230694,3
54.484287,0.012805407,49.32821948841263,8.565439744398335,0,1,6607.393,-0.030477598,5,1,false,false,0.9781184,1.4712272,9.647141,2.0232432,3
54.507683,0.013005916,49.328226771504326,8.565434242081905,0,1,6615.578,-0.029896153,5,1,false,false,0.80333173,1.4257777,9.365211,2.0233805,3
54.531124,0.013206513,49.32823414446162,8.565428738925812,0,1,6623.9365,-0.027864471,5,1,false,false,0.6856592,1.4667698,8.99112,2.0234816,3
54.555473,0.013407195,49.32824151755611,8.565423236609382,0,1,6627.6987,-0.02583277,5,1,false,false,0.82057756,1.5082309,9.21705,2.0235424,3
54.5803,0.01360797,49.328248800647806,8.56541773345329,0,1,6630.076,-0.024962856,5,1,false,false,0.9120642,1.5144856,9.548336,2.023599,3
54.604473,0.013808836,49.3282561736051,8.565412230297197,0,1,6635.5283,-0.024091804,5,1,false,false,0.7456372,1.4734066,9.426037,2.023683,3
54.628815,0.014009791,49.32826354669959,8.565406727980767,0,1,6642.554,-0.023220759,5,1,false,false,0.58836293,1.5282527,10.020692,2.0237875,3
54.65451,0.014210835,49.328270829791286,8.565401224824674,0,1,6643.4897,-0.021769395,5,1,false,false,0.6870326,1.5972989,9.448557,2.0239005,3
54.680576,0.014411975,49.32827820288578,8.565395584803392,0,1,6639.3,-0.021189075,5,1,false,false,0.5882118,1.5829214,9.561684,2.0240302,3
54.70636,0.014613212,49.32828557584307,8.5653900816473,0,1,6639.6133,-0.020318024,5,1,false,false,0.49497595,1.5686516,10.322654,2.0241752,3
54.73108,0.014814542,49.32829294893756,8.565384578491207,0,1,6641.919,-0.020028425,5,1,false,false,0.65332705,1.493655,9.519302,2.0243292,3
54.755028,0.01501596,49.32830023202926,8.565378938469925,0,1,6645.6675,-0.019736579,5,1,false,false,0.55925643,1.4835299,9.567748,2.0245097,3
54.779392,0.015217467,49.32830760498655,8.565373435313832,0,1,6650.9746,-0.01973658,5,1,false,false,0.48285657,1.5022672,9.831988,2.0247042,3
54.803535,0.015419066,49.32831497808104,8.565367932997404,0,1,6651.6177,-0.020028427,5,1,false,false,0.5950593,1.470564,9.632787,2.024899,3
54.827446,0.015620746,49.32832235103833,8.565362292136458,0,1,6656.4395,-0.020318026,5,1,false,false,0.50736725,1.4583615,9.751049,2.025118,3
54.851353,0.01582252,49.32832972413282,8.56535678982003,0,1,6662.7935,-0.019446978,5,1,false,false,0.5749668,1.4621657,9.993396,2.0253503,3
54.875725,0.016024383,49.32833709709011,8.565351148959085,0,1,6664.0117,-0.017704885,5,1,false,false,0.52406895,1.5159895,9.503423,2.0255868,3
54.90038,0.016226336,49.328344470184604,8.565345508937803,0,1,6664.9756,-0.015673196,5,1,false,false,0.6260053,1.4994334,9.4007,2.0258234,3
54.92474,0.016428377,49.328351843279094,8.56534000578171,0,1,6667.9277,-0.013350787,5,1,false,false,0.72615355,1.5098972,9.733825,2.0260835,3
54.94884,0.016630502,49.328359216236386,8.565334365760428,0,1,6670.1025,-0.011029498,5,1,false,false,0.55653465,1.4385599,9.381176,2.0263884,3
54.972443,0.016832722,49.32836658933088,8.565328724899484,0,1,6673.6304,-0.008417483,5,1,false,false,0.6862789,1.4311808,9.654792,2.0267136,3
54.996124,0.017035034,49.32837396228816,8.565323222583055,0,1,6680.8916,-0.006385795,5,1,false,false,0.8197773,1.4425393,9.874503,2.0270627,3
55.019653,0.017237423,49.32838133538265,8.565317581722109,0,1,6683.646,-0.0046437043,5,1,false,false,0.84982175,1.4685254,10.097192,2.0274546,3
55.04403,0.017439904,49.32838870833994,8.565311941700829,0,1,6686.882,-0.0011595222,5,1,false,false,0.9227077,1.5129687,9.932875,2.0278878,3
55.06861,0.017642474,49.328396081434434,8.565306301679547,0,1,6686.9194,0.0014524905,5,1,false,false,1.0681058,1.5236914,9.916402,2.0283682,3
55.093445,0.017845131,49.32840354425732,8.565300660818602,0,1,6685.9644,0.0034841811,5,1,false,false,1.1093264,1.5136622,10.114892,2.0289047,3
55.117813,0.018047888,49.32841091735181,8.56529502079732,0,1,6685.524,0.003773781,5,1,false,false,1.1808171,1.4701966,10.33234,2.0294874,3
55.141407,0.018250728,49.3284182904463,8.565289379936376,0,1,6688.7256,0.00203169,5,1,false,false,1.2672052,1.4337214,9.652948,2.0301094,3
55.16448,0.018453658,49.32842566340359,8.565283739915095,0,1,6693.384,-0.0014513677,5,1,false,false,1.196074,1.425787,9.959519,2.030764,3
55.18782,0.018656667,49.328433036498076,8.56527809905415,0,1,6696.3154,-0.006385794,5,1,false,false,1.1441278,1.4410763,10.179887,2.0314193,3
55.210835,0.018859768,49.32844049932096,8.565272459032869,0,1,6698.788,-0.012191267,5,1,false,false,1.1408371,1.4181856,10.231405,2.0320559,3
55.233852,0.019062951,49.32844787241545,8.565266681306737,0,1,6704.0835,-0.018866658,5,1,false,false,1.1444025,1.4306107,10.235979,2.0326633,3
55.257153,0.01926622,49.328455245372744,8.56526104044579,0,1,6707.4414,-0.024672132,5,1,false,false,1.0297345,1.4401212,10.044267,2.0332227,3
55.28088,0.019469574,49.32846270833282,8.56525540042451,0,1,6707.1836,-0.028735507,5,1,false,false,1.0355507,1.4675952,9.707142,2.0336943,3
