Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
51.824726,0.006125267,49.327973031410345,8.565616247592239,0,1,6307.0615,0.006537957,5,1,false,false,0.6954196,1.8337318,10.213472,2.0140946,0.0022615802,3
51.854275,0.0063160285,49.32798004476807,8.5656111575507,0,1,6303.855,0.011138777,5,1,false,false,0.68671227,1.7976462,10.282938,2.0141659,0.004899336,3
51.883286,0.0065069,49.32798705812579,8.565605929804311,0,1,6300.752,0.016464269,5,1,false,false,0.63339317,1.7703084,9.798466,2.0142639,0.0062575596,3
51.911232,0.0066978703,49.327994071483516,8.565600839762775,0,1,6300.906,0.022759724,5,1,false,false,0.5765901,1.6451629,10.126362,2.0143723,0.0066089523,3
51.93787,0.0068889474,49.32800108484124,8.565595612016384,0,1,6305.8076,0.024696866,5,1,false,false,0.7744237,1.6189139,10.312055,2.0145113,0.010748432,3
51.96388,0.0070801224,49.32800809819897,8.565590521974848,0,1,6313.404,0.026390571,5,1,false,false,0.8159231,1.5839053,10.5504,2.0147192,0.015297726,3
51.988197,0.00727138,49.328015111556695,8.565585294228459,0,1,6322.0723,0.029054256,5,1,false,false,0.6781434,1.5562322,9.649967,2.0150032,0.018734058,3
52.015392,0.007462747,49.32802212491442,8.56558020418692,0,1,6333.957,0.029780801,5,1,false,false,0.7819094,1.6571171,9.268248,2.0153465,0.022173036,3
52.043297,0.0076542026,49.32802913840934,8.565574976440532,0,1,6328.825,0.027359616,5,1,false,false,0.74384534,1.7349721,9.523272,2.015748,0.025492558,3
52.071354,0.007845772,49.328036151767066,8.565569748694143,0,1,6327.9116,0.027359614,5,1,false,false,0.77535784,1.6802741,9.523276,2.0161796,0.026630433,3
52.09794,0.008037438,49.3280431651248,8.565564520947753,0,1,6335.1997,0.027602108,5,1,false,false,0.7862866,1.5805725,9.636933,2.0166342,0.028212683,3
52.124058,0.008229198,49.32805026834811,8.565559430906216,0,1,6341.948,0.02614902,5,1,false,false,0.8262427,1.6110507,9.301846,2.0171173,0.029724915,3
52.150784,0.008421063,49.32805728170584,8.565554203159827,0,1,6345.872,0.027843662,5,1,false,false,0.880867,1.6460192,10.009578,2.0176182,0.030846506,3
52.178093,0.00861302,49.32806429506356,8.565548975413437,0,1,6348.3804,0.026390577,5,1,false,false,1.0290519,1.6776611,9.8962145,2.018132,0.031184154,3
52.205307,0.008805086,49.328071308421286,8.565543747667048,0,1,6350.849,0.022033183,5,1,false,false,0.9417449,1.6458341,9.844171,2.0186663,0.0322085,3
52.232704,0.008997255,49.3280784117818,8.56553851992066,0,1,6353.727,0.018643903,5,1,false,false,0.8356682,1.6960865,10.049466,2.0192094,0.031806476,3
52.26048,0.00918952,49.32808542513953,8.565533293013933,0,1,6353.2866,0.016464269,5,1,false,false,0.89915144,1.6998676,10.147407,2.0197232,0.02967079,3
52.28769,0.009381889,49.32809243849725,8.565528065267545,0,1,6352.244,0.012348435,5,1,false,false,1.0645922,1.6644286,10.354397,2.0201993,0.027681572,3
52.31475,0.009574358,49.32809954172057,8.565522837521154,0,1,6356.1455,0.008232601,5,1,false,false,0.8981714,1.6274143,10.177736,2.020639,0.024578648,3
52.3411,0.009766924,49.32810655507829,8.565517472069914,0,1,6358.9077,0.004359263,5,1,false,false,0.7764747,1.6037023,9.799994,2.0210192,0.020551583,3
52.367416,0.009959587,49.32811356857322,8.565512244323525,0,1,6362.2856,0.00024249312,5,1,false,false,0.80515087,1.6320164,10.254464,2.0213332,0.017500205,3
52.393646,0.010152351,49.32812067179653,8.565507016577135,0,1,6365.3843,-0.004598947,5,1,false,false,0.6885123,1.6133778,10.555328,2.021587,0.013404713,3
52.41957,0.010345209,49.328127685154264,8.565501651125894,0,1,6369.051,-0.0077466783,5,1,false,false,0.61751235,1.5719216,10.102521,2.02177,0.008246459,3
52.445827,0.010538165,49.328134788377575,8.565496423379505,0,1,6374.4556,-0.009441322,5,1,false,false,0.55268013,1.6134484,10.399331,2.0218804,0.004372806,3
52.472168,0.010731215,49.328141801872505,8.565491195633115,0,1,6376.98,-0.00871478,5,1,false,false,0.43870237,1.629787,9.64592,2.021931,0.00078628777,3
52.498196,0.010924362,49.32814890509582,8.565485831021538,0,1,6378.023,-0.006051098,5,1,false,false,0.4376951,1.6109102,9.179903,2.021914,-0.0023475625,3
52.52463,0.011117602,49.328156008319134,8.565480603275148,0,1,6381.3726,-0.004114895,5,1,false,false,0.37492228,1.5920802,9.278895,2.0218444,-0.0051620156,3
52.550396,0.011310934,49.32816302181406,8.565475237823907,0,1,6383.851,-0.0053254897,5,1,false,false,0.39052773,1.5335715,9.759119,2.0217452,-0.005325164,3
52.575127,0.011504352,49.328170125037374,8.565470010077519,0,1,6390.945,-0.0055670487,5,1,false,false,0.18325986,1.4947902,9.716605,2.0216584,-0.004665726,3
52.599106,0.011697856,49.32817722826069,8.565464644626276,0,1,6403.0293,-0.0033883532,5,1,false,false,0.14015873,1.5015073,10.296875,2.021569,-0.0055361497,3
52.62484,0.011891454,49.32818424161842,8.565459416879888,0,1,6410.581,-0.0050839335,5,1,false,false,0.0774526,1.6288016,9.773748,2.021481,-0.0061199307,3
52.6524,0.012085119,49.32819134497893,8.56545405226831,0,1,6406.779,-0.006536084,5,1,false,false,0.101023436,1.69272,9.922002,2.0213923,-0.005376723,3
52.68067,0.012278882,49.32819844820225,8.565448686817069,0,1,6402.391,-0.007262628,5,1,false,false,-0.040502816,1.7264448,9.755519,2.0213013,-0.0065478263,3
52.70771,0.012472749,49.32820555156277,8.56544345907068,0,1,6400.2974,-0.006051097,5,1,false,false,-0.12138608,1.6185881,9.860311,2.021189,-0.007092386,3
52.733524,0.01266671,49.328212654786086,8.56543809361944,0,1,6402.6284,-0.0055670487,5,1,false,false,-0.09324092,1.5778022,9.607994,2.0210626,-0.0075565367,3
52.75829,0.012860765,49.3282197581466,8.565432728168197,0,1,6408.798,-0.004114897,5,1,false,false,-0.19741683,1.4944521,9.660873,2.0209427,-0.0064307055,3
52.783154,0.013054913,49.32822686136992,8.565427501261473,0,1,6414.5977,-0.002178695,5,1,false,false,-0.121947154,1.5164865,9.290807,2.020825,-0.0061232746,3
52.808025,0.013249152,49.32823396473044,8.56542213581023,0,1,6420.094,-0.001936202,5,1,false,false,-0.13565809,1.511562,9.244043,2.0207164,-0.00613792,3
52.832767,0.013443481,49.328241067953755,8.56541677035899,0,1,6426.0493,-0.0014521509,5,1,false,false,-0.23006095,1.5329722,9.246409,2.0206137,-0.0059217582,3
52.858265,0.013637907,49.328248171177066,8.56541140490775,0,1,6431.5537,-0.0024202522,5,1,false,false,-0.24323872,1.5397179,9.370288,2.0205233,-0.004873519,3
