Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.474464,0.0068246825,49.32800423192054,8.565614872223048,0,1,6483.2095,0.015237434,5,1,false,false,0.4806474,1.5486732,10.709909,2.02297,0.014565695,3
53.498432,0.0070214337,49.32801142514665,8.565609506771805,0,1,6488.357,0.015521163,5,1,false,false,0.6978296,1.4284623,10.664585,2.0232167,0.016397703,3
53.51953,0.0072182715,49.328018618235554,8.565604141320565,0,1,6503.11,0.016931087,5,1,false,false,0.4891483,1.2990516,9.367914,2.0235023,0.0171746,3
53.544506,0.0074151936,49.328025811461664,8.565598639004135,0,1,6517.3223,0.018060552,5,1,false,false,0.5420645,1.6034577,9.129909,2.023793,0.017154394,3
53.571327,0.0076122084,49.328033004687775,8.565593273552894,0,1,6504.7383,0.018624743,5,1,false,false,0.63187605,1.6660724,9.232178,2.0240693,0.016242629,3
53.597595,0.0078093186,49.32804028777947,8.565587770396801,0,1,6498.8794,0.01862474,5,1,false,false,0.7031499,1.5517768,9.852621,2.0243447,0.01772552,3
53.621292,0.008006523,49.32804748100558,8.56558240494556,0,1,6511.6416,0.018343195,5,1,false,false,0.6056093,1.3881872,9.868523,2.0246432,0.018579286,3
53.64419,0.008203807,49.32805467423169,8.56557690262913,0,1,6521.4263,0.018343192,5,1,false,false,0.5929378,1.4185472,8.944373,2.0249593,0.019336395,3
53.668526,0.008401184,49.32806186745779,8.56557153717789,0,1,6525.483,0.018906288,5,1,false,false,0.6298455,1.5278195,9.177721,2.0252829,0.019780215,3
53.694023,0.00859865,49.3280690605467,8.565566034021796,0,1,6526.593,0.01947048,5,1,false,false,0.71900225,1.5674593,10.307316,2.02561,0.020250678,3
53.719177,0.0087962095,49.328076253772814,8.565560531705367,0,1,6526.4307,0.020035751,5,1,false,false,0.7402644,1.5151435,9.509169,2.0259619,0.022084061,3
53.743782,0.008993856,49.32808353686451,8.565555028549275,0,1,6531.3276,0.020882582,5,1,false,false,0.73565835,1.5077089,9.791683,2.0263405,0.023162924,3
53.769207,0.009191602,49.328090730090615,8.565549663098032,0,1,6535.4785,0.02088258,5,1,false,false,0.7526582,1.5593257,10.120257,2.0267367,0.023744423,3
53.794533,0.009389437,49.328097923316726,8.565544160781604,0,1,6531.292,0.019754209,5,1,false,false,0.85062146,1.5325733,9.748826,2.027141,0.024701908,3
